,메뉴이름,식사명,열량,날짜,부대
3352,총각김치,석식,16.4kcal,2021-06-03,7652
3353,총각김치,조식,16.4kcal,2021-06-03,7652
3354,"아이스크림 콘,완제품(02)",중식,270kcal,2021-06-03,7652
3355,포도 주스(180㎖/캔),석식,84.51kcal,2021-06-03,7652
3356,"우유(백색우유(200ML,연간))(02)",조식,122kcal,2021-06-03,7652
3357,밥,조식,399.3kcal,2021-06-04,7652
3358,밀쌀밥,중식,399.85kcal,2021-06-04,7652
3359,찰보리밥,석식,419.2kcal,2021-06-04,7652
3360,순두부백탕(01)(05),조식,70.06kcal,2021-06-04,7652
3361,아욱된장국(05)(06),중식,62.11kcal,2021-06-04,7652
3362,조갯살미역국(18),석식,25.17kcal,2021-06-04,7652
3363,버섯호박볶음(05)(06)(09),조식,98.49kcal,2021-06-04,7652
3364,매운소갈비찜(05)(06),중식,446.52kcal,2021-06-04,7652
3365,닭순살매운볶음(05)(06)(15),석식,295.56kcal,2021-06-04,7652
3366,꽈리고추멸치볶음(05)(06),조식,131.9kcal,2021-06-04,7652
3367,전복장조림(05)(06)(18),중식,101.33kcal,2021-06-04,7652
3368,얼갈이배추겉절이,석식,19.1kcal,2021-06-04,7652
3369,조미김(8절형),조식,5.25kcal,2021-06-04,7652
3370,파김치,중식,21.24kcal,2021-06-04,7652
3371,총각김치,석식,16.4kcal,2021-06-04,7652
3372,배추김치(5~6월),조식,12.5kcal,2021-06-04,7652
3373,"참외,신선형(참외(78월))",중식,76kcal,2021-06-04,7652
3374,"우유(백색우유(200ML,연간))(02)",조식,122kcal,2021-06-04,7652
3375,"우유(백색우유(200ML,연간))(02)",조식,122kcal,2021-06-05,7652
3376,밥,중식,399.3kcal,2021-06-05,7652
3377,오곡밥,석식,431.65kcal,2021-06-05,7652
3378,감자탕(브런치)(10),중식,306.41kcal,2021-06-05,7652
3379,북어채국(01)(05),석식,55.37kcal,2021-06-05,7652
3380,군만두(05)(06),중식,1259.33kcal,2021-06-05,7652
3381,두부김치(05)(06)(10),석식,244.61kcal,2021-06-05,7652
3382,양파/풋고추쌈(05)(06),중식,44.77kcal,2021-06-05,7652
3383,시금치무침(05)(06),석식,25.15kcal,2021-06-05,7652
3384,후룻컵(복숭아)(11),중식,84kcal,2021-06-05,7652
3385,오이김치,석식,20.35kcal,2021-06-05,7652
3386,배추김치(5~6월),중식,12.5kcal,2021-06-05,7652
3387,"토마토,신선형(방울토마토(58월))(12)",석식,20.196kcal,2021-06-05,7652
3388,"요구르트,떠먹는형(02)",중식,96kcal,2021-06-05,7652
3389,"우유(백색우유(200ML,연간))(02)",조식,122kcal,2021-06-06,7652
3390,쇠고기국밥(05)(16),중식,167.06kcal,2021-06-06,7652
3391,찹쌀밥,석식,410.07kcal,2021-06-06,7652
3392,밀쌀밥,중식,399.85kcal,2021-06-06,7652
3393,호박된장국(05),석식,59.61kcal,2021-06-06,7652
3394,느타리버섯볶음(05)(06)(10),중식,143.68kcal,2021-06-06,7652
3395,돼지삼겹야채볶음(10),석식,426.75kcal,2021-06-06,7652
3396,상추치커리무침(05)(06),중식,41.5kcal,2021-06-06,7652
3397,세절형김,석식,5.16kcal,2021-06-06,7652
3398,구운계란(01),중식,70.08kcal,2021-06-06,7652
3399,브로콜리/초고추장(06),석식,54.55kcal,2021-06-06,7652
3400,배추김치(5~6월),중식,12.5kcal,2021-06-06,7652
3401,배추김치(5~6월),석식,12.5kcal,2021-06-06,7652
3402,사과 주스(200㎖/팩),중식,46kcal,2021-06-06,7652
3403,라면(즉석 컵)(06),중식,365kcal,2021-06-06,7652
3404,현미밥,조식,413.82kcal,2021-06-07,7652
3405,흑미밥,중식,410.55kcal,2021-06-07,7652
3406,밥,석식,399.3kcal,2021-06-07,7652
3407,맑은순두부계란탕(01)(05)(09),조식,61.02kcal,2021-06-07,7652
3408,감자국(05),중식,35.3kcal,2021-06-07,7652
3409,돼지고기당면찌개(05)(09)(10),석식,169.21kcal,2021-06-07,7652
3410,바나나맛우유(02),중식,200.4,2021-06-07,7652
3411,밥,조식,381.15,20210430,7652
3412,현미밥,중식,395.67,20210430,7652
3413,잡곡밥,석식,440.72,20210430,7652
3414,돼지고기감자찌개(05)(06)(10),조식,101.51,20210430,7652
3415,느타리버섯국(01)(05),중식,28.59,20210430,7652
3416,아욱된장국(05)(06),석식,63.48,20210430,7652
3417,조미김(8절형),조식,5.25,20210430,7652
3418,돼지고기궁중떡볶음(05)(06)(10),중식,380.94,20210430,7652
3419,닭고기마늘강정(06)(15),석식,655.76,20210430,7652
3420,연두부(05),조식,64.8,20210430,7652
3421,미나리골뱅이무침(05)(06),중식,123.05,20210430,7652
3422,무초절이,석식,26.31,20210430,7652
3423,오징어실채무침(05)(06)(17),조식,145.31,20210430,7652
3424,배추김치(3~4월),중식,11.75,20210430,7652
3425,파김치,석식,21.24,20210430,7652
3426,배추김치(3~4월),조식,11.75,20210430,7652
3427,이온음료,중식,58.8,20210430,7652
3428,배 주스(238㎖/캔),석식,40,20210430,7652
3429,"우유(백색우유(200ML,연간))(02)",조식,122,20210430,7652
3430,"우유(백색우유(200ML,연간))(02)",조식,122,20210501,7652
3431,밥,중식,399.3,20210501,7652
3432,밥,석식,399.3,20210501,7652
3433,스팸부대찌개(브런치),중식,310,20210501,7652
3434,순두부해물찌개(01)(05)(10)(17),석식,227.44,20210501,7652
3435,버팔로윙(브런치)(15),중식,493.25,20210501,7652
3436,닭순살야채조림(05)(06)(15),석식,187.54,20210501,7652
3437,바나나우유,중식,187.88,20210501,7652
3438,부추겉절이(05)(06),석식,32.12,20210501,7652
3439,단호박샐러드,중식,180,20210501,7652
3440,깍두기(임가공),석식,16.63,20210501,7652
3441,배추김치(5~6월),중식,10.5,20210501,7652
3442,농후 발효유(02),중식,96,20210501,7652
3443,현미밥,조식,413.82,20210502,7652
3444,자장밥(05)(06)(10),중식,796.95,20210502,7652
3445,찰보리밥,석식,410.36,20210502,7652
3446,아욱된장국(05)(06),조식,72.66,20210502,7652
3447,단무지무침(05)(06),중식,41.21,20210502,7652
3448,콩나물김치국(05),석식,65.85,20210502,7652
3449,피망생선묵볶음(05)(06),조식,180.47,20210502,7652
3450,구운계란(01),중식,70.08,20210502,7652
3451,오징어볶음(05)(06)(17),석식,207.05,20210502,7652
3452,조미김(8절형),조식,5.25,20210502,7652
3453,배추김치(5~6월),중식,10.5,20210502,7652
3454,무나물,석식,69.93,20210502,7652
3455,깍두기(임가공),조식,16.63,20210502,7652
3456,"주스,카프리썬 오렌지(200ml,파우치)",중식,60,20210502,7652
3457,배추김치(5~6월),석식,10.5,20210502,7652
3458,"우유(백색우유(200ML,연간))(02)",조식,122,20210502,7652
3459,밥,조식,399.3,20210503,7652
3460,흑미밥,중식,410.55,20210503,7652
3461,오곡밥,석식,431.65,20210503,7652
3462,버섯육개장(05)(16),조식,59.23,20210503,7652
3463,쇠고기무국(05)(16),중식,107.37,20210503,7652
3464,미역계란국(01)(05),석식,41.34,20210503,7652
3465,소시지야채볶음(05)(06)(10)(12),조식,371.06,20210503,7652
3466,두부김치(05)(06)(10),중식,352.59,20210503,7652
3467,돼지고기감자조림(05)(06)(10),석식,359.93,20210503,7652
3468,조미김(8절형),조식,5.25,20210503,7652
3469,고등어마늘튀김(01)(06)(07),중식,534.21,20210503,7652
3470,오이무침(05)(06),석식,63.07,20210503,7652
3471,깍두기(임가공),조식,16.63,20210503,7652
3472,깍두기(임가공),중식,16.63,20210503,7652
3473,배추김치(5~6월),석식,10.5,20210503,7652
3474,"우유(백색우유(200ML,연간))(02)",조식,122,20210503,7652
3475,배 주스(238㎖/캔),중식,40,20210503,7652
3476,밥,조식,399.3,20210504,7652
3477,밀쌀밥,중식,381.7,20210504,7652
3478,현미밥,석식,413.82,20210504,7652
3479,근대된장국(05)(06),조식,50.78,20210504,7652
3480,감자국(05),중식,35.37,20210504,7652
3481,꼬리곰탕,석식,277.91,20210504,7652
3482,꽈리고추멸치볶음(05)(06),조식,133.04,20210504,7652
3483,쇠고기야채볶음(05)(06)(16),중식,236.08,20210504,7652
3484,조기튀김(06),석식,502.56,20210504,7652
3485,조미김(8절형),조식,5.25,20210504,7652
3486,상추/깻잎/청경채/명이나물(05)(06),중식,47.63,20210504,7652
3487,부추겉절이(05)(06),석식,32.12,20210504,7652
3488,콩나물무침(05)(06),조식,59.96,20210504,7652
3489,배추김치(5~6월),중식,10.5,20210504,7652
3490,배추김치(5~6월),석식,10.5,20210504,7652
3491,배추김치(5~6월),조식,10.5,20210504,7652
3492,참외(4월~5월),중식,57,20210504,7652
3493,감귤 주스(340㎖/ 페트),석식,44,20210504,7652
3494,"우유(백색우유(200ML,연간))(02)",조식,122,20210504,7652
3495,밥,조식,399.3,20210505,7652
3496,찹쌀밥,중식,410.07,20210505,7652
3497,흑미밥,석식,410.55,20210505,7652
3498,팽이버섯계란국(01)(05),조식,55.71,20210505,7652
3499,김치국(05),중식,43.22,20210505,7652
3500,순두부백탕(01)(05),석식,82.36,20210505,7652
3501,조미김(8절형),조식,5.25,20210505,7652
3502,제육볶음(05)(06)(10),중식,634.74,20210505,7652
3503,낙지야채볶음(05)(06),석식,124.34,20210505,7652
3504,게맛살무침,조식,82.86,20210505,7652
3505,파프리카오이초무침,중식,25.8,20210505,7652
3506,얼갈이배추겉절이,석식,20.12,20210505,7652
3507,배추김치(5~6월),조식,10.5,20210505,7652
3508,깍두기(임가공),중식,16.63,20210505,7652
3509,배추김치(5~6월),석식,10.5,20210505,7652
3510,"우유(백색우유(200ML,연간))(02)",조식,122,20210505,7652
3511,과일푸딩,중식,126,20210505,7652
3512,탄산음료,석식,117.5,20210505,7652
3513,햄치즈버거(02)(06)(10),조식,571.53,20210506,7652
3514,오징어야채비빔밥(06)(17),중식,500.54,20210506,7652
3515,현미밥,석식,413.82,20210506,7652
3516,감자튀김(12),조식,468.51,20210506,7652
3517,"삶은계란(후라이, 조림)(01)",중식,70.28,20210506,7652
3518,쇠고기콩나물국(05)(16),석식,95.58,20210506,7652
3519,토마토슬라이스(12),조식,7.13,20210506,7652
3520,김자반,중식,43,20210506,7652
3521,안동찜닭(05)(06)(15),석식,315.18,20210506,7652
3522,양상추샐러드(01)(12),조식,136.66,20210506,7652
3523,깍두기(임가공),중식,16.63,20210506,7652
3524,미나리나물(05)(06),석식,34.87,20210506,7652
3525,혼합시리얼,조식,77.66,20210506,7652
3526,"아이스크림 콘,완제품(02)",중식,270,20210506,7652
3527,깍두기(임가공),석식,16.63,20210506,7652
3528,딸기쨈,조식,63.5,20210506,7652
3529,"우유(백색우유(200ML,연간))(02)",조식,122,20210506,7652
3530,떡만둣국(01)(05)(06)(10)(16),조식,618.92,20210507,7652
3531,생우동(01)(05)(06),중식,453.83,20210507,7652
3532,흑미밥,석식,410.55,20210507,7652
3533,밥1,조식,217.8,20210507,7652
3534,돈가스(06)(10),중식,589.76,20210507,7652
3535,버섯육개장(05)(16),석식,59.23,20210507,7652
3536,오징어젓무침(17),조식,40.38,20210507,7652
3537,무초절이,중식,27.72,20210507,7652
3538,두부조림(05)(06)(10),석식,190.12,20210507,7652
3539,깍두기(임가공),조식,16.63,20210507,7652
3540,배추김치(5~6월),중식,10.5,20210507,7652
3541,배추된장무침(05),석식,43.1,20210507,7652
3542,"우유(백색우유(200ML,연간))(02)",조식,122,20210507,7652
3543,바나나맛우유(02),중식,200.4,20210507,7652
3544,깍두기(임가공),석식,16.63,20210507,7652
3545,"우유(백색우유(200ML,연간))(02)",조식,122,20210508,7652
3546,제육덮밥(브런치)(10),중식,949.3,20210508,7652
3547,흑미밥,석식,410.55,20210508,7652
3548,튀김닭꼬치(15),중식,417.96,20210508,7652
3549,생선묵국(05)(06),석식,104.5,20210508,7652
3550,컵과일(브런치),중식,51.43,20210508,7652
3551,돼지고기궁중떡볶음(05)(06)(10),석식,401.52,20210508,7652
3552,배추김치(5~6월),중식,10.5,20210508,7652
3553,시금치무침(05)(06),석식,30.41,20210508,7652
3554,라면(즉석 컵)(06),중식,365,20210508,7652
3555,깍두기(임가공),석식,16.63,20210508,7652
3556,세척사과,중식,85.26,20210508,7652
3557,유산균 발효 음료(02),중식,56,20210508,7652
3558,핫도그빵(01)(06)(10),조식,604.98,20210509,7652
3559,매콤닭순살덮밥(05)(06)(15),중식,599.02,20210509,7652
3560,오곡밥,석식,431.65,20210509,7652
3561,혼합시리얼,조식,77.66,20210509,7652
3562,세절형김,중식,3.44,20210509,7652
3563,콩나물국(05),석식,33.64,20210509,7652
3564,양상추샐러드(01)(12),조식,136.66,20210509,7652
3565,배추된장무침(05),중식,43.1,20210509,7652
3566,마파두부(05)(06)(10),석식,304.06,20210509,7652
3567,"우유(백색우유(200ML,연간))(02)",조식,122,20210509,7652
3568,깍두기(임가공),중식,16.63,20210509,7652
3569,삼치순살조림(05)(06),석식,147.84,20210509,7652
3570,워터젤리,중식,176.4,20210509,7652
3571,깍두기(임가공),석식,16.63,20210509,7652
3572,사과 주스(200㎖/팩),석식,46,20210509,7652
3573,밀쌀밥,조식,381.7,20210510,7652
3574,잡곡밥,중식,440.72,20210510,7652
3575,밥,석식,399.3,20210510,7652
3576,쇠고기무국(05)(16),조식,107.37,20210510,7652
3577,순두부찌개(01)(05)(10),중식,202.14,20210510,7652
3578,돼지고기감자찌개(05)(06)(10),석식,105.75,20210510,7652
3579,파프리카멸치볶음(05)(06),조식,182.63,20210510,7652
3580,매콤갑오징어볶음(05)(06)(17),중식,209.25,20210510,7652
3581,애호박나물(05)(06),석식,84.63,20210510,7652
3582,조미김(8절형),조식,5.25,20210510,7652
3583,알감자조림(05)(06),중식,112.65,20210510,7652
3584,계란장조림(01)(05)(06)(10),석식,138.44,20210510,7652
3585,배추김치(5~6월),조식,10.5,20210510,7652
3586,배추김치(5~6월),중식,10.5,20210510,7652
3587,깍두기(임가공),석식,16.63,20210510,7652
3588,"우유(백색우유(200ML,연간))(02)",조식,122,20210510,7652
3589,이온음료,중식,58.8,20210510,7652
3590,반건조고구마,석식,218.4,20210510,7652
3591,찹쌀밥,조식,410.07,20210511,7652
3592,찰보리밥,중식,410.36,20210511,7652
3593,밥,석식,399.3,20210511,7652
3594,근대된장국(05)(06),조식,50.78,20210511,7652
3595,매운버섯국(05),중식,22.93,20210511,7652
3596,사골곰탕,석식,88.67,20210511,7652
3597,햄야채볶음(05)(06)(10)(12),조식,273.24,20210511,7652
3598,매콤치킨너겟볶음(06)(12)(15),중식,548.92,20210511,7652
3599,코다리꽈리고추조림(05)(06),석식,146.04,20210511,7652
3600,오이무침(05)(06),조식,63.07,20210511,7652
3601,콩나물무침(05)(06),중식,59.96,20210511,7652
3602,양파/풋고추쌈(05)(06),석식,53.67,20210511,7652
3603,배추김치(5~6월),조식,10.5,20210511,7652
3604,배추김치(5~6월),중식,10.5,20210511,7652
3605,깍두기(임가공),석식,16.63,20210511,7652
3606,"우유(백색우유(200ML,연간))(02)",조식,122,20210511,7652
3607,아이스크림 샌드위치(02),중식,252,20210511,7652
3608,밀쌀밥,조식,381.7,20210512,7652
3609,잡곡밥,중식,440.72,20210512,7652
3610,밥,석식,399.3,20210512,7652
3611,감자국(05),조식,35.37,20210512,7652
3612,패주미역국(05)(18),중식,14.03,20210512,7652
3613,돼지고기김치찌개(05)(06)(10),석식,96.72,20210512,7652
3614,조미김(8절형),조식,5.25,20210512,7652
3615,잡채(05)(06)(10),중식,242.25,20210512,7652
3616,두부조림(05)(06)(10),석식,190.12,20210512,7652
3617,오징어채무침(06)(17),조식,100.65,20210512,7652
3618,매운소갈비찜(05)(06),중식,506.47,20210512,7652
3619,과일샐러드(01)(12),석식,117.1,20210512,7652
3620,깍두기(임가공),조식,16.63,20210512,7652
3621,배추김치(5~6월),중식,10.5,20210512,7652
3622,배추김치(5~6월),석식,10.5,20210512,7652
3623,"우유(백색우유(200ML,연간))(02)",조식,122,20210512,7652
3624,"주스,망고코넛(340ml/캔)",중식,122.3,20210512,7652
3625,참외(4월~5월),석식,57,20210512,7652
3626,새우버거(06)(09),조식,552.2,20210513,7652
3627,잡곡밥,중식,440.72,20210513,7652
3628,밥,석식,399.3,20210513,7652
3629,토마토슬라이스(12),조식,7.13,20210513,7652
3630,계란국(01)(05),중식,42.49,20210513,7652
3631,짬뽕찌개(01)(05)(06)(10)(17)(18),석식,182.94,20210513,7652
3632,딸기쨈,조식,63.5,20210513,7652
3633,쇠고기야채볶음(05)(06)(16),중식,236.08,20210513,7652
3634,브로콜리마늘볶음,석식,86.95,20210513,7652
3635,혼합시리얼,조식,77.66,20210513,7652
3636,상추/깻잎/청경채/명이나물(05)(06),중식,47.63,20210513,7652
3637,닭고기마늘강정(06)(15),석식,748.71,20210513,7652
3638,양상추샐러드(01)(12),조식,136.66,20210513,7652
3639,파김치,중식,21.24,20210513,7652
3640,깍두기(임가공),석식,16.63,20210513,7652
3641,"우유(백색우유(200ML,연간))(02)",조식,122,20210513,7652
3642,토마토(비생산기)(12),석식,21.384,20210513,7652
3643,밥,조식,399.3,20210514,7652
3644,쫄면(01)(05)(06),중식,857.07,20210514,7652
3645,오곡밥,석식,431.65,20210514,7652
3646,무국(05)(06),조식,83.47,20210514,7652
3647,돈가스(06)(10),중식,589.76,20210514,7652
3648,콩나물국(05),석식,33.64,20210514,7652
3649,생선묵꽈리고추볶음(05)(06),조식,156.47,20210514,7652
3650,가공우유(딸기)(02),중식,116,20210514,7652
3651,돼지불고기(05)(06)(10),석식,373.78,20210514,7652
3652,조미김(8절형),조식,5.25,20210514,7652
3653,깍두기(임가공),중식,16.63,20210514,7652
3654,양배추쌈(05)(06),석식,75.58,20210514,7652
3655,배추김치(5~6월),조식,10.5,20210514,7652
3656,사과(후지),중식,63.706272,20210514,7652
3657,배추김치(5~6월),석식,10.5,20210514,7652
3658,"우유(백색우유(200ML,연간))(02)",조식,122,20210514,7652
3659,"우유(백색우유(200ML,연간))(02)",조식,122,20210515,7652
3660,밥,중식,399.3,20210515,7652
3661,밥,석식,399.3,20210515,7652
3662,갈비탕(브런치)(16),중식,112.39,20210515,7652
3663,근대된장국(05)(06),석식,50.78,20210515,7652
3664,스모크닭다리(15),중식,472.09,20210515,7652
3665,돼지고기김치찜(05)(06)(10),석식,362.16,20210515,7652
3666,양파/풋고추쌈(05)(06),중식,53.67,20210515,7652
3667,양파피클(05)(06),석식,39.12,20210515,7652
3668,치즈케이크(브런치),중식,275,20210515,7652
3669,깍두기(임가공),석식,16.63,20210515,7652
3670,배추김치(5~6월),중식,10.5,20210515,7652
3671,유산균 발효 음료(02),중식,56,20210515,7652
3672,건빵(참깨맛),중식,249,20210515,7652
3673,소떡소떡(05)(06)(10),조식,716.37,20210516,7652
3674,돼지고기부추덮밥(05)(06)(10),중식,775.08,20210516,7652
3675,찹쌀밥,석식,410.07,20210516,7652
3676,찐고구마,조식,121.83,20210516,7652
3677,호박볶음(09)(10),중식,131.02,20210516,7652
3678,느타리버섯국(01)(05),석식,37.79,20210516,7652
3679,혼합시리얼,조식,77.66,20210516,7652
3680,세절형김,중식,3.44,20210516,7652
3681,닭순살간장통마늘볶음(05)(06)(15),석식,243.19,20210516,7652
3682,구운계란(01),조식,70.08,20210516,7652
3683,깍두기(임가공),중식,16.63,20210516,7652
3684,미나리나물(05)(06),석식,34.87,20210516,7652
3685,배추김치(5~6월),조식,10.5,20210516,7652
3686,"우유(백색우유(200ML,연간))(02)",중식,122,20210516,7652
3687,배추김치(5~6월),석식,10.5,20210516,7652
3688,"우유(백색우유(200ML,연간))(02)",조식,122,20210516,7652
3689,방울토마토(비생산기)(12),조식,21.384,20210516,7652
3690,밥,조식,399.3,20210517,7652
3691,찹쌀밥,중식,410.07,20210517,7652
3692,밀쌀밥,석식,381.7,20210517,7652
3693,패주미역국(05)(18),조식,14.03,20210517,7652
3694,감자계란국(01)(05),중식,66.48,20210517,7652
3695,쇠고기국밥(05)(16),석식,117.34,20210517,7652
3696,생선묵고추장볶음(05)(06),조식,179.04,20210517,7652
3697,돼지고기콩나물볶음(05)(06)(10),중식,499.71,20210517,7652
3698,새우살야채볶음(06)(09),석식,222.99,20210517,7652
