,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
202,202,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,142.09kcal,2021-09-04,8902
203,203,배추들깨국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.53kcal,2021-09-04,8902
204,204,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.44kcal,2021-09-04,8902
205,205,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-04,8902
206,206,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,415.68kcal,2021-09-04,8902
207,207,햄감자채볶음,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111.54kcal,2021-09-04,8902
208,208,양파간장절임,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44.99kcal,2021-09-04,8902
209,209,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-04,8902
210,210,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-04,8902
211,211,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-04,8902
212,212,사이다,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5kcal,2021-09-04,8902
213,213,멜론,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72kcal,2021-09-04,8902
214,214,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-05,8902
215,215,낙지덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,551.75kcal,2021-09-05,8902
216,216,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-05,8902
217,217,미역된장국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.16kcal,2021-09-05,8902
218,218,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.74kcal,2021-09-05,8902
219,219,순두부찌개,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,169.1kcal,2021-09-05,8902
220,220,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,243.87kcal,2021-09-05,8902
221,221,콩나물무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.72kcal,2021-09-05,8902
222,222,표고버섯돼지고기볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,339.41kcal,2021-09-05,8902
223,223,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.52kcal,2021-09-05,8902
224,224,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-05,8902
225,225,풋고추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.87kcal,2021-09-05,8902
226,226,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-05,8902
227,227,짜먹는요구르트,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-09-05,8902
228,228,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-05,8902
229,229,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-05,8902
230,230,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-06,8902
231,231,닭순살카레밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,593.85kcal,2021-09-06,8902
232,232,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.52kcal,2021-09-06,8902
233,233,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.54kcal,2021-09-06,8902
234,234,야채튀김,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,304.59kcal,2021-09-06,8902
235,235,소시지찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,179.55kcal,2021-09-06,8902
236,236,비엔나소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,231.88kcal,2021-09-06,8902
237,237,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-06,8902
238,238,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,214.78kcal,2021-09-06,8902
239,239,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.45kcal,2021-09-06,8902
240,240,감자샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.28kcal,2021-09-06,8902
241,241,콩나물냉채,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.58kcal,2021-09-06,8902
242,242,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-06,8902
243,243,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-06,8902
244,244,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-06,8902
245,245,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-06,8902
246,246,복숭아주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128kcal,2021-09-06,8902
247,247,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-07,8902
248,248,데리야끼장어덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,431.29kcal,2021-09-07,8902
249,249,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.2kcal,2021-09-07,8902
250,250,감자짜글이,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,272.13kcal,2021-09-07,8902
251,251,닭고기감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,175.62kcal,2021-09-07,8902
252,252,꼬꼬떡국,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,207.3kcal,2021-09-07,8902
253,253,돼지고기김치볶음,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,121.45kcal,2021-09-07,8902
254,254,부추겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26kcal,2021-09-07,8902
255,255,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76kcal,2021-09-07,8902
256,256,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48.2kcal,2021-09-07,8902
257,257,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-07,8902
258,258,야채샐러드,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,98.37kcal,2021-09-07,8902
259,259,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-07,8902
260,260,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-07,8902
261,261,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-07,8902
262,262,"우유,살균형",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154kcal,2021-09-07,8902
263,263,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-08,8902
264,264,햄김치덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,529.42kcal,2021-09-08,8902
265,265,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.8kcal,2021-09-08,8902
266,266,어묵김칫국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.45kcal,2021-09-08,8902
267,267,팽이버섯계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.92kcal,2021-09-08,8902
268,268,호박고추장찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,97.05kcal,2021-09-08,8902
269,269,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,201.14kcal,2021-09-08,8902
270,270,게맛살야채튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,347.45kcal,2021-09-08,8902
271,271,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,519.58kcal,2021-09-08,8902
272,272,감자매운조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.74kcal,2021-09-08,8902
273,273,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-08,8902
274,274,모듬쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9kcal,2021-09-08,8902
275,275,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-08,8902
276,276,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-08,8902
277,277,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-08,8902
278,278,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-08,8902
279,279,식혜,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82kcal,2021-09-08,8902
280,280,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-09,8902
281,281,오징어덮밥,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,753.24kcal,2021-09-09,8902
282,282,잡채밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,568.47kcal,2021-09-09,8902
283,283,돼지고기김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,186.95kcal,2021-09-09,8902
284,284,양념통닭,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,942.63kcal,2021-09-09,8902
285,285,감자계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.06kcal,2021-09-09,8902
286,286,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.11kcal,2021-09-09,8902
287,287,맛김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-09,8902
288,288,떡볶이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266.93kcal,2021-09-09,8902
289,289,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.15kcal,2021-09-09,8902
290,290,깻잎찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.58kcal,2021-09-09,8902
291,291,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-09,8902
292,292,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-09,8902
293,293,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-09,8902
294,294,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-09,8902
295,295,썬업 파인애플200ml,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-09,8902
296,296,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-10,8902
297,297,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.2kcal,2021-09-10,8902
298,298,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-09-10,8902
299,299,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.54kcal,2021-09-10,8902
300,300,짬뽕찌개,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,92.76kcal,2021-09-10,8902
301,301,배추들깨국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.53kcal,2021-09-10,8902
302,302,햄감자채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111.54kcal,2021-09-10,8902
303,303,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,560.83kcal,2021-09-10,8902
304,304,오리간장주물럭,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,235.01kcal,2021-09-10,8902
305,305,콩나물매운무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6kcal,2021-09-10,8902
306,306,감자샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.28kcal,2021-09-10,8902
307,307,모듬야채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.59kcal,2021-09-10,8902
308,308,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-10,8902
309,309,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-10,8902
310,310,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-10,8902
311,311,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-10,8902
312,312,농후 발효유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-09-10,8902
313,313,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,740.26kcal,2021-09-11,8902
314,314,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-11,8902
315,315,돼지고기부추덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,799.22kcal,2021-09-11,8902
316,316,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-09-11,8902
317,317,미역된장국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.16kcal,2021-09-11,8902
318,318,김치수제비국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.91kcal,2021-09-11,8902
319,319,토마토슬라이스,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.13kcal,2021-09-11,8902
320,320,닭갈비,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,254.95kcal,2021-09-11,8902
321,321,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.74kcal,2021-09-11,8902
322,322,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-11,8902
323,323,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9kcal,2021-09-11,8902
324,324,백김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-11,8902
325,325,"아이스크림 콘,완제품",조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-09-11,8902
326,326,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-11,8902
327,327,커피음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-11,8902
328,328,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-12,8902
329,329,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-09-12,8902
330,330,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-12,8902
331,331,부대찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,180.69kcal,2021-09-12,8902
332,332,버섯된장찌개,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,65.68kcal,2021-09-12,8902
333,333,콩나물김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.34kcal,2021-09-12,8902
334,334,호박쇠고기볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,102.35kcal,2021-09-12,8902
335,335,표고버섯돼지고기볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,339.41kcal,2021-09-12,8902
336,336,쇠고기불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,340.46kcal,2021-09-12,8902
337,337,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.72kcal,2021-09-12,8902
338,338,양배추/풋고추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.89kcal,2021-09-12,8902
339,339,모듬야채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.59kcal,2021-09-12,8902
340,340,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-12,8902
341,341,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-12,8902
342,342,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-12,8902
343,343,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-12,8902
344,344,귤주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,2021-09-12,8902
345,345,"나가사끼짬뽕,115g,봉지라면",석식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,413.04kcal,2021-09-12,8902
346,346,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-13,8902
347,347,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-09-13,8902
348,348,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-13,8902
349,349,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.21kcal,2021-09-13,8902
350,350,순두부찌개,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,169.1kcal,2021-09-13,8902
351,351,닭고기육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,199.07kcal,2021-09-13,8902
352,352,비엔나소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,231.88kcal,2021-09-13,8902
353,353,돼지목살폭찹,중식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,298.02kcal,2021-09-13,8902
354,354,고추잡채,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,307.07kcal,2021-09-13,8902
355,355,풋고추된장무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.87kcal,2021-09-13,8902
356,356,오이부추무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.81kcal,2021-09-13,8902
357,357,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.11kcal,2021-09-13,8902
358,358,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-13,8902
359,359,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-13,8902
360,360,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-13,8902
361,361,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-13,8902
362,362,"견과, 혼합식",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.3kcal,2021-09-13,8902
363,363,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-14,8902
364,364,떡만둣국,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,473.54kcal,2021-09-14,8902
365,365,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.2kcal,2021-09-14,8902
366,366,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33.62kcal,2021-09-14,8902
367,367,닭간장소스찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,194.94kcal,2021-09-14,8902
368,368,강된장찌개,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.3kcal,2021-09-14,8902
369,369,생선묵고추장볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,152.55kcal,2021-09-14,8902
370,370,배추겉절이,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.44kcal,2021-09-14,8902
371,371,돼지갈비찜,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,372.19kcal,2021-09-14,8902
372,372,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.52kcal,2021-09-14,8902
373,373,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-14,8902
374,374,오이된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.89kcal,2021-09-14,8902
375,375,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-14,8902
376,376,바나나,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-09-14,8902
377,377,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-14,8902
378,378,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-14,8902
379,379,사과 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46kcal,2021-09-14,8902
380,380,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-15,8902
381,381,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.8kcal,2021-09-15,8902
382,382,쇠고기야채죽,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.32kcal,2021-09-15,8902
383,383,참치김치찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.66kcal,2021-09-15,8902
384,384,쇠고기육개장,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,142.02kcal,2021-09-15,8902
385,385,버섯강정,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,305.81kcal,2021-09-15,8902
386,386,감자매운조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.74kcal,2021-09-15,8902
387,387,꽈리고추멸치볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.24kcal,2021-09-15,8902
388,388,오징어젓무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48.2kcal,2021-09-15,8902
389,389,계란말이,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.53kcal,2021-09-15,8902
390,390,닭고기김치찜,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,169.68kcal,2021-09-15,8902
391,391,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-09-15,8902
392,392,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-15,8902
393,393,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-15,8902
394,394,튜브형 아이스크림,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-09-15,8902
395,395,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-15,8902
396,396,참치마요덮밥,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,210.29kcal,2021-09-16,8902
397,397,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.25kcal,2021-09-16,8902
398,398,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,919.41kcal,2021-09-16,8902
399,399,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.54kcal,2021-09-16,8902
400,400,순두부해물찌개,중식,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,123.96kcal,2021-09-16,8902
401,401,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,401.16kcal,2021-09-16,8902
402,402,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-16,8902
403,403,궁중떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,347.93kcal,2021-09-16,8902
404,404,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-16,8902
