,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2336,2336,미트볼케찹조림,석식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,451.79kcal,2021-02-19,1691
2337,2337,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-19,1691
2338,2338,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.32kcal,2021-02-19,1691
2339,2339,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-02-19,1691
2340,2340,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-19,1691
2341,2341,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-19,1691
2342,2342,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-19,1691
2343,2343,감귤 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-02-19,1691
2344,2344,짜먹는요구르트,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4kcal,2021-02-19,1691
2345,2345,생수,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-02-19,1691
2346,2346,꼬꼬떡국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,443.61kcal,2021-02-20,1691
2347,2347,잡채밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,543.09kcal,2021-02-20,1691
2348,2348,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-02-20,1691
2349,2349,황태채무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16kcal,2021-02-20,1691
2350,2350,짬뽕찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,121.29kcal,2021-02-20,1691
2351,2351,김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.63kcal,2021-02-20,1691
2352,2352,두부맑은국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,84.35kcal,2021-01-31,1691
2353,2353,짬뽕찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,117.97kcal,2021-01-31,1691
2354,2354,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.67kcal,2021-01-31,1691
2355,2355,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,223.59kcal,2021-01-31,1691
2356,2356,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81.79kcal,2021-01-31,1691
2357,2357,비엔나소시지야채볶음,석식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,345.1kcal,2021-01-31,1691
2358,2358,무생채,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.32kcal,2021-01-31,1691
2359,2359,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.75kcal,2021-01-31,1691
2360,2360,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-01-31,1691
2361,2361,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.75kcal,2021-01-31,1691
2362,2362,"주스,카프리썬 오렌지",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-01-31,1691
2363,2363,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-31,1691
2364,2364,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.841kcal,2021-01-31,1691
2365,2365,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-01,1691
2366,2366,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-02-01,1691
2367,2367,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.21kcal,2021-02-01,1691
2368,2368,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34.99kcal,2021-02-01,1691
2369,2369,콩나물국,중식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.55kcal,2021-02-01,1691
2370,2370,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.77kcal,2021-02-01,1691
2371,2371,비엔나소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,317.56kcal,2021-02-01,1691
2372,2372,데리야끼갈릭치킨,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,475.76kcal,2021-02-01,1691
2373,2373,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,387.15kcal,2021-02-01,1691
2374,2374,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-01,1691
2375,2375,두부조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100.65kcal,2021-02-01,1691
2376,2376,브로콜리/초고추장,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,79.86kcal,2021-02-01,1691
2377,2377,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-01,1691
2378,2378,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-01,1691
2379,2379,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-01,1691
2380,2380,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-01,1691
2381,2381,비타민음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-02-01,1691
2382,2382,불고기버거,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,634.95kcal,2021-02-02,1691
2383,2383,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-02,1691
2384,2384,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-02,1691
2385,2385,삶은계란,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.48kcal,2021-02-02,1691
2386,2386,닭고기육개장,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,214.52kcal,2021-02-02,1691
2387,2387,시금치된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.96kcal,2021-02-02,1691
2388,2388,콘푸로스트,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160kcal,2021-02-02,1691
2389,2389,고등어순살강정,중식,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,432.59kcal,2021-02-02,1691
2390,2390,오리불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,310.1kcal,2021-02-02,1691
2391,2391,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-02-02,1691
2392,2392,스크램블에그,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,208.5kcal,2021-02-02,1691
2393,2393,깻잎조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.84kcal,2021-02-02,1691
2394,2394,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-02,1691
2395,2395,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-02,1691
2396,2396,한라봉,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.554kcal,2021-02-02,1691
2397,2397,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.95kcal,2021-02-03,1691
2398,2398,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-03,1691
2399,2399,영양밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-02-03,1691
2400,2400,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56.7kcal,2021-02-03,1691
2401,2401,생선묵국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.94kcal,2021-02-03,1691
2402,2402,아귀탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94kcal,2021-02-03,1691
2403,2403,지리멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114.28kcal,2021-02-03,1691
2404,2404,떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,284.68kcal,2021-02-03,1691
2405,2405,돼지고기고추장볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,374.44kcal,2021-02-03,1691
2406,2406,두부김치,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,219.06kcal,2021-02-03,1691
2407,2407,오징어튀김,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,464.56kcal,2021-02-03,1691
2408,2408,배추된장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.89kcal,2021-02-03,1691
2409,2409,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-02-03,1691
2410,2410,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-03,1691
2411,2411,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-03,1691
2412,2412,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-03,1691
2413,2413,아이스 망고바,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-02-03,1691
2414,2414,복숭아 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81kcal,2021-02-03,1691
2415,2415,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-04,1691
2416,2416,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.21kcal,2021-02-04,1691
2417,2417,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-04,1691
2418,2418,닭곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91.12kcal,2021-02-04,1691
2419,2419,오징어국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,71.54kcal,2021-02-04,1691
2420,2420,쇠고기육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,107.87kcal,2021-02-04,1691
2421,2421,햄감자볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,199.73kcal,2021-02-04,1691
2422,2422,갈치순살튀김,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,379.19kcal,2021-02-04,1691
2423,2423,소시지야채볶음,석식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,230.28kcal,2021-02-04,1691
2424,2424,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-04,1691
2425,2425,소불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,215.93kcal,2021-02-04,1691
2426,2426,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,463.67kcal,2021-02-04,1691
2427,2427,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-04,1691
2428,2428,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-04,1691
2429,2429,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-04,1691
2430,2430,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-04,1691
2431,2431,딸기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4kcal,2021-02-04,1691
2432,2432,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-05,1691
2433,2433,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-02-05,1691
2434,2434,김치덮밥,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,565.06kcal,2021-02-05,1691
2435,2435,부대찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,171.02kcal,2021-02-05,1691
2436,2436,감자계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.25kcal,2021-02-05,1691
2437,2437,버섯두부탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74.5kcal,2021-02-05,1691
2438,2438,생선묵볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,145.65kcal,2021-02-05,1691
2439,2439,오삼불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,480.73kcal,2021-02-05,1691
2440,2440,치킨너겟,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,590.41kcal,2021-02-05,1691
2441,2441,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8kcal,2021-02-05,1691
2442,2442,시금치고추장무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.42kcal,2021-02-05,1691
2443,2443,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-02-05,1691
2444,2444,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-05,1691
2445,2445,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-05,1691
2446,2446,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-05,1691
2447,2447,"아이스크림 콘,완제품",중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-02-05,1691
2448,2448,쇠고기버섯죽,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.21kcal,2021-02-06,1691
2449,2449,검은콩밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.33kcal,2021-02-06,1691
2450,2450,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-06,1691
2451,2451,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54.69kcal,2021-02-06,1691
2452,2452,닭고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71.53kcal,2021-02-06,1691
2453,2453,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.77kcal,2021-02-06,1691
2454,2454,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-06,1691
2455,2455,돼지고기콩나물볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,564.58kcal,2021-02-06,1691
2456,2456,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80.83kcal,2021-02-06,1691
2457,2457,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-06,1691
2458,2458,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.92kcal,2021-02-06,1691
2459,2459,닭순살야채조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,232.04kcal,2021-02-06,1691
2460,2460,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-06,1691
2461,2461,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-06,1691
2462,2462,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.841kcal,2021-02-06,1691
2463,2463,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-02-06,1691
2464,2464,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-07,1691
2465,2465,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-02-07,1691
2466,2466,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-07,1691
2467,2467,호박된장찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79.43kcal,2021-02-07,1691
2468,2468,두부맑은국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,84.04kcal,2021-02-07,1691
2469,2469,짬뽕찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,121.29kcal,2021-02-07,1691
2470,2470,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100.65kcal,2021-02-07,1691
2471,2471,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,387.15kcal,2021-02-07,1691
2472,2472,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,211.48kcal,2021-02-07,1691
2473,2473,쇠고기감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,87.31kcal,2021-02-07,1691
2474,2474,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.32kcal,2021-02-07,1691
2475,2475,오이무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.57kcal,2021-02-07,1691
2476,2476,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-07,1691
2477,2477,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-07,1691
2478,2478,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-07,1691
2479,2479,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-07,1691
2480,2480,"주스,카프리썬 오렌지",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-02-07,1691
2481,2481,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-08,1691
2482,2482,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-02-08,1691
2483,2483,김치덮밥,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,565.06kcal,2021-02-08,1691
2484,2484,비엔나소시지찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,185.34kcal,2021-02-08,1691
2485,2485,쇠고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34.99kcal,2021-02-08,1691
2486,2486,버섯쇠고기찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,79.91kcal,2021-02-08,1691
2487,2487,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-08,1691
2488,2488,햄감자볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,199.73kcal,2021-02-08,1691
2489,2489,고구마튀김,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,449.65kcal,2021-02-08,1691
2490,2490,쇠고기장조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144.44kcal,2021-02-08,1691
2491,2491,닭순살코기튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,468.53kcal,2021-02-08,1691
2492,2492,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-08,1691
2493,2493,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-08,1691
2494,2494,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-08,1691
2495,2495,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-08,1691
2496,2496,탄산음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-02-08,1691
2497,2497,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,667.95kcal,2021-02-09,1691
2498,2498,무밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,398.68kcal,2021-02-09,1691
2499,2499,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-09,1691
2500,2500,초코씨리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-02-09,1691
2501,2501,닭볶음탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,191.23kcal,2021-02-09,1691
2502,2502,김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.63kcal,2021-02-09,1691
2503,2503,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-09,1691
2504,2504,돼지고기김치볶음,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,151.36kcal,2021-02-09,1691
2505,2505,마파두부,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,257.06kcal,2021-02-09,1691
2506,2506,고등어순살튀김,중식,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,449.11kcal,2021-02-09,1691
2507,2507,조기튀김,석식,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,542.8kcal,2021-02-09,1691
2508,2508,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-02-09,1691
2509,2509,갓김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-02-09,1691
2510,2510,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-20,1691
2511,2511,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-01-20,1691
2512,2512,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,680.27kcal,2021-01-21,1691
2513,2513,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.42kcal,2021-01-21,1691
2514,2514,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-21,1691
2515,2515,삶은계란,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.48kcal,2021-01-21,1691
2516,2516,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.12kcal,2021-01-21,1691
2517,2517,돼지고기감자찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,164.41kcal,2021-01-21,1691
2518,2518,콘푸로스트,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.8kcal,2021-01-21,1691
2519,2519,마늘삼겹살구이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,531.63kcal,2021-01-21,1691
2520,2520,고등어순살튀김,석식,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,461.15kcal,2021-01-21,1691
2521,2521,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-01-21,1691
2522,2522,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49.92kcal,2021-01-21,1691
2523,2523,닭고기김치찜,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,215.55kcal,2021-01-21,1691
2524,2524,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.75kcal,2021-01-21,1691
2525,2525,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-01-21,1691
2526,2526,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.72kcal,2021-01-21,1691
2527,2527,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-02-23,1691
2528,2528,두부양념장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.61kcal,2021-02-23,1691
2529,2529,오이양파장아찌,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.84kcal,2021-02-23,1691
2530,2530,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-02-23,1691
2531,2531,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.8kcal,2021-02-23,1691
2532,2532,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49kcal,2021-02-23,1691
2533,2533,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-24,1691
