,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2712,2712,마파감자,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,161.99kcal,2021-04-17,9030
2713,2713,오곡곡물후레이크,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.95kcal,2021-04-17,9030
2714,2714,쇠고기새송이버섯볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,159.21kcal,2021-04-17,9030
2715,2715,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-04-17,9030
2716,2716,과일,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-04-17,9030
2717,2717,청양고추멸치볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.11kcal,2021-04-17,9030
2718,2718,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-17,9030
2719,2719,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-04-17,9030
2720,2720,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-17,9030
2721,2721,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-17,9030
2722,2722,콩나물국밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,431.87kcal,2021-04-18,9030
2723,2723,쇠고기덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,522.32kcal,2021-04-18,9030
2724,2724,수수밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.74kcal,2021-04-18,9030
2725,2725,비엔나소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,305.62kcal,2021-04-18,9030
2726,2726,두부김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75kcal,2021-04-18,9030
2727,2727,배추된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8kcal,2021-04-18,9030
2728,2728,열무된장무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68kcal,2021-04-18,9030
2729,2729,무나물,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.07kcal,2021-04-18,9030
2730,2730,돼지고기콩나물볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,324.36kcal,2021-04-18,9030
2731,2731,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-18,9030
2732,2732,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-18,9030
2733,2733,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.21kcal,2021-04-18,9030
2734,2734,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-18,9030
2735,2735,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-04-18,9030
2736,2736,배 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-04-18,9030
2737,2737,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-19,9030
2738,2738,검은콩밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.65kcal,2021-04-19,9030
2739,2739,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-19,9030
2740,2740,돼지고기감자찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,93.77kcal,2021-04-19,9030
2741,2741,꽃게탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.35kcal,2021-04-19,9030
2742,2742,꼬리곰탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581.37kcal,2021-04-19,9030
2743,2743,콩나물삼색볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.38kcal,2021-04-19,9030
2744,2744,떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,323.72kcal,2021-04-19,9030
2745,2745,김치오징어불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,140.3kcal,2021-04-19,9030
2746,2746,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-19,9030
2747,2747,시금치무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4kcal,2021-04-19,9030
2748,2748,두부강정,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,496.36kcal,2021-04-19,9030
2749,2749,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-19,9030
2750,2750,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-19,9030
2751,2751,파김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-04-19,9030
2752,2752,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-19,9030
2753,2753,대추방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13.6kcal,2021-04-19,9030
2754,2754,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-20,9030
2755,2755,자장면,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,803.2kcal,2021-04-20,9030
2756,2756,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.44kcal,2021-04-20,9030
2757,2757,쇠고기탕국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.18kcal,2021-04-20,9030
2758,2758,탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,533.91kcal,2021-04-20,9030
2759,2759,순두부해물찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,53.86kcal,2021-04-20,9030
2760,2760,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.74kcal,2021-04-20,9030
2761,2761,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.03kcal,2021-04-20,9030
2762,2762,돼지고기된장불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,424.51kcal,2021-04-20,9030
2763,2763,마파두부,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,198.34kcal,2021-04-20,9030
2764,2764,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8kcal,2021-04-20,9030
2765,2765,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,544.7kcal,2021-04-20,9030
2766,2766,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-04-20,9030
2767,2767,농후 발효유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-04-20,9030
2768,2768,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-20,9030
2769,2769,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-20,9030
2770,2770,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-21,9030
2771,2771,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.5kcal,2021-04-21,9030
2772,2772,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-21,9030
2773,2773,오징어국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,45.11kcal,2021-04-21,9030
2774,2774,건새우아욱된장국,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,39.06kcal,2021-04-21,9030
2775,2775,콩나물김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09kcal,2021-04-21,9030
2776,2776,마파감자,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,161.99kcal,2021-04-21,9030
2777,2777,닭튀김마늘소스,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,615.16kcal,2021-04-21,9030
2778,2778,코다리강정,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,397.34kcal,2021-04-21,9030
2779,2779,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-21,9030
2780,2780,두부양념장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.9kcal,2021-04-21,9030
2781,2781,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.04kcal,2021-04-21,9030
2782,2782,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-21,9030
2783,2783,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-21,9030
2784,2784,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-04-21,9030
2785,2785,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-21,9030
2786,2786,바나나,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-04-21,9030
2787,2787,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-22,9030
2788,2788,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.67kcal,2021-04-22,9030
2789,2789,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1185.9kcal,2021-04-22,9030
2790,2790,쇠고기미역국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,36.66kcal,2021-04-22,9030
2791,2791,배추된장국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8kcal,2021-04-22,9030
2792,2792,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.03kcal,2021-04-22,9030
2793,2793,오징어채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,89.8kcal,2021-04-22,9030
2794,2794,생선묵꽈리고추볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.52kcal,2021-04-22,9030
2795,2795,오곡곡물후레이크,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.95kcal,2021-04-22,9030
2796,2796,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.23kcal,2021-04-22,9030
2797,2797,돼지고기마늘쫑볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,250.66kcal,2021-04-22,9030
2798,2798,과일1,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-04-22,9030
2799,2799,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-22,9030
2800,2800,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-04-22,9030
2801,2801,복숭아 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81kcal,2021-04-22,9030
2802,2802,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-22,9030
2803,2803,워터젤리,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4kcal,2021-04-22,9030
2804,2804,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-23,9030
2805,2805,닭고기부추밥,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,623.59kcal,2021-04-23,9030
2806,2806,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-23,9030
2807,2807,계란국,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.31kcal,2021-04-23,9030
2808,2808,순두부찌개,중식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,102.02kcal,2021-04-23,9030
2809,2809,햄김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,201.36kcal,2021-04-23,9030
2810,2810,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-23,9030
2811,2811,무조림,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,64.49kcal,2021-04-23,9030
2812,2812,버섯강정,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,385.08kcal,2021-04-23,9030
2813,2813,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,206.18kcal,2021-04-23,9030
2814,2814,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-23,9030
2815,2815,쇠고기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.21kcal,2021-04-23,9030
2816,2816,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-23,9030
2817,2817,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49kcal,2021-04-23,9030
2818,2818,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-23,9030
2819,2819,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-23,9030
2820,2820,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-04-23,9030
2821,2821,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-24,9030
2822,2822,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-24,9030
2823,2823,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-24,9030
2824,2824,시금치된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.03kcal,2021-04-24,9030
2825,2825,콩나물무채국,중식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.99kcal,2021-04-24,9030
2826,2826,매운버섯국,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36.72kcal,2021-04-24,9030
2827,2827,돼지불고기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,284.21kcal,2021-04-24,9030
2828,2828,쇠고기야채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,141.21kcal,2021-04-24,9030
2829,2829,고추참치야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,285.62kcal,2021-04-24,9030
2830,2830,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-04-24,9030
2831,2831,두부양념장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.9kcal,2021-04-24,9030
2832,2832,쇠고기배추볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,85.79kcal,2021-04-24,9030
2833,2833,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-24,9030
2834,2834,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-24,9030
2835,2835,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-24,9030
2836,2836,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-24,9030
2837,2837,아이스크림 샌드위치,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-04-24,9030
2838,2838,콩나물국밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,431.87kcal,2021-04-25,9030
2839,2839,자장밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,778.8kcal,2021-04-25,9030
2840,2840,수수밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.74kcal,2021-04-25,9030
2841,2841,감자풋고추볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.92kcal,2021-04-25,9030
2842,2842,짬뽕찌개,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,78.5kcal,2021-04-25,9030
2843,2843,두부김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75kcal,2021-04-25,9030
2844,2844,애호박나물,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.42kcal,2021-04-25,9030
2845,2845,생선묵볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.62kcal,2021-04-25,9030
2846,2846,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,284.21kcal,2021-04-25,9030
2847,2847,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-25,9030
2848,2848,단무지무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8kcal,2021-04-25,9030
2849,2849,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.21kcal,2021-04-25,9030
2850,2850,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-25,9030
2851,2851,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-04-25,9030
2852,2852,포도 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.51kcal,2021-04-25,9030
2853,2853,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-26,9030
2854,2854,떡만둣국,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,566.72kcal,2021-04-26,9030
2855,2855,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.9kcal,2021-04-26,9030
2856,2856,감자쇠고기찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,70.93kcal,2021-04-26,9030
2857,2857,깐쇼새우,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,498.09kcal,2021-04-26,9030
2858,2858,사골곰탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.27kcal,2021-04-26,9030
2859,2859,마파두부,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,198.34kcal,2021-04-26,9030
2860,2860,시금치무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4kcal,2021-04-26,9030
2861,2861,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.04kcal,2021-04-26,9030
2862,2862,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.23kcal,2021-04-26,9030
2863,2863,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-26,9030
2864,2864,낙지젓,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4kcal,2021-04-26,9030
2865,2865,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-26,9030
2866,2866,대추방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13.6kcal,2021-04-26,9030
2867,2867,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-04-26,9030
2868,2868,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-26,9030
2869,2869,즉석쌀국수,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,325kcal,2021-04-26,9030
2870,2870,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-27,9030
2871,2871,스파게티,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,800.02kcal,2021-04-27,9030
2872,2872,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.44kcal,2021-04-27,9030
2873,2873,계란국,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.31kcal,2021-04-27,9030
2874,2874,치킨텐더,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,712.14kcal,2021-04-27,9030
2875,2875,돼지고기김치찌개,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56.62kcal,2021-04-27,9030
2876,2876,오삼불고기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,298.92kcal,2021-04-27,9030
2877,2877,찐감자,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.25kcal,2021-04-27,9030
2878,2878,닭순살야채조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,186.83kcal,2021-04-27,9030
2879,2879,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-27,9030
2880,2880,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-04-27,9030
2881,2881,오징어젓무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32kcal,2021-04-27,9030
2882,2882,황태찜,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.88kcal,2021-03-29,9030
2883,2883,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-03-29,9030
2884,2884,오징어젓무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32kcal,2021-03-29,9030
2885,2885,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-03-29,9030
2886,2886,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-03-29,9030
2887,2887,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-03-29,9030
2888,2888,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-29,9030
2889,2889,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-30,9030
2890,2890,스파게티,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,794.5kcal,2021-03-30,9030
2891,2891,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.44kcal,2021-03-30,9030
2892,2892,계란국,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.31kcal,2021-03-30,9030
2893,2893,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,534.51kcal,2021-03-30,9030
2894,2894,호박된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.73kcal,2021-03-30,9030
2895,2895,돼지불고기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,284.21kcal,2021-03-30,9030
2896,2896,찐감자,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5kcal,2021-03-30,9030
2897,2897,돼지고기고추장볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,294.75kcal,2021-03-30,9030
2898,2898,두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.1kcal,2021-03-30,9030
2899,2899,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-03-30,9030
2900,2900,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-03-30,9030
2901,2901,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-03-30,9030
2902,2902,"아이스크림, 떠먹는형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-03-30,9030
2903,2903,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25kcal,2021-03-30,9030
2904,2904,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-30,9030
2905,2905,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-31,9030
2906,2906,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.5kcal,2021-03-31,9030
2907,2907,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-31,9030
2908,2908,쇠고기미역국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,35.36kcal,2021-03-31,9030
2909,2909,건새우아욱된장국,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,49.47kcal,2021-03-31,9030
