,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2179,2179,찐만두,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20210813,7652
2180,2180,게맛살야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,166.01,20210813,7652
2181,2181,닭볶음탕,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,367.91,20210813,7652
2182,2182,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,20210813,7652
2183,2183,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,20210813,7652
2184,2184,오이무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38.95,20210813,7652
2185,2185,"토마토,신선형",석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21.0276,20210813,7652
2186,2186,냉파스타샐러드,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,20210813,7652
2187,2187,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12,20210813,7652
2188,2188,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,20210813,7652
2189,2189,복숭아,중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,174,20210813,7652
2190,2190,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210813,7652
2191,2191,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210814,7652
2192,2192,떡갈비덮밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1032.74,20210814,7652
2193,2193,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.97,20210814,7652
2194,2194,우동국,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20210814,7652
2195,2195,팽이버섯계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.53,20210814,7652
2196,2196,새우볶음,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.5,20210814,7652
2197,2197,제육볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,426.41,20210814,7652
2198,2198,비엔나소시지구이,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,352.25,20210814,7652
2199,2199,상추치커리무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7,20210814,7652
2200,2200,맛밤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,20210814,7652
2201,2201,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2,20210814,7652
2202,2202,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,20210814,7652
2203,2203,"주스,과채",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20210814,7652
2204,2204,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210815,7652
2205,2205,훈제오리덮밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,713.49,20210815,7652
2206,2206,햄치즈버거,석식,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,567.29,20210815,7652
2207,2207,무두부조개탕,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58.73,20210815,7652
2208,2208,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,462.46,20210815,7652
2209,2209,버섯장조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48.97,20210815,7652
2210,2210,토마토슬라이스,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.13,20210815,7652
2211,2211,컨츄리소시지,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,311.85,20210815,7652
2212,2212,양배추샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,109.16,20210815,7652
2213,2213,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,20210815,7652
2214,2214,혼합시리얼,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.43,20210815,7652
2215,2215,"주스,카프리썬오렌지망고",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,20210815,7652
2216,2216,딸기쨈,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.88,20210815,7652
2217,2217,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.6,20210816,7652
2218,2218,닭순살부추비빔밥,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,692.78,20210816,7652
2219,2219,오곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.95,20210816,7652
2220,2220,꼬리곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.9,20210816,7652
2221,2221,양파피클,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,20210816,7652
2222,2222,순두부해물찌개,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,152.37,20210816,7652
2223,2223,양파/풋고추쌈,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.77,20210816,7652
2224,2224,핫바,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20210816,7652
2225,2225,돼지고기김치찜,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,393.48,20210816,7652
2226,2226,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.78,20210816,7652
2227,2227,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,20210816,7652
2228,2228,콩나물무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.49,20210816,7652
2229,2229,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2,20210816,7652
2230,2230,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,20210816,7652
2231,2231,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,20210816,7652
2232,2232,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20210816,7652
2233,2233,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.6,20210817,7652
2234,2234,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.85,20210817,7652
2235,2235,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.37,20210817,7652
2236,2236,홍합미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.36,20210817,7652
2237,2237,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,528.95,20210817,7652
2238,2238,쇠고기육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,135.92,20210817,7652
2239,2239,가지볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92.02,20210817,7652
2240,2240,두부조림,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,136.27,20210817,7652
2241,2241,매콤갑오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,218.71,20210817,7652
2242,2242,돼지고기장조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,233.96,20210817,7652
2243,2243,과일샐러드,중식,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,107.56,20210817,7652
2244,2244,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110.67,20210817,7652
2245,2245,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.45kcal,2021-07-12,7652
2246,2246,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.03kcal,2021-07-12,7652
2247,2247,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.97kcal,2021-07-12,7652
2248,2248,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.77kcal,2021-07-12,7652
2249,2249,돼지고기감자찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,106.42kcal,2021-07-12,7652
2250,2250,쇠고기육개장,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,184.07kcal,2021-07-12,7652
2251,2251,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,95.69kcal,2021-07-12,7652
2252,2252,오리불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,327.45kcal,2021-07-12,7652
2253,2253,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,251.48kcal,2021-07-12,7652
2254,2254,비엔나소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,320.66kcal,2021-07-12,7652
2255,2255,상추치커리무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.78kcal,2021-07-12,7652
2256,2256,고구마맛탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.55kcal,2021-07-12,7652
2257,2257,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-12,7652
2258,2258,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-12,7652
2259,2259,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-12,7652
2260,2260,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-12,7652
2261,2261,멜론,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72kcal,2021-07-12,7652
2262,2262,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.45kcal,2021-07-13,7652
2263,2263,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.37kcal,2021-07-13,7652
2264,2264,밀쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.15kcal,2021-07-13,7652
2265,2265,꼬리곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.7kcal,2021-07-13,7652
2266,2266,매운버섯국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49.34kcal,2021-07-13,7652
2267,2267,순두부백탕,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.06kcal,2021-07-13,7652
2268,2268,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44.38kcal,2021-07-13,7652
2269,2269,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,579.08kcal,2021-07-13,7652
2270,2270,닭순살매운볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,255.93kcal,2021-07-13,7652
2271,2271,양파/풋고추쌈,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.77kcal,2021-07-13,7652
2272,2272,쌈채소,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.01kcal,2021-07-13,7652
2273,2273,무생채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42.18kcal,2021-07-13,7652
2274,2274,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-13,7652
2275,2275,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-13,7652
2276,2276,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-13,7652
2277,2277,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-13,7652
2278,2278,팥빙수,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-07-13,7652
2279,2279,자두,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52kcal,2021-07-13,7652
2280,2280,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-13,7652
2281,2281,소고기죽,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.11kcal,2021-07-14,7652
2282,2282,오곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.8kcal,2021-07-14,7652
2283,2283,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.97kcal,2021-07-14,7652
2284,2284,시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400kcal,2021-07-14,7652
2285,2285,전복미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40.55kcal,2021-07-14,7652
2286,2286,미더덕된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,80.66kcal,2021-07-14,7652
2287,2287,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-14,7652
2288,2288,잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,243.18kcal,2021-07-14,7652
2289,2289,쇠고기야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,257.5kcal,2021-07-14,7652
2290,2290,블루베리,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3kcal,2021-07-14,7652
2291,2291,오징어삼겹볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,473.31kcal,2021-07-14,7652
2292,2292,배추겉절이,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.33kcal,2021-07-14,7652
2293,2293,농후 발효유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-07-14,7652
2294,2294,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-14,7652
2295,2295,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-14,7652
2296,2296,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-14,7652
2297,2297,수박,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2kcal,2021-07-14,7652
2298,2298,배 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-07-14,7652
2299,2299,햄치즈버거,조식,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,567.29kcal,2021-07-15,7652
2300,2300,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.03kcal,2021-07-15,7652
2301,2301,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.37kcal,2021-07-15,7652
2302,2302,감자튀김,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,358.01kcal,2021-07-15,7652
2303,2303,순두부찌개,중식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,208.1kcal,2021-07-15,7652
2304,2304,대구매운탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,118.76kcal,2021-07-15,7652
2305,2305,토마토슬라이스,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.13kcal,2021-07-15,7652
2306,2306,찹스테이크,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,543.22kcal,2021-07-15,7652
2307,2307,닭고기튀김,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,645.94kcal,2021-07-15,7652
2308,2308,혼합시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66kcal,2021-07-15,7652
2309,2309,매쉬포테이토,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.04kcal,2021-07-15,7652
2310,2310,무초절이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.51kcal,2021-07-15,7652
2311,2311,딸기쨈,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.88kcal,2021-07-15,7652
2312,2312,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-15,7652
2313,2313,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-15,7652
2314,2314,양배추샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,129.64kcal,2021-07-15,7652
2315,2315,복숭아,중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,86.756kcal,2021-07-15,7652
2316,2316,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-15,7652
2317,2317,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.45kcal,2021-07-16,7652
2318,2318,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.45kcal,2021-07-16,7652
2319,2319,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.09kcal,2021-07-16,7652
2320,2320,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.33kcal,2021-07-16,7652
2321,2321,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76kcal,2021-07-16,7652
2322,2322,쇠고기무국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,102.06kcal,2021-07-16,7652
2323,2323,게맛살야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,166.01kcal,2021-07-16,7652
2324,2324,계란장조림,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,138.53kcal,2021-07-16,7652
2325,2325,닭순살간장통마늘볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,247.04kcal,2021-07-16,7652
2326,2326,두부두루치기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,245.56kcal,2021-07-16,7652
2327,2327,과일샐러드,중식,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,124.79kcal,2021-07-16,7652
2328,2328,감자매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.77kcal,2021-07-16,7652
2329,2329,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-16,7652
2330,2330,가공우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-07-16,7652
2331,2331,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-16,7652
2332,2332,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-16,7652
2333,2333,치즈,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2kcal,2021-07-16,7652
2334,2334,"참외,신선형",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76kcal,2021-07-16,7652
2335,2335,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-16,7652
2336,2336,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-16,7652
2337,2337,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-17,7652
2338,2338,함박스테이크덮밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1119.6kcal,2021-07-17,7652
2339,2339,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.7kcal,2021-07-17,7652
2340,2340,단호박튀김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.01kcal,2021-07-17,7652
2341,2341,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.59kcal,2021-07-17,7652
2342,2342,바나나우유,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.88kcal,2021-07-17,7652
2343,2343,돼지삼겹야채볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,440.75kcal,2021-07-17,7652
2344,2344,콘샐러드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104kcal,2021-07-17,7652
2345,2345,김자반,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-07-17,7652
2346,2346,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-17,7652
2347,2347,배추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.07kcal,2021-07-17,7652
2348,2348,오이김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-07-17,7652
2349,2349,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-18,7652
2350,2350,자장밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,851.4kcal,2021-07-18,7652
2351,2351,불고기버거,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,587.75kcal,2021-07-18,7652
2352,2352,짬뽕찌개,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,157.73kcal,2021-07-18,7652
2353,2353,딸기쨈,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.88kcal,2021-07-18,7652
2354,2354,탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,498.88kcal,2021-07-18,7652
2355,2355,양배추샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,129.64kcal,2021-07-18,7652
2356,2356,단무지무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.85kcal,2021-07-18,7652
2357,2357,혼합시리얼,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66kcal,2021-07-18,7652
2358,2358,구운계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.08kcal,2021-07-18,7652
2359,2359,"토마토,신선형",석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21.879kcal,2021-07-18,7652
2360,2360,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-18,7652
2361,2361,건빵,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-07-18,7652
2362,2362,포도 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.51kcal,2021-07-18,7652
2363,2363,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.45kcal,2021-07-19,7652
2364,2364,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.15kcal,2021-07-19,7652
2365,2365,오곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.8kcal,2021-07-19,7652
2366,2366,꼬리곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.7kcal,2021-07-19,7652
2367,2367,감자계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.87kcal,2021-07-19,7652
2368,2368,쇠고기된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,78.89kcal,2021-07-19,7652
2369,2369,풋고추된장무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.24kcal,2021-07-19,7652
2370,2370,돼지고기콩나물볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,438.8kcal,2021-07-19,7652
2371,2371,햄야채볶음,석식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,244.97kcal,2021-07-19,7652
2372,2372,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44.38kcal,2021-07-19,7652
2373,2373,상추치커리무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.78kcal,2021-07-19,7652
2374,2374,고등어순살김치조림,석식,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,215.51kcal,2021-07-19,7652
2375,2375,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-19,7652
2376,2376,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5kcal,2021-07-19,7652
2377,2377,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-07-19,7652
2378,2378,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-19,7652
2379,2379,과일푸딩,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-07-19,7652
2380,2380,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.45kcal,2021-07-20,7652
2381,2381,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.15kcal,2021-07-20,7652
