,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
1470,1470,꽃게탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,79.74kcal,2021-07-25,6282
1471,1471,맑은순두부계란탕,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.67kcal,2021-07-25,6282
1472,1472,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.38kcal,2021-07-25,6282
1473,1473,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,454.93kcal,2021-07-25,6282
1474,1474,비엔나소시지케찹볶음,석식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,292.93kcal,2021-07-25,6282
1475,1475,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32.73kcal,2021-07-25,6282
1476,1476,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2kcal,2021-07-25,6282
1477,1477,맛김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-25,6282
1478,1478,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-07-25,6282
1479,1479,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-25,6282
1480,1480,쇠고기감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,87.69kcal,2021-07-25,6282
1481,1481,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-25,6282
1482,1482,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-25,6282
1483,1483,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-26,6282
1484,1484,잡채밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,721.15kcal,2021-07-26,6282
1485,1485,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.52kcal,2021-07-26,6282
1486,1486,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.74kcal,2021-07-26,6282
1487,1487,광어매운탕,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114.67kcal,2021-07-26,6282
1488,1488,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.13kcal,2021-07-26,6282
1489,1489,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,57.36kcal,2021-07-26,6282
1490,1490,감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.75kcal,2021-07-26,6282
1491,1491,콩나물닭볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,288.23kcal,2021-07-26,6282
1492,1492,순두부계란찜,조식,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.85kcal,2021-07-26,6282
1493,1493,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-26,6282
1494,1494,야채튀김,석식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,370.72kcal,2021-07-26,6282
1495,1495,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-26,6282
1496,1496,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-26,6282
1497,1497,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-26,6282
1498,1498,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-27,6282
1499,1499,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.52kcal,2021-07-27,6282
1500,1500,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-27,6282
1501,1501,감자된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64.04kcal,2021-07-27,6282
1502,1502,순두부해물찌개,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,134.22kcal,2021-07-27,6282
1503,1503,전복미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.58kcal,2021-07-27,6282
1504,1504,돼지고기고추장볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,355.48kcal,2021-07-27,6282
1505,1505,닭고기튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,744.31kcal,2021-07-27,6282
1506,1506,쇠고기불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,173.92kcal,2021-07-27,6282
1507,1507,호박잎/양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.24kcal,2021-07-27,6282
1508,1508,야채샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,86.13kcal,2021-07-27,6282
1509,1509,계란찜,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28kcal,2021-07-27,6282
1510,1510,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-27,6282
1511,1511,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.74kcal,2021-07-27,6282
1512,1512,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-27,6282
1513,1513,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-27,6282
1514,1514,자두,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8kcal,2021-07-27,6282
1515,1515,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-27,6282
1516,1516,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.08kcal,2021-07-28,6282
1517,1517,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-28,6282
1518,1518,자장밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,778.8kcal,2021-07-28,6282
1519,1519,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44.36kcal,2021-07-28,6282
1520,1520,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64.68kcal,2021-07-28,6282
1521,1521,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,621.55kcal,2021-07-28,6282
1522,1522,닭고기감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106.91kcal,2021-07-28,6282
1523,1523,삼겹살구이,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,706.88kcal,2021-07-28,6282
1524,1524,오이고추장무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44.57kcal,2021-07-28,6282
1525,1525,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.23kcal,2021-07-28,6282
1526,1526,콩나물게맛살냉채,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.8kcal,2021-07-28,6282
1527,1527,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-28,6282
1528,1528,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-28,6282
1529,1529,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.86kcal,2021-07-28,6282
1530,1530,이온음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-07-28,6282
1531,1531,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-28,6282
1532,1532,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-28,6282
1533,1533,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-29,6282
1534,1534,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.48kcal,2021-07-29,6282
1535,1535,볶음밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.8kcal,2021-07-29,6282
1536,1536,돼지고기김치찌개,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,102.7kcal,2021-07-29,6282
1537,1537,쇠고기육개장,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,135.1kcal,2021-07-29,6282
1538,1538,짬뽕찌개,석식,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,112.04kcal,2021-07-29,6282
1539,1539,꽈리고추멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.13kcal,2021-07-29,6282
1540,1540,삼치순살튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,306.82kcal,2021-07-29,6282
1541,1541,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.4kcal,2021-07-29,6282
1542,1542,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,73.99kcal,2021-07-29,6282
1543,1543,순두부계란찜,중식,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.85kcal,2021-07-29,6282
1544,1544,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58kcal,2021-07-29,6282
1545,1545,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-07-29,6282
1546,1546,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-29,6282
1547,1547,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-29,6282
1548,1548,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-29,6282
1549,1549,아이스크림 팩형,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-07-29,6282
1550,1550,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-30,6282
1551,1551,전복죽,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,447.92kcal,2021-07-30,6282
1552,1552,오징어덮밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,657.85kcal,2021-07-30,6282
1553,1553,쇠고기호박찌개,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,80.53kcal,2021-07-30,6282
1554,1554,콩나물무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.52kcal,2021-07-30,6282
1555,1555,팽이버섯국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.24kcal,2021-07-30,6282
1556,1556,돼지고기청경채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,278.22kcal,2021-07-30,6282
1557,1557,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32.73kcal,2021-07-30,6282
1558,1558,순두부양념장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.23kcal,2021-07-30,6282
1559,1559,도라지오이무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.69kcal,2021-07-30,6282
1560,1560,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-30,6282
1561,1561,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-30,6282
1562,1562,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-30,6282
1563,1563,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-30,6282
1564,1564,햄치즈버거,조식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,746.46kcal,2021-07-31,6282
1565,1565,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-31,6282
1566,1566,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.52kcal,2021-07-31,6282
1567,1567,계란후라이,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.4kcal,2021-07-31,6282
1568,1568,두부김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.16kcal,2021-07-31,6282
1569,1569,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-07-31,6282
1570,1570,생선묵볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,128.06kcal,2021-07-31,6282
1571,1571,감자샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.24kcal,2021-07-31,6282
1572,1572,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,261.44kcal,2021-07-31,6282
1573,1573,복숭아,조식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,94.3kcal,2021-07-31,6282
1574,1574,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-07-31,6282
1575,1575,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-01,6282
1576,1576,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-01,6282
1577,1577,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.52kcal,2021-08-01,6282
1578,1578,쇠고기콩나물국,조식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,94.86kcal,2021-08-01,6282
1579,1579,두부김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.16kcal,2021-08-01,6282
1580,1580,황태국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.46kcal,2021-08-01,6282
1581,1581,비엔나소시지케찹볶음,조식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,292.93kcal,2021-08-01,6282
1582,1582,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,463.91kcal,2021-08-01,6282
1583,1583,닭매운찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,266.45kcal,2021-08-01,6282
1584,1584,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-01,6282
1585,1585,계란찜,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28kcal,2021-08-01,6282
1586,1586,콩나물무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.52kcal,2021-08-01,6282
1587,1587,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.72kcal,2021-08-01,6282
1588,1588,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-01,6282
1589,1589,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18kcal,2021-08-01,6282
1590,1590,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18kcal,2021-08-01,6282
1591,1591,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-01,6282
1592,1592,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-02,6282
1593,1593,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-02,6282
1594,1594,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.54kcal,2021-08-02,6282
1595,1595,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37kcal,2021-08-02,6282
1596,1596,소시지찌개,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,163.55kcal,2021-08-02,6282
1597,1597,감자짜글이,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,213.7kcal,2021-08-02,6282
1598,1598,생선묵고추장볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,125.85kcal,2021-08-02,6282
1599,1599,오징어청경채볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.42kcal,2021-08-02,6282
1600,1600,돼지고기두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,289.24kcal,2021-08-02,6282
1601,1601,애호박나물,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.38kcal,2021-08-02,6282
1602,1602,야채튀김,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,346.34kcal,2021-08-02,6282
1603,1603,오이고추장무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44.57kcal,2021-08-02,6282
1604,1604,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18kcal,2021-08-02,6282
1605,1605,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18kcal,2021-08-02,6282
1606,1606,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18kcal,2021-08-02,6282
1607,1607,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-02,6282
1608,1608,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-03,6282
1609,1609,물냉면vs비빔냉면,중식,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919.5kcal,2021-08-03,6282
1610,1610,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.12kcal,2021-08-03,6282
1611,1611,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44.66kcal,2021-08-03,6282
1612,1612,파불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,356.13kcal,2021-08-03,6282
1613,1613,버섯된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57kcal,2021-08-03,6282
1614,1614,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.33kcal,2021-08-03,6282
1615,1615,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28kcal,2021-08-03,6282
1616,1616,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,610.5kcal,2021-08-03,6282
1617,1617,햄김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121.92kcal,2021-08-03,6282
1618,1618,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-08-03,6282
1619,1619,단호박샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.54kcal,2021-08-03,6282
1620,1620,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-03,6282
1621,1621,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18kcal,2021-08-03,6282
1622,1622,열무김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-03,6282
1623,1623,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-03,6282
1624,1624,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-03,6282
1625,1625,수박,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.28kcal,2021-08-03,6282
1626,1626,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-04,6282
1627,1627,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.52kcal,2021-08-04,6282
1628,1628,짬뽕덮밥,석식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,646.51kcal,2021-08-04,6282
1629,1629,계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.65kcal,2021-08-04,6282
1630,1630,쇠고기호박찌개,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,80.53kcal,2021-08-04,6282
1631,1631,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,407.27kcal,2021-08-04,6282
1632,1632,돼지고기고추장볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,355.35kcal,2021-08-04,6282
1633,1633,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,526.02kcal,2021-08-04,6282
1634,1634,콩나물매운무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76kcal,2021-08-04,6282
1635,1635,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-04,6282
1636,1636,미나리오징어무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,80.19kcal,2021-08-04,6282
1637,1637,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58kcal,2021-08-04,6282
1638,1638,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.62kcal,2021-08-04,6282
1639,1639,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-04,6282
1640,1640,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18kcal,2021-08-04,6282
1641,1641,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18kcal,2021-08-04,6282
1642,1642,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-04,6282
1643,1643,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-05,6282
1644,1644,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.08kcal,2021-08-05,6282
1645,1645,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,951.23kcal,2021-08-05,6282
1646,1646,돼지고기김치찌개,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,90.65kcal,2021-08-05,6282
1647,1647,배추된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.13kcal,2021-08-05,6282
1648,1648,가공우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-08-05,6282
1649,1649,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,57.36kcal,2021-08-05,6282
1650,1650,닭갈비,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,233.87kcal,2021-08-05,6282
1651,1651,스트링치즈,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371kcal,2021-08-05,6282
1652,1652,쇠고기감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,87.69kcal,2021-08-05,6282
1653,1653,프리타타,중식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,175.43kcal,2021-08-05,6282
1654,1654,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-05,6282
1655,1655,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-08,6282
1656,1656,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.08kcal,2021-07-08,6282
1657,1657,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-08,6282
1658,1658,비엔나소시지찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,150.26kcal,2021-07-08,6282
1659,1659,전복삼계탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,646.88kcal,2021-07-08,6282
1660,1660,돼지고기김치찌개,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,102.7kcal,2021-07-08,6282
1661,1661,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,57.36kcal,2021-07-08,6282
1662,1662,모듬야채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96kcal,2021-07-08,6282
1663,1663,가지볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.25kcal,2021-07-08,6282
1664,1664,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.38kcal,2021-07-08,6282
1665,1665,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32.73kcal,2021-07-08,6282
1666,1666,고등어마늘튀김,석식,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,384.73kcal,2021-07-08,6282
1667,1667,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68kcal,2021-07-08,6282
