,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3286,3286,오리갈릭구이칠리소스 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.3,20200605,3296
3287,3287,오징어튀김 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.11,20200605,3296
3288,3288,계란찜 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.27,20200605,3296
3289,3289,부추겉절이 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.14,20200605,3296
3290,3290,오이고추장무침 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.79,20200605,3296
3291,3291,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200605,3296
3292,3292,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200605,3296
3293,3293,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200605,3296
3294,3294,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200606,3296
3295,3295,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200606,3296
3296,3296,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.41,20200606,3296
3297,3297,쇠고기무국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60.38,20200606,3296
3298,3298,된장국,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.52,20200606,3296
3299,3299,닭고기육개장 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,231.84,20200606,3296
3300,3300,오징어채볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,165.36,20200606,3296
3301,3301,돼지불고기 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,536.22,20200606,3296
3302,3302,새송이버섯야채볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101.31,20200606,3296
3303,3303,버섯호박볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.02,20200606,3296
3304,3304,양배추쌈 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.88,20200606,3296
3305,3305,무나물,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.97,20200606,3296
3306,3306,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200606,3296
3307,3307,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200606,3296
3308,3308,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200606,3296
3309,3309,잡곡밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83,20200607,3296
3310,3310,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200607,3296
3311,3311,잡채밥 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,630.11,20200607,3296
3312,3312,쇠고기무국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60.38,20200607,3296
3313,3313,북어채국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.75,20200607,3296
3314,3314,두부김치 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,280.52,20200607,3296
3315,3315,감자채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.77,20200607,3296
3316,3316,아귀찜 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,138.24,20200607,3296
3317,3317,감자조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.17,20200607,3296
3318,3318,오징어젓무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,56.35,20200607,3296
3319,3319,계란장조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.54,20200607,3296
3320,3320,갓김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,20200607,3296
3321,3321,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200607,3296
3322,3322,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45,20200607,3296
3323,3323,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200608,3296
3324,3324,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.25,20200608,3296
3325,3325,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200608,3296
3326,3326,조개살미역국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20200608,3296
3327,3327,두부김치국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.21,20200608,3296
3328,3328,호박된장찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.76,20200608,3296
3329,3329,표고버섯돼지고기볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,395.91,20200608,3296
3330,3330,닭강정 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,689.4,20200608,3296
3331,3331,쇠고기버섯볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,98.48,20200608,3296
3332,3332,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20200608,3296
3333,3333,깻잎찜 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.27,20200608,3296
3334,3334,오이양파장아찌 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.93,20200608,3296
3335,3335,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200608,3296
3336,3336,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200608,3296
3337,3337,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200608,3296
3338,3338,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200609,3296
3339,3339,비빔밥 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585.87,20200609,3296
3340,3340,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.12,20200609,3296
3341,3341,순두부찌개 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,181.96,20200609,3296
3342,3342,버섯된장찌개 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.76,20200609,3296
3343,3343,돼지고기김치찌개 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125.99,20200609,3296
3344,3344,쇠고기감자조림 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,107.93,20200609,3296
3345,3345,계란후라이 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.64,20200609,3296
3346,3346,오삼불고기 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,349.5,20200609,3296
3347,3347,시금치무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.26,20200609,3296
3348,3348,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200609,3296
3349,3349,조기튀김 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.06,20200609,3296
3350,3350,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200609,3296
3351,3351,오이소박이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,20200609,3296
3352,3352,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200610,3296
3353,3353,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83,20200610,3296
3354,3354,마파두부덮밥 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,687.43,20200610,3296
3355,3355,쇠고기호박찌개 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69.32,20200610,3296
3356,3356,감자된장국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8,20200610,3296
3357,3357,쇠고기미역국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58.63,20200610,3296
3358,3358,두부김치 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,280.52,20200610,3296
3359,3359,쇠고기갈비찜 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,635.95,20200610,3296
3360,3360,만두튀김 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,710.82,20200610,3296
3361,3361,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20200610,3296
3362,3362,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.54,20200610,3296
3363,3363,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200610,3296
3364,3364,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45,20200610,3296
3365,3365,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200610,3296
3366,3366,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200611,3296
3367,3367,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.12,20200611,3296
3368,3368,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200611,3296
3369,3369,순두부찌개 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,181.96,20200611,3296
3370,3370,건새우아욱된장국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.83,20200611,3296
3371,3371,쇠고기무국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60.38,20200611,3296
3372,3372,감자조림 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.17,20200611,3296
3373,3373,돼지불고기 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,536.22,20200611,3296
3374,3374,오징어튀김 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.11,20200611,3296
3375,3375,콩나물무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20200611,3296
3376,3376,가지무침 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.91,20200611,3296
3377,3377,계란장조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.54,20200611,3296
3378,3378,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200611,3296
3379,3379,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45,20200611,3296
3380,3380,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200611,3296
3381,3381,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200612,3296
3382,3382,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.13,20200612,3296
3383,3383,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200612,3296
3384,3384,북어채국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.75,20200612,3296
3385,3385,쇠고기호박찌개 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69.32,20200612,3296
3386,3386,콩나물국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28,20200612,3296
3387,3387,돼지고기김치볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,207.33,20200612,3296
3388,3388,고등어김치조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.41,20200612,3296
3389,3389,양념통닭 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,806.97,20200612,3296
3390,3390,애호박나물 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.69,20200612,3296
3391,3391,두부양념장 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.12,20200612,3296
3392,3392,감자조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.17,20200612,3296
3393,3393,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45,20200612,3296
3394,3394,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45,20200612,3296
3395,3395,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200612,3296
3396,3396,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200613,3296
3397,3397,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.41,20200613,3296
3398,3398,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200613,3296
3399,3399,쇠고기미역국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58.63,20200613,3296
3400,3400,감자양파찌개 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,86.78,20200613,3296
3401,3401,조개국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.96,20200613,3296
3402,3402,계란찜 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.27,20200613,3296
3403,3403,새송이버섯야채볶음 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101.31,20200613,3296
3404,3404,고추잡채 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,412.74,20200613,3296
3405,3405,낙지젓,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.95,20200613,3296
3406,3406,시금치무침 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.26,20200613,3296
3407,3407,도라지오이무침 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,69.92,20200613,3296
3408,3408,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45,20200613,3296
3409,3409,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200613,3296
3410,3410,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200613,3296
3411,3411,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200614,3296
3412,3412,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.12,20200614,3296
3413,3413,제육덮밥 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,792.14,20200614,3296
3414,3414,쇠고기육개장 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,122.32,20200614,3296
3415,3415,감자된장국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.8,20200614,3296
3416,3416,우엉조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,110.69,20200614,3296
3417,3417,꽈리고추멸치볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.94,20200614,3296
3418,3418,닭갈비 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,305.24,20200614,3296
3419,3419,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.16,20200614,3296
3420,3420,두부조림 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.17,20200614,3296
3421,3421,오이양파장아찌 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.93,20200614,3296
3422,3422,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.45,20200614,3296
3423,3423,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200614,3296
3424,3424,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200614,3296
3425,3425,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200615,3296
3426,3426,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83,20200615,3296
3427,3427,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200615,3296
3428,3428,조개살미역국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20200615,3296
3429,3429,쇠고기무국 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60.38,20200615,3296
3430,3430,호박된장찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.76,20200615,3296
3431,3431,햄게맛살볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.76,20200615,3296
3432,3432,오징어채볶음 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,165.36,20200615,3296
3433,3433,오징어볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,146.15,20200615,3296
3434,3434,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20200615,3296
3435,3435,닭강정 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,689.4,20200615,3296
3436,3436,감자조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.17,20200615,3296
3437,3437,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200615,3296
3438,3438,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200615,3296
3439,3439,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,20200615,3296
3440,3440,떡만두국 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,515.36,20200512,3296
3441,3441,자장면 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"1,052.04",20200512,3296
3442,3442,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.41,20200512,3296
3443,3443,시금치무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.84,20200512,3296
3444,3444,북어채볶음 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.53,20200512,3296
3445,3445,배추된장국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.46,20200512,3296
3446,3446,오징어젓무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57.35,20200512,3296
3447,3447,만두튀김 ,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,666,20200512,3296
3448,3448,애호박나물 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.69,20200512,3296
3449,3449,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.77,20200512,3296
3450,3450,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.77,20200512,3296
3451,3451,돼지불고기 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,562.23,20200512,3296
3452,3452,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.36,20200512,3296
3453,3453,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200513,3296
3454,3454,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.74,20200513,3296
3455,3455,제육덮밥 ,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,662.49,20200513,3296
3456,3456,팽이버섯국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.7,20200513,3296
3457,3457,꼬리곰탕1형 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,579.66,20200513,3296
3458,3458,새우살야채볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.99,20200513,3296
3459,3459,생선묵고추장볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.21,20200513,3296
3460,3460,계란장조림 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.08,20200513,3296
3461,3461,야채튀김 ,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,386.67,20200513,3296
3462,3462,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,20200513,3296
3463,3463,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.54,20200513,3296
3464,3464,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.36,20200513,3296
3465,3465,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.77,20200513,3296
3466,3466,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.77,20200513,3296
3467,3467,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200514,3296
3468,3468,햄치즈버거,중식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"1,347.14",20200514,3296
3469,3469,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.25,20200514,3296
3470,3470,쇠고기미역국 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58.41,20200514,3296
3471,3471,버섯된장찌개 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.33,20200514,3296
3472,3472,꽈리고추멸치볶음 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.77,20200514,3296
3473,3473,치킨너겟 ,석식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,555.94,20200514,3296
3474,3474,도라지오이무침 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65.6,20200514,3296
3475,3475,감자조림 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.85,20200514,3296
3476,3476,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.77,20200514,3296
3477,3477,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.77,20200514,3296
3478,3478,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200515,3296
3479,3479,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.13,20200515,3296
3480,3480,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200515,3296
3481,3481,소시지찌개 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,181.24,20200515,3296
3482,3482,해물찌개 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,98.15,20200515,3296
3483,3483,조개국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.55,20200515,3296
3484,3484,돼지고기콩나물볶음 ,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,366.98,20200515,3296
3485,3485,닭갈비 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,277.53,20200515,3296
3486,3486,쇠고기파프리카볶음 ,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,195.03,20200515,3296
3487,3487,오이양파장아찌 ,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3,20200515,3296
3488,3488,고구마맛탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.68,20200515,3296
3489,3489,순두부양념장 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.02,20200515,3296
3490,3490,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.36,20200515,3296
3491,3491,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.77,20200515,3296
3492,3492,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.36,20200515,3296
3493,3493,불고기버거 ,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,990.43,20200516,3296
3494,3494,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.25,20200516,3296
3495,3495,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,20200516,3296
3496,3496,닭고기육개장 ,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,234.99,20200516,3296
3497,3497,쇠고기무국 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53.82,20200516,3296
