,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2075,2075,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-05-22,3389
2076,2076,현미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.25kcal,2021-05-23,3389
2077,2077,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-23,3389
2078,2078,카레밥,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,613.8kcal,2021-05-23,3389
2079,2079,쇠고기감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46.05kcal,2021-05-23,3389
2080,2080,버섯된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.84kcal,2021-05-23,3389
2081,2081,감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.16kcal,2021-05-23,3389
2082,2082,게맛살어묵볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,135.23kcal,2021-05-23,3389
2083,2083,돼지고기김치찜,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,335.36kcal,2021-05-23,3389
2084,2084,오징어브로콜리숙회,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,82.07kcal,2021-05-23,3389
2085,2085,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-05-23,3389
2086,2086,미나리콩나물무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.52kcal,2021-05-23,3389
2087,2087,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-23,3389
2088,2088,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-23,3389
2089,2089,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-23,3389
2090,2090,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-23,3389
2091,2091,오렌지 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-05-23,3389
2092,2092,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-24,3389
2093,2093,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.99kcal,2021-05-24,3389
2094,2094,해물볶음밥,석식,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,518.11kcal,2021-05-24,3389
2095,2095,느타리버섯국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44.9kcal,2021-05-24,3389
2096,2096,감자양파찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.83kcal,2021-05-24,3389
2097,2097,배추들깨국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.79kcal,2021-05-24,3389
2098,2098,참치김치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.12kcal,2021-05-24,3389
2099,2099,조기튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,481.36kcal,2021-05-24,3389
2100,2100,무생채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.06kcal,2021-05-24,3389
2101,2101,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.49kcal,2021-05-24,3389
2102,2102,떡찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,275.71kcal,2021-05-24,3389
2103,2103,파김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-05-24,3389
2104,2104,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-24,3389
2105,2105,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-24,3389
2106,2106,과일푸딩,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-05-24,3389
2107,2107,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-24,3389
2108,2108,"주스,망고코넛",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-05-24,3389
2109,2109,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-25,3389
2110,2110,쫄면,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,798.25kcal,2021-05-25,3389
2111,2111,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.84kcal,2021-05-25,3389
2112,2112,순두부국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49.87kcal,2021-05-25,3389
2113,2113,콩나물국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.64kcal,2021-05-25,3389
2114,2114,열무된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.47kcal,2021-05-25,3389
2115,2115,비엔나소시지케찹볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,275.7kcal,2021-05-25,3389
2116,2116,야채튀김,중식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,250.87kcal,2021-05-25,3389
2117,2117,한우갈비찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,554.17kcal,2021-05-25,3389
2118,2118,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-25,3389
2119,2119,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-25,3389
2120,2120,오이부추무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.58kcal,2021-05-25,3389
2121,2121,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-25,3389
2122,2122,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-05-25,3389
2123,2123,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-25,3389
2124,2124,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-25,3389
2125,2125,흑미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.99kcal,2021-05-26,3389
2126,2126,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-26,3389
2127,2127,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-26,3389
2128,2128,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33.61kcal,2021-05-26,3389
2129,2129,해물된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,95.89kcal,2021-05-26,3389
2130,2130,햄소시지찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172.89kcal,2021-05-26,3389
2131,2131,오징어볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,180.88kcal,2021-05-26,3389
2132,2132,삼겹살구이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,988.97kcal,2021-05-26,3389
2133,2133,버섯감자채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58.75kcal,2021-05-26,3389
2134,2134,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-26,3389
2135,2135,상추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6kcal,2021-05-26,3389
2136,2136,코다리강정,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,307.07kcal,2021-05-26,3389
2137,2137,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-26,3389
2138,2138,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-26,3389
2139,2139,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-26,3389
2140,2140,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-26,3389
2141,2141,컵과일,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54kcal,2021-05-26,3389
2142,2142,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-27,3389
2143,2143,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.69kcal,2021-05-27,3389
2144,2144,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1254.78kcal,2021-05-27,3389
2145,2145,조갯살미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19.66kcal,2021-05-27,3389
2146,2146,전복삼계탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,630.76kcal,2021-05-27,3389
2147,2147,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-27,3389
2148,2148,두부김치,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,211.39kcal,2021-05-27,3389
2149,2149,풋고추된장무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.46kcal,2021-05-27,3389
2150,2150,탄산음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-05-27,3389
2151,2151,콩나물무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.79kcal,2021-05-27,3389
2152,2152,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-27,3389
2153,2153,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-27,3389
2154,2154,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-28,3389
2155,2155,주꾸미콩나물비빔밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,492.84kcal,2021-05-28,3389
2156,2156,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.84kcal,2021-05-28,3389
2157,2157,오징어배추해장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,62.91kcal,2021-05-28,3389
2158,2158,두부맑은국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.78kcal,2021-05-28,3389
2159,2159,김치찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,127.18kcal,2021-05-28,3389
2160,2160,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,57.37kcal,2021-05-28,3389
2161,2161,감자맛탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.9kcal,2021-05-28,3389
2162,2162,닭강정,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,567.84kcal,2021-05-28,3389
2163,2163,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-04-28,3389
2164,2164,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-04-28,3389
2165,2165,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-04-28,3389
2166,2166,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-28,3389
2167,2167,참외,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6kcal,2021-04-28,3389
2168,2168,흑미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.99kcal,2021-04-29,3389
2169,2169,불고기버거,중식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,840.56kcal,2021-04-29,3389
2170,2170,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.25kcal,2021-04-29,3389
2171,2171,순두부국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48.41kcal,2021-04-29,3389
2172,2172,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28kcal,2021-04-29,3389
2173,2173,팽이버섯국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.06kcal,2021-04-29,3389
2174,2174,소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,181.54kcal,2021-04-29,3389
2175,2175,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-29,3389
2176,2176,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,534.51kcal,2021-04-29,3389
2177,2177,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-04-29,3389
2178,2178,가공우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-04-29,3389
2179,2179,오이무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5kcal,2021-04-29,3389
2180,2180,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-04-29,3389
2181,2181,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-04-29,3389
2182,2182,워터젤리,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4kcal,2021-04-29,3389
2183,2183,사골떡왕만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,776.39kcal,2021-04-30,3389
2184,2184,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.84kcal,2021-04-30,3389
2185,2185,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.28kcal,2021-04-30,3389
2186,2186,무나물,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.03kcal,2021-04-30,3389
2187,2187,김치찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,141.09kcal,2021-04-30,3389
2188,2188,짬뽕찌개,석식,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,145.08kcal,2021-04-30,3389
2189,2189,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-04-30,3389
2190,2190,코다리콩나물찜,중식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,181.91kcal,2021-04-30,3389
2191,2191,탕수육,석식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,474.16kcal,2021-04-30,3389
2192,2192,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-30,3389
2193,2193,계란말이,중식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,66.58kcal,2021-04-30,3389
2194,2194,시금치고추장무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8kcal,2021-04-30,3389
2195,2195,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-04-30,3389
2196,2196,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75kcal,2021-04-30,3389
2197,2197,커피음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-04-30,3389
2198,2198,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-04-30,3389
2199,2199,닭죽,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,532.52kcal,2021-05-01,3389
2200,2200,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.25kcal,2021-05-01,3389
2201,2201,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-01,3389
2202,2202,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.18kcal,2021-05-01,3389
2203,2203,아욱된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.89kcal,2021-05-01,3389
2204,2204,버섯쇠고기찌개,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60.44kcal,2021-05-01,3389
2205,2205,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-01,3389
2206,2206,돼지고기콩나물볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,496.29kcal,2021-05-01,3389
2207,2207,감자채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.06kcal,2021-05-01,3389
2208,2208,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-01,3389
2209,2209,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.67kcal,2021-05-01,3389
2210,2210,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.49kcal,2021-05-01,3389
2211,2211,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-01,3389
2212,2212,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-01,3389
2213,2213,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-05-01,3389
2214,2214,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-05-01,3389
2215,2215,"주스,복숭아",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81kcal,2021-05-01,3389
2216,2216,건빵,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-05-01,3389
2217,2217,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-02,3389
2218,2218,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-02,3389
2219,2219,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.84kcal,2021-05-02,3389
2220,2220,배추쇠고기국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37.83kcal,2021-05-02,3389
2221,2221,생선묵국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.71kcal,2021-05-02,3389
2222,2222,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.64kcal,2021-05-02,3389
2223,2223,비엔나소시지케찹볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,275.7kcal,2021-05-02,3389
2224,2224,부추표고버섯볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.59kcal,2021-05-02,3389
2225,2225,쇠고기불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,216.93kcal,2021-05-02,3389
2226,2226,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-05-02,3389
2227,2227,떡볶이,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,381.16kcal,2021-05-02,3389
2228,2228,시금치고추장무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8kcal,2021-05-02,3389
2229,2229,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-02,3389
2230,2230,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-02,3389
2231,2231,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-02,3389
2232,2232,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-02,3389
2233,2233,아이스샌드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-05-02,3389
2234,2234,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-05-02,3389
2235,2235,흑미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.99kcal,2021-05-03,3389
2236,2236,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-03,3389
2237,2237,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-03,3389
2238,2238,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37.09kcal,2021-05-03,3389
2239,2239,햄소시지찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172.89kcal,2021-05-03,3389
2240,2240,호박된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78.29kcal,2021-05-03,3389
2241,2241,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,57.37kcal,2021-05-03,3389
2242,2242,고등어순살튀김,중식,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,454.9kcal,2021-05-03,3389
2243,2243,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,321.39kcal,2021-05-03,3389
2244,2244,게맛살계란찜,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.42kcal,2021-05-03,3389
2245,2245,두부조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,178.88kcal,2021-05-03,3389
2246,2246,오이무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2kcal,2021-05-03,3389
2247,2247,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-03,3389
2248,2248,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-03,3389
2249,2249,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-03,3389
2250,2250,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-03,3389
2251,2251,이온음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-05-03,3389
2252,2252,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-04,3389
2253,2253,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-05-04,3389
2254,2254,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.25kcal,2021-05-04,3389
2255,2255,김치찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,127.18kcal,2021-05-04,3389
2256,2256,콩나물무채국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.19kcal,2021-05-04,3389
2257,2257,오징어찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,101.53kcal,2021-05-04,3389
2258,2258,마늘종멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86.57kcal,2021-05-04,3389
2259,2259,깐풍기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,526.57kcal,2021-05-04,3389
2260,2260,잡채,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,248.55kcal,2021-05-04,3389
2261,2261,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.16kcal,2021-05-04,3389
2262,2262,부추겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.18kcal,2021-05-04,3389
2263,2263,순두부양념장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.06kcal,2021-05-04,3389
2264,2264,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-05-04,3389
2265,2265,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-04,3389
2266,2266,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44kcal,2021-05-04,3389
2267,2267,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-05-04,3389
2268,2268,"주스,망고코넛",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-05-04,3389
2269,2269,컵과일,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54kcal,2021-05-04,3389
2270,2270,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,661.91kcal,2021-05-05,3389
2271,2271,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.84kcal,2021-05-05,3389
2272,2272,자장밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,778.8kcal,2021-05-05,3389
2273,2273,무나물,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.22kcal,2021-05-05,3389
