,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
972,972,비엔나소시지감자조림,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,155.67kcal,2021-08-07,5021
973,973,느타리버섯볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3kcal,2021-08-07,5021
974,974,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-07,5021
975,975,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-07,5021
976,976,마파두부덮밥,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,816.21kcal,2021-08-08,5021
977,977,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.7kcal,2021-08-08,5021
978,978,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-08,5021
979,979,콩나물무채국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.96kcal,2021-08-08,5021
980,980,감자양파찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.91kcal,2021-08-08,5021
981,981,들깨미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.32kcal,2021-08-08,5021
982,982,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,45.81kcal,2021-08-08,5021
983,983,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,448.38kcal,2021-08-08,5021
984,984,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,319.27kcal,2021-08-08,5021
985,985,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-08,5021
986,986,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.49kcal,2021-08-08,5021
987,987,모듬야채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.02kcal,2021-08-08,5021
988,988,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-08,5021
989,989,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-08,5021
990,990,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-08,5021
991,991,"주스,망고코넛",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-08-08,5021
992,992,김치덮밥,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,622.14kcal,2021-08-09,5021
993,993,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.29kcal,2021-08-09,5021
994,994,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-09,5021
995,995,북어채국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.34kcal,2021-08-09,5021
996,996,해물짬뽕찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,104.37kcal,2021-08-09,5021
997,997,두부고추장찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,98.99kcal,2021-08-09,5021
998,998,햄슬라이스야채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,147.05kcal,2021-08-09,5021
999,999,돼지목살폭찹,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,386.94kcal,2021-08-09,5021
1000,1000,쇠고기느타리버섯잡채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,343.64kcal,2021-08-09,5021
1001,1001,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-08-09,5021
1002,1002,콩나물무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.04kcal,2021-08-09,5021
1003,1003,조미김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-09,5021
1004,1004,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-09,5021
1005,1005,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-09,5021
1006,1006,양배추샐러드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.68kcal,2021-08-09,5021
1007,1007,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-09,5021
1008,1008,아이스크림 팩형,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-08-09,5021
1009,1009,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-10,5021
1010,1010,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.72kcal,2021-08-10,5021
1011,1011,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-10,5021
1012,1012,부대찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,156.12kcal,2021-08-10,5021
1013,1013,삼계탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,815.29kcal,2021-08-10,5021
1014,1014,쇠고기콩나물국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,55.28kcal,2021-08-10,5021
1015,1015,호박쇠고기볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,119.18kcal,2021-08-10,5021
1016,1016,배추겉절이,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.3kcal,2021-08-10,5021
1017,1017,생선묵조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91.28kcal,2021-08-10,5021
1018,1018,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4kcal,2021-08-10,5021
1019,1019,풋고추된장무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35kcal,2021-08-10,5021
1020,1020,오징어야채무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,125.77kcal,2021-08-10,5021
1021,1021,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-10,5021
1022,1022,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-08-10,5021
1023,1023,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-10,5021
1024,1024,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-10,5021
1025,1025,수박,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.32kcal,2021-08-10,5021
1026,1026,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-11,5021
1027,1027,오징어덮밥,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,594.21kcal,2021-08-11,5021
1028,1028,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.29kcal,2021-08-11,5021
1029,1029,쇠고기호박찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,107.62kcal,2021-08-11,5021
1030,1030,순두부백탕,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88.07kcal,2021-08-11,5021
1031,1031,돼지고기김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76.44kcal,2021-08-11,5021
1032,1032,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-08-11,5021
1033,1033,배추된장무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.61kcal,2021-08-11,5021
1034,1034,감자채볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.53kcal,2021-08-11,5021
1035,1035,방어순살조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.75kcal,2021-08-11,5021
1036,1036,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-08-11,5021
1037,1037,양념통닭,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,663.21kcal,2021-08-11,5021
1038,1038,무나물,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52.87kcal,2021-08-11,5021
1039,1039,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5kcal,2021-08-11,5021
1040,1040,오이소박이,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-08-11,5021
1041,1041,레몬에이드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-08-11,5021
1042,1042,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-14,5021
1043,1043,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.75kcal,2021-07-14,5021
1044,1044,하이라이스,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,983.53kcal,2021-07-14,5021
1045,1045,돼지고기김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76.44kcal,2021-07-14,5021
1046,1046,강된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,173.28kcal,2021-07-14,5021
1047,1047,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.91kcal,2021-07-14,5021
1048,1048,삼치순살조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114.85kcal,2021-07-14,5021
1049,1049,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,452.35kcal,2021-07-14,5021
1050,1050,콩나물매운무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.07kcal,2021-07-14,5021
1051,1051,오이무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.53kcal,2021-07-14,5021
1052,1052,양배추쌈,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.64kcal,2021-07-14,5021
1053,1053,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-07-14,5021
1054,1054,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-14,5021
1055,1055,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-14,5021
1056,1056,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-14,5021
1057,1057,"주스,망고코넛",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.3kcal,2021-07-14,5021
1058,1058,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-15,5021
1059,1059,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-15,5021
1060,1060,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,949.94kcal,2021-07-15,5021
1061,1061,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37.82kcal,2021-07-15,5021
1062,1062,아귀탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.78kcal,2021-07-15,5021
1063,1063,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-07-15,5021
1064,1064,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-15,5021
1065,1065,감자채볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.53kcal,2021-07-15,5021
1066,1066,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,224.7kcal,2021-07-15,5021
1067,1067,닭고기김치찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,196.98kcal,2021-07-15,5021
1068,1068,고추참치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77kcal,2021-07-15,5021
1069,1069,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-07-15,5021
1070,1070,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-15,5021
1071,1071,멜론,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36kcal,2021-07-15,5021
1072,1072,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-16,5021
1073,1073,마파두부덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,836.3kcal,2021-07-16,5021
1074,1074,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.72kcal,2021-07-16,5021
1075,1075,감자짜글이,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,129.65kcal,2021-07-16,5021
1076,1076,버섯육개장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49.92kcal,2021-07-16,5021
1077,1077,삼계탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,604.92kcal,2021-07-16,5021
1078,1078,표고버섯돼지고기볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,405.85kcal,2021-07-16,5021
1079,1079,멸치매운양념조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.56kcal,2021-07-16,5021
1080,1080,버섯호박볶음,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,45.78kcal,2021-07-16,5021
1081,1081,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-16,5021
1082,1082,오이파프리카무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32kcal,2021-07-16,5021
1083,1083,풋고추된장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35kcal,2021-07-16,5021
1084,1084,참치마요,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.07kcal,2021-07-16,5021
1085,1085,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-07-16,5021
1086,1086,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-16,5021
1087,1087,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-16,5021
1088,1088,수박,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.32kcal,2021-07-16,5021
1089,1089,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-16,5021
1090,1090,불고기버거,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,798.14kcal,2021-07-17,5021
1091,1091,돼지고기덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,813.06kcal,2021-07-17,5021
1092,1092,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-17,5021
1093,1093,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.54kcal,2021-07-17,5021
1094,1094,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.61kcal,2021-07-17,5021
1095,1095,닭곰탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,180.45kcal,2021-07-17,5021
1096,1096,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-07-17,5021
1097,1097,멸치볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4kcal,2021-07-17,5021
1098,1098,쇠고기새송이버섯볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,141.37kcal,2021-07-17,5021
1099,1099,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-17,5021
1100,1100,순두부양념장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.07kcal,2021-07-17,5021
1101,1101,오이소박이,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35kcal,2021-07-17,5021
1102,1102,간장계란밥,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,484.04kcal,2021-07-18,5021
1103,1103,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.35kcal,2021-07-18,5021
1104,1104,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-18,5021
1105,1105,콩나물김치국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.18kcal,2021-07-18,5021
1106,1106,감자양파찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.91kcal,2021-07-18,5021
1107,1107,쇠고기무국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.81kcal,2021-07-18,5021
1108,1108,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4kcal,2021-07-18,5021
1109,1109,쇠고기느타리버섯잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,246.34kcal,2021-07-18,5021
1110,1110,표고버섯돼지고기볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,405.85kcal,2021-07-18,5021
1111,1111,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75kcal,2021-07-18,5021
1112,1112,무생채,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8kcal,2021-07-18,5021
1113,1113,양파/고추/쌈장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.57kcal,2021-07-18,5021
1114,1114,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-18,5021
1115,1115,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-18,5021
1116,1116,양배추쌈,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.64kcal,2021-07-18,5021
1117,1117,건강담은 야채가득음료 V19,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54kcal,2021-07-18,5021
1118,1118,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-18,5021
1119,1119,신라면블랙사발,석식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,445kcal,2021-07-18,5021
1120,1120,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-19,5021
1121,1121,콩나물밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,402.86kcal,2021-07-19,5021
1122,1122,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-07-19,5021
1123,1123,닭고기육개장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,222.04kcal,2021-07-19,5021
1124,1124,두부고추장찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,107.95kcal,2021-07-19,5021
1125,1125,들깨미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.54kcal,2021-07-19,5021
1126,1126,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,259.36kcal,2021-07-19,5021
1127,1127,조기순살튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,359.75kcal,2021-07-19,5021
1128,1128,치즈불닭,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,292.33kcal,2021-07-19,5021
1129,1129,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.54kcal,2021-07-19,5021
1130,1130,열무된장무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.34kcal,2021-07-19,5021
1131,1131,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.1kcal,2021-07-19,5021
1132,1132,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-19,5021
1133,1133,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-07-19,5021
1134,1134,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-19,5021
1135,1135,바나나맛우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.4kcal,2021-07-19,5021
1136,1136,망고 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26kcal,2021-07-19,5021
1137,1137,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-20,5021
1138,1138,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.4kcal,2021-07-20,5021
1139,1139,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-20,5021
1140,1140,버섯쇠고기찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,94.84kcal,2021-07-20,5021
1141,1141,명태매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115.6kcal,2021-07-20,5021
1142,1142,짬뽕찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,97.33kcal,2021-07-20,5021
1143,1143,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4kcal,2021-07-20,5021
1144,1144,오이파프리카무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32kcal,2021-07-20,5021
1145,1145,탕수육,석식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,432.19kcal,2021-07-20,5021
1146,1146,햄슬라이스야채볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,148.81kcal,2021-07-20,5021
1147,1147,데리야끼치킨,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,245.72kcal,2021-07-20,5021
1148,1148,단무지무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09kcal,2021-07-20,5021
1149,1149,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-20,5021
1150,1150,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-20,5021
1151,1151,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-20,5021
1152,1152,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-20,5021
1153,1153,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-07-20,5021
1154,1154,신라면블랙사발,석식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,445kcal,2021-07-20,5021
1155,1155,레몬에이드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26kcal,2021-07-20,5021
1156,1156,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-07-21,5021
1157,1157,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.75kcal,2021-07-21,5021
1158,1158,삼겹살간장덮밥,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,892.94kcal,2021-07-21,5021
1159,1159,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.81kcal,2021-07-21,5021
1160,1160,감자호박국,중식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.16kcal,2021-07-21,5021
1161,1161,콩나물매운무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.07kcal,2021-07-21,5021
1162,1162,조미김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-07-21,5021
1163,1163,제육볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,487.63kcal,2021-07-21,5021
1164,1164,양배추샐러드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.68kcal,2021-07-21,5021
1165,1165,궁중닭찜,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,239.47kcal,2021-07-21,5021
1166,1166,모듬야채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.02kcal,2021-07-21,5021
1167,1167,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-21,5021
1168,1168,오이무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.53kcal,2021-07-21,5021
1169,1169,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63kcal,2021-07-21,5021
