,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2731,2731,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-04,7369
2732,2732,카레밥,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,643.05kcal,2021-04-04,7369
2733,2733,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-04,7369
2734,2734,쇠고기육개장,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,143.74kcal,2021-04-04,7369
2735,2735,콩나물국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.47kcal,2021-04-04,7369
2736,2736,미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12kcal,2021-04-04,7369
2737,2737,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,287.17kcal,2021-04-04,7369
2738,2738,오징어숙회/초고추장,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,118.51kcal,2021-04-04,7369
2739,2739,멸치고추장볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.52kcal,2021-04-04,7369
2740,2740,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-04,7369
2741,2741,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-04,7369
2742,2742,닭고기매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,249.17kcal,2021-04-04,7369
2743,2743,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-04,7369
2744,2744,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-04,7369
2745,2745,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-04,7369
2746,2746,건빵,석식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249kcal,2021-04-04,7369
2747,2747,"주스,카프리썬 사과",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-04-04,7369
2748,2748,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-05,7369
2749,2749,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.73kcal,2021-04-05,7369
2750,2750,김치볶음밥,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,477.2kcal,2021-04-05,7369
2751,2751,햄소시지찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,186.11kcal,2021-04-05,7369
2752,2752,순두부찌개,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,175.57kcal,2021-04-05,7369
2753,2753,팽이버섯계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.57kcal,2021-04-05,7369
2754,2754,호박볶음,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.38kcal,2021-04-05,7369
2755,2755,닭튀김마늘소스,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,364.86kcal,2021-04-05,7369
2756,2756,감자채볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.37kcal,2021-04-05,7369
2757,2757,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32.75kcal,2021-04-05,7369
2758,2758,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.04kcal,2021-04-05,7369
2759,2759,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-05,7369
2760,2760,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-04-05,7369
2761,2761,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-05,7369
2762,2762,"쌀국수,멸치맛",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-04-05,7369
2763,2763,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-05,7369
2764,2764,영양밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.69kcal,2021-04-06,7369
2765,2765,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-06,7369
2766,2766,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-06,7369
2767,2767,쇠고기버섯덮밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,503.66kcal,2021-04-06,7369
2768,2768,닭매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,234.48kcal,2021-04-06,7369
2769,2769,짬뽕찌개,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,125.1kcal,2021-04-06,7369
2770,2770,시금치된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.67kcal,2021-04-06,7369
2771,2771,방어순살튀김,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,301.93kcal,2021-04-06,7369
2772,2772,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,479.26kcal,2021-04-06,7369
2773,2773,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-06,7369
2774,2774,콩나물무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.36kcal,2021-04-06,7369
2775,2775,오이부추무침,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6kcal,2021-04-06,7369
2776,2776,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-06,7369
2777,2777,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-06,7369
2778,2778,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-06,7369
2779,2779,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-06,7369
2780,2780,"요구르트,떠먹는형",석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-04-06,7369
2781,2781,검은콩밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.26kcal,2021-04-07,7369
2782,2782,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-07,7369
2783,2783,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-07,7369
2784,2784,콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.47kcal,2021-04-07,7369
2785,2785,닭고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83.41kcal,2021-04-07,7369
2786,2786,근대된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76kcal,2021-04-07,7369
2787,2787,오징어볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,174.93kcal,2021-04-07,7369
2788,2788,제육볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,339.52kcal,2021-04-07,7369
2789,2789,마파두부,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,217.92kcal,2021-04-07,7369
2790,2790,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.58kcal,2021-04-07,7369
2791,2791,깻잎조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.51kcal,2021-04-07,7369
2792,2792,미트볼조림,석식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,469.34kcal,2021-04-07,7369
2793,2793,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-07,7369
2794,2794,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-04-07,7369
2795,2795,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-04-07,7369
2796,2796,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-07,7369
2797,2797,비타민음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90kcal,2021-04-07,7369
2798,2798,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-08,7369
2799,2799,찹쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.77kcal,2021-04-08,7369
2800,2800,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1390.96kcal,2021-04-08,7369
2801,2801,햄감자찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,178.69kcal,2021-04-08,7369
2802,2802,순두부찌개,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,175.57kcal,2021-04-08,7369
2803,2803,떠먹는토핑형발효휴,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.56kcal,2021-04-08,7369
2804,2804,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-08,7369
2805,2805,생선살탕수,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,530.7kcal,2021-04-08,7369
2806,2806,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-08,7369
2807,2807,버섯불고기찜,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,264.82kcal,2021-04-08,7369
2808,2808,오이무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.17kcal,2021-04-08,7369
2809,2809,백김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-04-08,7369
2810,2810,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-08,7369
2811,2811,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-08,7369
2812,2812,잡곡밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.73kcal,2021-04-09,7369
2813,2813,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-09,7369
2814,2814,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-09,7369
2815,2815,김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,126.68kcal,2021-04-09,7369
2816,2816,생선묵찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.69kcal,2021-04-09,7369
2817,2817,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.26kcal,2021-04-09,7369
2818,2818,스크램블에그,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,106.19kcal,2021-04-09,7369
2819,2819,닭강정,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,528.72kcal,2021-04-09,7369
2820,2820,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,535.38kcal,2021-04-09,7369
2821,2821,파프리카/쌈장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.96kcal,2021-04-09,7369
2822,2822,시금치무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.14kcal,2021-04-09,7369
2823,2823,모듬쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75kcal,2021-04-09,7369
2824,2824,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-04-09,7369
2825,2825,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-09,7369
2826,2826,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-09,7369
2827,2827,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-09,7369
2828,2828,이온음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-04-09,7369
2829,2829,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,565.97kcal,2021-04-10,7369
2830,2830,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-10,7369
2831,2831,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-10,7369
2832,2832,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32.75kcal,2021-04-10,7369
2833,2833,감자양파찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.7kcal,2021-04-10,7369
2834,2834,어묵김칫국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.72kcal,2021-04-10,7369
2835,2835,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-10,7369
2836,2836,오삼불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,414.51kcal,2021-04-10,7369
2837,2837,당면돼지고기볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,182.5kcal,2021-04-10,7369
2838,2838,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-10,7369
2839,2839,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53.29kcal,2021-04-10,7369
2840,2840,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74.04kcal,2021-04-10,7369
2841,2841,숙성김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-10,7369
2842,2842,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-04-10,7369
2843,2843,"주스,카프리썬 오렌지",석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60kcal,2021-04-10,7369
2844,2844,콜라,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-04-10,7369
2845,2845,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.77kcal,2021-04-11,7369
2846,2846,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-11,7369
2847,2847,부추비빔밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,559.71kcal,2021-04-11,7369
2848,2848,오징어국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55.35kcal,2021-04-11,7369
2849,2849,생선묵찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.69kcal,2021-04-11,7369
2850,2850,버섯된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,101.32kcal,2021-04-11,7369
2851,2851,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,287.17kcal,2021-04-11,7369
2852,2852,닭간장소스찜,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,205.74kcal,2021-04-11,7369
2853,2853,무나물,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60.06kcal,2021-04-11,7369
2854,2854,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-11,7369
2855,2855,콩나물무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.36kcal,2021-04-11,7369
2856,2856,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-11,7369
2857,2857,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-11,7369
2858,2858,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-11,7369
2859,2859,배 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40kcal,2021-04-11,7369
2860,2860,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-11,7369
2861,2861,카라멜형 초코바,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-04-11,7369
2862,2862,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-04-11,7369
2863,2863,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-12,7369
2864,2864,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-12,7369
2865,2865,자장밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,809.67kcal,2021-04-12,7369
2866,2866,미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12kcal,2021-04-12,7369
2867,2867,순두부찌개,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,175.57kcal,2021-04-12,7369
2868,2868,콩나물김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.03kcal,2021-04-12,7369
2869,2869,버섯불고기찜,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,264.82kcal,2021-04-12,7369
2870,2870,감자채볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.37kcal,2021-04-12,7369
2871,2871,게맛살튀김,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,474.81kcal,2021-04-12,7369
2872,2872,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-12,7369
2873,2873,닭갈비,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,239.81kcal,2021-04-12,7369
2874,2874,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-12,7369
2875,2875,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-12,7369
2876,2876,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-04-12,7369
2877,2877,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-04-12,7369
2878,2878,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-12,7369
2879,2879,닭고기부추밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,590.42kcal,2021-04-13,7369
2880,2880,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-13,7369
2881,2881,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.73kcal,2021-04-13,7369
2882,2882,김치찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,126.68kcal,2021-04-13,7369
2883,2883,호박된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,89.48kcal,2021-04-13,7369
2884,2884,짬뽕찌개,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,125.1kcal,2021-04-13,7369
2885,2885,두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87.55kcal,2021-04-13,7369
2886,2886,한우불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,166.85kcal,2021-04-13,7369
2887,2887,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,599.95kcal,2021-04-13,7369
2888,2888,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-13,7369
2889,2889,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75kcal,2021-04-13,7369
2890,2890,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140kcal,2021-04-13,7369
2891,2891,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-13,7369
2892,2892,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-13,7369
2893,2893,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-04-13,7369
2894,2894,대추방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20.4kcal,2021-04-13,7369
2895,2895,영양밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.69kcal,2021-04-14,7369
2896,2896,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-14,7369
2897,2897,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-14,7369
2898,2898,순두부버섯탕,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.24kcal,2021-04-14,7369
2899,2899,닭고기육개장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,146.38kcal,2021-04-14,7369
2900,2900,고추참치찌개,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.88kcal,2021-04-14,7369
2901,2901,느타리버섯볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,88.25kcal,2021-04-14,7369
2902,2902,깐풍새우,중식,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,377.17kcal,2021-04-14,7369
2903,2903,버섯야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,126.71kcal,2021-04-14,7369
2904,2904,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-04-14,7369
2905,2905,무콩나물무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.86kcal,2021-04-14,7369
2906,2906,돼지고기감자조림,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,267.44kcal,2021-04-14,7369
2907,2907,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-14,7369
2908,2908,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-14,7369
2909,2909,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9kcal,2021-04-14,7369
2910,2910,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-14,7369
2911,2911,사이다,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5kcal,2021-04-14,7369
2912,2912,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-15,7369
2913,2913,제육덮밥,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735.1kcal,2021-04-15,7369
2914,2914,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1026.2kcal,2021-04-15,7369
2915,2915,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,92.54kcal,2021-04-15,7369
2916,2916,콩나물무채국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77kcal,2021-04-15,7369
2917,2917,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-04-15,7369
2918,2918,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.58kcal,2021-04-15,7369
2919,2919,오징어채간장볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,58.85kcal,2021-04-15,7369
2920,2920,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-15,7369
2921,2921,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81kcal,2021-03-16,7369
2922,2922,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.65kcal,2021-03-16,7369
2923,2923,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-16,7369
2924,2924,농후 발효유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-03-16,7369
2925,2925,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.77kcal,2021-03-17,7369
2926,2926,밥1,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-17,7369
2927,2927,밥1,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-17,7369
2928,2928,사골곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.26kcal,2021-03-17,7369
2929,2929,근대된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38.47kcal,2021-03-17,7369
