,메뉴이름,다른메뉴,조합점수
7370,새우볶음밥,조미김,3.0
7371,새우볶음밥,짜먹는요구르트,2.0
7372,새우볶음밥,혼합시리얼,3.0
7373,새우살배추된장국,돼지고기수육,3.0
7374,새우살배추된장국,밀쌀밥,2.4
7375,새우살배추된장국,배추김치,2.4
7376,새우살배추된장국,상추깻잎쌈,3.0
7377,새우살배추된장국,새우살배추된장국,3.0
7378,새우살배추된장국,애호박나물,0.0
7379,새우살배추된장국,열무김치,3.0
7380,새우살배추된장국,주스카프리썬 오렌지,3.0
7381,새우살배추된장국,짜먹는요구르트,0.0
7382,새우살배추된장국,컵과일,3.0
7383,새우살배추된장국,팝콘형치킨너겟,0.0
7384,새우살야채볶음,계란찜,3.0
7385,새우살야채볶음,깍두기,1.0
7386,새우살야채볶음,밀쌀밥,1.0
7387,새우살야채볶음,쇠고기국밥,1.0
7388,새우살야채볶음,쇠고기육개장,3.0
7389,새우살야채볶음,잡곡밥,3.0
7390,새우살야채볶음,총각김치,3.0
7391,새우살야채볶음,팝콘형치킨너겟,1.0
7392,새우순살짬뽕찌개,계란장조림,2.8333333333333335
7393,새우순살짬뽕찌개,고추양파된장무침,2.0
7394,새우순살짬뽕찌개,김자반,3.0
7395,새우순살짬뽕찌개,김치볶음,3.0
7396,새우순살짬뽕찌개,깍두기,3.0
7397,새우순살짬뽕찌개,닭순살간장통마늘볶음,3.0
7398,새우순살짬뽕찌개,두부김치,2.0
7399,새우순살짬뽕찌개,메론,3.0
7400,새우순살짬뽕찌개,무초절이,3.0
7401,새우순살짬뽕찌개,미트볼야채볶음,3.0
7402,새우순살짬뽕찌개,밀쌀밥,2.0
7403,새우순살짬뽕찌개,밥,3.0
7404,새우순살짬뽕찌개,배추김치,2.6666666666666665
7405,새우순살짬뽕찌개,복숭아주스,3.0
7406,새우순살짬뽕찌개,새우순살짬뽕찌개,3.0
7407,새우순살짬뽕찌개,우유,3.0
7408,새우순살짬뽕찌개,이온음료,3.0
7409,새우순살짬뽕찌개,찰보리밥,3.0
7410,새우순살짬뽕찌개,콩나물무침,3.0
7411,새우순살짬뽕찌개,흑미밥,3.0
7412,새우튀김,감자탕,2.0
7413,새우튀김,건빵,2.0
7414,새우튀김,깍두기,2.0
7415,새우튀김,밥,2.0
7416,새우튀김,양파풋고추쌈,2.0
7417,새우튀김,어채볶음,2.0
7418,새우튀김,오렌지,2.0
7419,새우튀김케첩볶음,감귤,3.0
7420,새우튀김케첩볶음,계란찜,3.0
7421,새우튀김케첩볶음,김장김치,3.0
7422,새우튀김케첩볶음,깍두기,3.0
7423,새우튀김케첩볶음,느타리버섯국,3.0
7424,새우튀김케첩볶음,닭고기가지볶음,3.0
7425,새우튀김케첩볶음,무국,3.0
7426,새우튀김케첩볶음,밥,3.0
7427,새우튀김케첩볶음,배추김치,3.0
7428,새우튀김케첩볶음,새우튀김케첩볶음,3.0
7429,새우튀김케첩볶음,쇠고기야채조림,3.0
7430,새우튀김케첩볶음,이온음료,3.0
7431,새우튀김케첩볶음,찰보리밥,3.0
7432,새우튀김케첩볶음,호박된장국,3.0
7433,생선가스,가공우유,3.0
7434,생선가스,감귤 주스,3.0
7435,생선가스,계란장조림,3.0
7436,생선가스,과일샐러드,3.8
7437,생선가스,김장김치,3.3333333333333335
7438,생선가스,깍두기,4.0
7439,생선가스,닭순살간장통마늘볶음,3.0
7440,생선가스,돈육표고장조림,3.0
7441,생선가스,돼지고기감자조림,4.0
7442,생선가스,두부김치,3.0
7443,생선가스,두부조림,6.0
7444,생선가스,망고 주스,3.0
7445,생선가스,매쉬포테이토,3.0
7446,생선가스,밀쌀밥,3.0
7447,생선가스,밥,3.3333333333333335
7448,생선가스,배 주스,4.0
7449,생선가스,배추김치,3.5
7450,생선가스,복숭아 주스,3.0
7451,생선가스,생선가스,4.0
7452,생선가스,쇠고기감자조림,4.2
7453,생선가스,쇠고기장조림,3.0
7454,생선가스,아이스크림 샌드위치,3.0
7455,생선가스,열무김치,3.0
7456,생선가스,열무된장국,3.0
7457,생선가스,오곡밥,4.2
7458,생선가스,우엉쇠고기조림,3.0
7459,생선가스,우유,4.0
7460,생선가스,잡곡밥,3.0
7461,생선가스,주스카프리썬 오렌지,3.0
7462,생선가스,찰보리밥,3.0
7463,생선가스,찹쌀밥,3.0
7464,생선가스,총각김치,3.0
7465,생선가스,콩나물국,3.0
7466,생선가스,탄산음료,3.0
7467,생선가스,토마토샐러드,4.2
7468,생선가스,포도 주스,4.2
7469,생선가스,흑미밥,6.0
7470,생선묵고추장볶음,가공우유,3.5
7471,생선묵고추장볶음,김자반,4.0
7472,생선묵고추장볶음,김장김치,3.5
7473,생선묵고추장볶음,김치국,2.0
7474,생선묵고추장볶음,깍두기,3.0
7475,생선묵고추장볶음,느타리버섯국,4.0
7476,생선묵고추장볶음,닭볶음탕,4.0
7477,생선묵고추장볶음,돈육표고장조림,4.0
7478,생선묵고추장볶음,돼지고기부추덮밥,3.0
7479,생선묵고추장볶음,두부김치,4.0
7480,생선묵고추장볶음,두부두루치기,4.0
7481,생선묵고추장볶음,두부조림,3.0
7482,생선묵고추장볶음,매콤치킨너겟볶음,3.0
7483,생선묵고추장볶음,밀쌀밥,4.0
7484,생선묵고추장볶음,바나나맛우유,3.0
7485,생선묵고추장볶음,밥,3.7
7486,생선묵고추장볶음,배추김치,3.5714285714285716
7487,생선묵고추장볶음,버섯육개장,3.5
7488,생선묵고추장볶음,사골곰탕,4.0
7489,생선묵고추장볶음,사과 주스,4.0
7490,생선묵고추장볶음,세절형김,3.0
7491,생선묵고추장볶음,쇠고기무국,4.0
7492,생선묵고추장볶음,쇠고기육개장,3.0
7493,생선묵고추장볶음,수박,4.0
7494,생선묵고추장볶음,순두부양념장,3.0
7495,생선묵고추장볶음,양파풋고추쌈,4.0
7496,생선묵고추장볶음,연두부,3.0
7497,생선묵고추장볶음,열무김치,4.0
7498,생선묵고추장볶음,열무된장국,4.0
7499,생선묵고추장볶음,오이무침,2.5
7500,생선묵고추장볶음,우유,3.5555555555555554
7501,생선묵고추장볶음,잡곡밥,2.0
7502,생선묵고추장볶음,조미김,3.8
7503,생선묵고추장볶음,주스과채,4.0
7504,생선묵고추장볶음,참치김치찌개,3.0
7505,생선묵고추장볶음,찹쌀밥,2.5
7506,생선묵고추장볶음,총각김치,3.5
7507,생선묵고추장볶음,콩나물국,2.0
7508,생선묵고추장볶음,콩나물무침,3.0
7509,생선묵고추장볶음,토마토신선형,3.0
7510,생선묵고추장볶음,패주미역국,4.0
7511,생선묵고추장볶음,호박된장국,4.0
7512,생선묵국,게맛살야채볶음,2.0
7513,생선묵국,고구마맛탕,1.0
7514,생선묵국,구운계란,3.0
7515,생선묵국,김장김치,1.5
7516,생선묵국,깍두기,2.3
7517,생선묵국,꽈리고추멸치볶음,3.0
7518,생선묵국,닭고기튀김,2.0
7519,생선묵국,닭볶음탕,3.0
7520,생선묵국,돈육표고장조림,1.0
7521,생선묵국,돼지고기궁중떡볶음,4.0
7522,생선묵국,돼지삼겹야채볶음,1.0
7523,생선묵국,두부두루치기,3.0
7524,생선묵국,두부조림,3.0
7525,생선묵국,매콤치킨너겟볶음,1.0
7526,생선묵국,무초절이,2.0
7527,생선묵국,밀쌀밥,2.3333333333333335
7528,생선묵국,밥,2.5714285714285716
7529,생선묵국,배추김치,2.0
7530,생선묵국,비엔나소시지야채볶음,2.0
7531,생선묵국,사과,3.0
7532,생선묵국,생선묵국,2.0
7533,생선묵국,소시지야채볶음,1.0
7534,생선묵국,시금치무침,4.0
7535,생선묵국,애호박나물,2.0
7536,생선묵국,양파피클,1.0
7537,생선묵국,연근샐러드,1.0
7538,생선묵국,오이무침,3.0
7539,생선묵국,오징어볶음,2.5
7540,생선묵국,우유,2.3333333333333335
7541,생선묵국,제육볶음,1.0
7542,생선묵국,조미김,2.7142857142857144
7543,생선묵국,주스카프리썬 사과,2.0
7544,생선묵국,쭈꾸미볶음,1.0
7545,생선묵국,찰보리밥,2.0
7546,생선묵국,찹쌀밥,2.0
7547,생선묵국,토마토신선형,1.0
7548,생선묵국,팝콘형치킨너겟,3.0
7549,생선묵국,포도신선형,1.0
7550,생선묵국,햄야채볶음,2.0
7551,생선묵국,현미밥,1.5
7552,생선묵국,흑미밥,1.6
7553,생선묵꽈리고추볶음,근대된장국,3.0
7554,생선묵꽈리고추볶음,김장김치,1.0
7555,생선묵꽈리고추볶음,깍두기,2.5
7556,생선묵꽈리고추볶음,두부김치,3.0
7557,생선묵꽈리고추볶음,마파두부덮밥,1.0
7558,생선묵꽈리고추볶음,무국,3.0
7559,생선묵꽈리고추볶음,밥,3.0
7560,생선묵꽈리고추볶음,배추김치,3.0
7561,생선묵꽈리고추볶음,배추된장무침,2.0
7562,생선묵꽈리고추볶음,부대찌개,2.0
7563,생선묵꽈리고추볶음,쇠고기무국,3.0
7564,생선묵꽈리고추볶음,시금치된장국,3.0
7565,생선묵꽈리고추볶음,오징어브로콜리숙회,3.0
7566,생선묵꽈리고추볶음,오징어젓무침,1.0
7567,생선묵꽈리고추볶음,우유,3.0
7568,생선묵꽈리고추볶음,조미김,3.0
7569,생선묵꽈리고추볶음,주스카프리썬 오렌지,2.0
7570,생선묵꽈리고추볶음,찹쌀밥,2.5
7571,생선묵꽈리고추볶음,탄산음료,1.0
7572,생선묵꽈리고추볶음,파김치,3.0
7573,생선묵꽈리고추볶음,흑미밥,3.0
7574,생우동,감귤,3.0
7575,생우동,갓김치,3.0
7576,생우동,김장김치,3.0
7577,생우동,돈가스,3.0
7578,생우동,돼지삼겹야채볶음,3.0
7579,생우동,만두튀김,3.0
7580,생우동,망고 주스,3.0
7581,생우동,무초절이,3.0
7582,생우동,바나나맛우유,3.0
7583,생우동,배추김치,3.0
7584,생우동,상추깻잎청경채명이나물,3.0
7585,생우동,젤리,3.0
7586,생우동,주스카프리썬 사과,3.0
7587,생우동,주스카프리썬 오렌지,3.0
7588,생우동,짜먹는요구르트,3.0
7589,설렁탕,가공우유,2.0
7590,설렁탕,깍두기,2.0
7591,설렁탕,밥,2.0
7592,설렁탕,오징어젓무침,2.0
7593,설렁탕,우유,2.0
7594,세절형김,가공우유,2.5384615384615383
7595,세절형김,가지볶음,2.0
7596,세절형김,감귤,2.0
7597,세절형김,게맛살무침,3.0
7598,세절형김,게맛살야채볶음,3.0
7599,세절형김,계란말이,3.0
7600,세절형김,광어튀김,2.0
7601,세절형김,구운계란,3.0
7602,세절형김,김장김치,2.625
7603,세절형김,김치덮밥,2.5
7604,세절형김,깍두기,2.6875
7605,세절형김,꽈리고추멸치볶음,3.0
7606,세절형김,낙지부추비빔밥,2.5
7607,세절형김,단무지무침,2.5
7608,세절형김,닭순살간장덮밥,2.75
7609,세절형김,닭순살부추비빔밥,3.0
7610,세절형김,돈육표고장조림,3.0
7611,세절형김,돼지고기부추덮밥,3.0
7612,세절형김,돼지고기생야채비빔밥,2.0
7613,세절형김,돼지고기장조림,3.0
7614,세절형김,돼지삼겹야채볶음,3.0
7615,세절형김,두유,3.0
7616,세절형김,떡볶이,3.0
7617,세절형김,리얼스트로베리,1.0
7618,세절형김,리얼키위,2.0
7619,세절형김,마파두부덮밥,3.2
7620,세절형김,만두튀김,4.0
7621,세절형김,망고 주스,3.0
7622,세절형김,매콤닭순살덮밥,3.0
7623,세절형김,맥스봉숯불구이맛 핫바,2.0
7624,세절형김,무나물,3.0
7625,세절형김,미소된장국,2.0
7626,세절형김,미트볼야채볶음,2.0
7627,세절형김,바나나맛우유,3.0
7628,세절형김,밥,3.0
7629,세절형김,배,2.0
7630,세절형김,배추김치,2.4705882352941178
7631,세절형김,배추된장국,3.0
7632,세절형김,배추된장무침,3.0
7633,세절형김,백김치,2.3333333333333335
7634,세절형김,복숭아,2.0
7635,세절형김,복숭아 주스,2.0
7636,세절형김,복숭아주스,3.0
7637,세절형김,브로콜리초고추장,3.0
7638,세절형김,사과 주스,2.5
7639,세절형김,삶은계란,2.25
7640,세절형김,상추청경채깻잎,2.0
7641,세절형김,생선묵고추장볶음,3.0
7642,세절형김,세절형김,2.5
7643,세절형김,소떡소떡,2.0
7644,세절형김,소불고기덮밥소스,3.0
7645,세절형김,쇠고기무국,3.0
7646,세절형김,쇠고기팽이버섯떡볶음,3.0
7647,세절형김,스팸마요덮밥,3.0
7648,세절형김,연근야채볶음,3.0
7649,세절형김,열무김치,2.0
7650,세절형김,오곡밥,2.0
7651,세절형김,오렌지 주스,3.0
7652,세절형김,오리고기상추깻잎부추비빔밥,3.0
7653,세절형김,오징어야채비빔밥,2.0
7654,세절형김,오징어젓무침,3.0
7655,세절형김,오징어채무침,3.0
7656,세절형김,우엉돼지불고기,2.0
7657,세절형김,우유,3.0
7658,세절형김,워터젤리,3.0
7659,세절형김,의성마늘후랑크,1.0
7660,세절형김,이온음료,4.0
7661,세절형김,잡곡밥,2.0
7662,세절형김,잡채,2.0
7663,세절형김,주꾸미콩나물비빔밥,3.0
7664,세절형김,주스사과,4.0
7665,세절형김,주스카프리썬 오렌지,2.5
7666,세절형김,짜먹는요구르트,3.0
7667,세절형김,짬뽕국,2.0
7668,세절형김,짬뽕찌개,3.0
7669,세절형김,참치마요덮밥,2.0
7670,세절형김,참치야채비빔밥,3.0
7671,세절형김,찹쌀밥,3.0
7672,세절형김,총각김치,3.0
7673,세절형김,치킨마요덮밥,1.0
7674,세절형김,치킨텐더,3.0
7675,세절형김,카레밥,3.0
7676,세절형김,컨츄리소시지,2.0
7677,세절형김,콩나물국,2.0
7678,세절형김,콩나물무침,3.0
7679,세절형김,탄산음료,1.0
7680,세절형김,파김치,3.0
7681,세절형김,포도 주스,2.0
7682,세절형김,피망생선묵볶음,1.0
7683,세절형김,하루견과,3.0
7684,세절형김,한뿌리 홍삼정,2.0
7685,세절형김,한우불고기비빔밥,2.2
7686,세절형김,햄야채덮밥,2.0
7687,세절형김,호박된장국,3.0
7688,세절형김,호박볶음,3.0
7689,세절형김,황태찜,3.0
7690,세절형김,황태채무침,3.0
7691,세절형김,훈제바베큐닭다리,2.0
7692,세척사과,감자조림,4.0
7693,세척사과,계란국,2.0
7694,세척사과,계란말이,3.0
7695,세척사과,고구마맛탕,2.0
7696,세척사과,고구마샐러드,3.0
7697,세척사과,고등어마늘튀김,3.0
7698,세척사과,김장김치,2.8333333333333335
7699,세척사과,꿔바로우,1.0
7700,세척사과,날치알비빔밥,3.0
7701,세척사과,닭고기마늘강정,3.0
7702,세척사과,닭고기야채조림,2.0
7703,세척사과,두부김치,3.0
7704,세척사과,라면,3.0
7705,세척사과,매운닭고기고구마조림,3.0
7706,세척사과,무나물,4.0
7707,세척사과,무초절이,3.0
7708,세척사과,미트볼야채볶음,4.0
7709,세척사과,밀쌀밥,3.5
7710,세척사과,바베큐폭립,2.0
7711,세척사과,밥,3.3333333333333335
7712,세척사과,배추김치,2.7142857142857144
7713,세척사과,배추된장국,2.0
7714,세척사과,쇠고기무국,3.0
7715,세척사과,쇠고기팽이버섯떡볶음,4.0
7716,세척사과,순대국밥,1.0
7717,세척사과,순두부찌개,3.0
7718,세척사과,시금치된장국,4.0
7719,세척사과,시금치무침,3.0
7720,세척사과,애호박나물,3.0
7721,세척사과,양배추쌈,3.0
7722,세척사과,양파풋고추쌈,1.0
7723,세척사과,오곡밥,2.0
7724,세척사과,오리불고기,3.0
7725,세척사과,왕새우튀김,2.0
7726,세척사과,우엉조림,3.0
7727,세척사과,우유,2.0
7728,세척사과,유산균 발효 음료,3.0
7729,세척사과,이온음료,2.0
7730,세척사과,잡곡밥,3.0
7731,세척사과,제육덮밥,3.0
7732,세척사과,즉석쌀국수,1.5
7733,세척사과,짬뽕찌개,3.0
7734,세척사과,찹쌀밥,2.0
7735,세척사과,채소스틱,2.0
7736,세척사과,컵과일,3.0
7737,세척사과,콘샐러드,2.0
7738,세척사과,콩나물국,3.0
7739,세척사과,튀김닭꼬치,3.0
7740,세척사과,파김치,3.0
7741,세척사과,패주미역국,3.0
7742,세척사과,하루견과,1.0
7743,세척사과,함박스테이크덮밥,3.0
7744,세척사과,호박된장국,4.0
7745,세척사과,훈제오리볶음,2.0
7746,세척사과,흑미밥,2.5
7747,셀프주먹밥,계란국,3.0
7748,셀프주먹밥,매운돼지갈비찜,3.0
7749,셀프주먹밥,사인머스켓,3.0
7750,셀프주먹밥,열무김치,3.0
7751,셀프주먹밥,콩나물무침,3.0
7752,소고기죽,농후 발효유,2.0
7753,소고기죽,배추김치,2.0
7754,소고기죽,블루베리,2.0
7755,소고기죽,시리얼,2.0
7756,소고기죽,우유,2.0
7757,소떡소떡,게맛살무침,1.0
7758,소떡소떡,구운계란,3.0
7759,소떡소떡,김장김치,2.2
7760,소떡소떡,깍두기,3.0
7761,소떡소떡,느타리버섯국,1.0
7762,소떡소떡,단무지무침,2.0
7763,소떡소떡,돼지고기생야채비빔밥,2.0
7764,소떡소떡,명태순살튀김,1.0
7765,소떡소떡,방울토마토,3.0
7766,소떡소떡,배추김치,2.923076923076923
7767,소떡소떡,복숭아,2.0
7768,소떡소떡,세절형김,2.0
7769,소떡소떡,소떡소떡,3.0
7770,소떡소떡,요구르트떠먹는형,3.0
7771,소떡소떡,우유,2.9
7772,소떡소떡,찐고구마,3.0
7773,소떡소떡,파프리카오이초무침,1.0
7774,소떡소떡,현미밥,1.0
7775,소떡소떡,혼합시리얼,3.0
7776,소불고기덮밥소스,김장김치,3.0
7777,소불고기덮밥소스,밥,3.0
7778,소불고기덮밥소스,배추된장국,3.0
7779,소불고기덮밥소스,삶은계란,3.0
7780,소불고기덮밥소스,세절형김,3.0
7781,소불고기덮밥소스,우유,3.0
7782,소시지야채볶음,가공우유,2.0
7783,소시지야채볶음,감자조림,4.0
7784,소시지야채볶음,계란찜,2.0
7785,소시지야채볶음,김자반,2.0
7786,소시지야채볶음,김장김치,3.5
7787,소시지야채볶음,깍두기,2.3333333333333335
7788,소시지야채볶음,돈육표고장조림,1.0
7789,소시지야채볶음,두부김치,3.0
7790,소시지야채볶음,땅콩조림,3.0
7791,소시지야채볶음,마파두부,4.0
7792,소시지야채볶음,무국,4.0
7793,소시지야채볶음,밥,3.1
7794,소시지야채볶음,배 주스,2.0
7795,소시지야채볶음,배추김치,2.7777777777777777
7796,소시지야채볶음,버섯육개장,2.5
