,메뉴이름,다른메뉴,조합점수
14765,오이무침,시금치국 ,5.0
14766,오이무침,아욱고추장찌개,2.0
14767,오이무침,아욱고추장찌개 ,6.0
14768,오이무침,열무김치,5.0
14769,오이무침,열무된장무침 ,2.0
14770,오이무침,오이무침,3.6666666666666665
14771,오이무침,오징어무국,3.0
14772,오이무침,오징어무국 ,5.8
14773,오이무침,오징어볶음,5.0
14774,오이무침,오징어삼겹볶음,4.0
14775,오이무침,오징어실채케찹볶음 ,3.0
14776,오이무침,오징어채버터볶음,3.0
14777,오이무침,이온음료,3.0
14778,오이무침,잡곡밥,3.0
14779,오이무침,제육덮밥 ,5.0
14780,오이무침,조갯살미역국 ,3.6
14781,오이무침,조밥,6.0
14782,오이무침,중화식잡채,3.0
14783,오이무침,짬뽕찌개,3.0
14784,오이무침,찰보리밥,3.0
14785,오이무침,찰보리비빔밥 ,2.0
14786,오이무침,찹쌀밥,4.0
14787,오이무침,청국장,4.0
14788,오이무침,총각김치,4.166666666666667
14789,오이무침,치킨너겟강정,3.0
14790,오이무침,컵라면,3.0
14791,오이무침,콩나물국,2.5
14792,오이무침,콩나물국 ,3.0
14793,오이무침,콩나물무채국,2.0
14794,오이무침,탕수육,3.0
14795,오이무침,파김치,4.0
14796,오이무침,팩형아이스크림,2.0
14797,오이무침,햄김치,5.0
14798,오이무침,햄김치찌개 ,6.0
14799,오이무침,햄슬라이스야채볶음 ,3.0
14800,오이무침,햄야채덮밥 ,2.0
14801,오이무침,현미밥,3.5
14802,오이무침,호박볶음 ,5.0
14803,오이무침,흑미밥,3.5
14804,오이무침 ,감자매운조림 ,6.0
14805,오이무침 ,강된장찌개 ,5.0
14806,오이무침 ,계란찜 ,5.0
14807,오이무침 ,고추잡채 ,3.0
14808,오이무침 ,김장김치 ,3.5
14809,오이무침 ,김치찌개 ,4.0
14810,오이무침 ,깍두기 ,5.666666666666667
14811,오이무침 ,닭고기육개장 ,3.0
14812,오이무침 ,돼지고기김치볶음 ,6.0
14813,오이무침 ,멸치볶음,5.0
14814,오이무침 ,무두부조개탕 ,2.0
14815,오이무침 ,밥,4.9375
14816,오이무침 ,배추김치 ,3.5454545454545454
14817,오이무침 ,새우살야채볶음 ,4.0
14818,오이무침 ,소시지칠리볶음 ,3.0
14819,오이무침 ,쇠고기곰탕 ,6.0
14820,오이무침 ,쇠고기미역국 ,5.0
14821,오이무침 ,쇠고기시래기된장국 ,5.0
14822,오이무침 ,쇠고기야채덮밥 ,2.0
14823,오이무침 ,쇠고기장조림,2.0
14824,오이무침 ,순두부국 ,6.0
14825,오이무침 ,오이무침 ,4.666666666666667
14826,오이무침 ,조갯살미역국 ,5.0
14827,오이무침 ,콩나물무채국 ,2.0
14828,오이무침 ,한우불고기 ,5.0
14829,오이무침 ,햄슬라이스야채볶음 ,3.0
14830,오이무침 ,현미밥,5.0
14831,오이무침 ,호박볶음 ,6.0
14832,오이부추무침 ,감자된장국 ,4.0
14833,오이부추무침 ,감자매운조림 ,5.0
14834,오이부추무침 ,감자조림 ,4.0
14835,오이부추무침 ,계란찜 ,4.0
14836,오이부추무침 ,고추잡채 ,6.0
14837,오이부추무침 ,김장김치 ,3.6
14838,오이부추무침 ,김치찌개 ,4.5
14839,오이부추무침 ,깍두기 ,4.666666666666667
14840,오이부추무침 ,닭죽,5.0
14841,오이부추무침 ,돼지고기청경채볶음 ,4.0
14842,오이부추무침 ,밥,3.5384615384615383
14843,오이부추무침 ,배추김치 ,3.5
14844,오이부추무침 ,쇠고기미역국 ,4.2
14845,오이부추무침 ,쇠고기불고기 ,3.0
14846,오이부추무침 ,아욱고추장찌개 ,3.0
14847,오이부추무침 ,오리불고기 ,3.0
14848,오이부추무침 ,오이부추무침 ,3.5
14849,오이부추무침 ,오징어무국 ,3.0
14850,오이부추무침 ,잡곡밥,6.0
14851,오이부추무침 ,조갯살미역국 ,3.0
14852,오이부추무침 ,콩나물무채국 ,3.0
14853,오이부추무침 ,햄슬라이스야채볶음 ,3.0
14854,오이부추무침 ,햄야채덮밥 ,3.0
14855,오이소박이,감자된장국 ,5.0
14856,오이소박이,감자매운조림 ,4.0
14857,오이소박이,검은콩밥,3.0
14858,오이소박이,계란장조림,2.0
14859,오이소박이,계란찜,2.0
14860,오이소박이,고추잡채,3.0
14861,오이소박이,골뱅이고추장볶음 ,3.0
14862,오이소박이,김치찌개 ,4.0
14863,오이소박이,꽁치김치조림 ,3.0
14864,오이소박이,꽈리고추조림 ,3.0
14865,오이소박이,농후 발효유,3.0
14866,오이소박이,닭순살피망볶음 ,3.0
14867,오이소박이,돈육김치덮밥,3.0
14868,오이소박이,돼지고기김치볶음 ,5.8
14869,오이소박이,돼지고기수육,4.0
14870,오이소박이,돼지고기육개장 ,3.0
14871,오이소박이,돼지고기청경채볶음,3.0
14872,오이소박이,돼지불고기,2.0
14873,오이소박이,두부김치국,2.0
14874,오이소박이,두부양념장,3.0
14875,오이소박이,두부양념장 ,5.0
14876,오이소박이,두부조림,3.0
14877,오이소박이,마파두부,3.0
14878,오이소박이,모듬쌈,2.0
14879,오이소박이,무국 ,3.0
14880,오이소박이,미나리무생채,3.0
14881,오이소박이,미트볼데리야끼조림 ,3.0
14882,오이소박이,밥,4.2
14883,오이소박이,버섯감자찌개,3.0
14884,오이소박이,비엔나소시지김치찌개,2.0
14885,오이소박이,소시지케찹볶음,2.0
14886,오이소박이,쇠고기곰탕,3.0
14887,오이소박이,쇠고기미역국 ,3.0
14888,오이소박이,쇠고기불고기 ,3.0
14889,오이소박이,쇠고기야채덮밥,3.0
14890,오이소박이,수박,4.0
14891,오이소박이,순두부양념장 ,6.0
14892,오이소박이,시리얼,2.6666666666666665
14893,오이소박이,양배추쌈,3.5
14894,오이소박이,얼갈이배추된장무침 ,3.0
14895,오이소박이,오렌지 주스,2.0
14896,오이소박이,오이소박이,5.0
14897,오이소박이,오징어젓무침,2.0
14898,오이소박이,우유,2.6666666666666665
14899,오이소박이,잡곡밥,3.0
14900,오이소박이,잡채 ,4.0
14901,오이소박이,조기튀김 ,3.0
14902,오이소박이,조미김,2.0
14903,오이소박이,주꾸미볶음 ,4.0
14904,오이소박이,주스프레주한라봉 제주감귤,2.0
14905,오이소박이,콩나물국,4.0
14906,오이소박이,콩나물김치국,2.0
14907,오이소박이,콩나물무채국 ,3.0
14908,오이소박이,콩나물무침 ,4.0
14909,오이소박이,파인애플에이드 ,3.0
14910,오이소박이,현미밥,3.0
14911,오이소박이,호박된장찌개 ,6.0
14912,오이소박이,흑미밥,2.0
14913,오이양파무침,건새우애호박찌개,3.0
14914,오이양파무침,검은콩밥,3.0
14915,오이양파무침,계란국,3.0
14916,오이양파무침,깍두기,3.0
14917,오이양파무침,깐풍버섯덮밥,3.0
14918,오이양파무침,닭순살감자조림,4.0
14919,오이양파무침,닭순살양배추볶음,4.0
14920,오이양파무침,대추방울토마토,3.0
14921,오이양파무침,돈육김치찌개,2.0
14922,오이양파무침,돈육미나리볶음,2.0
14923,오이양파무침,돈육표고장조림,3.3333333333333335
14924,오이양파무침,돈육호박볶음,2.5
14925,오이양파무침,돼지갈비찜,3.0
14926,오이양파무침,돼지고기김치찌개,2.0
14927,오이양파무침,들깨미역국,2.5
14928,오이양파무침,딸기우유,2.0
14929,오이양파무침,라면,3.0
14930,오이양파무침,마파두부,3.0
14931,오이양파무침,밥,2.8333333333333335
14932,오이양파무침,배추김치,2.857142857142857
14933,오이양파무침,배추된장국,4.0
14934,오이양파무침,버섯매운탕,3.0
14935,오이양파무침,복숭아 주스,2.0
14936,오이양파무침,생선묵김치찌개,4.0
14937,오이양파무침,쇠고기무국,3.0
14938,오이양파무침,쇠고기미역국,2.5
14939,오이양파무침,쇠고기야채볶음,2.0
14940,오이양파무침,쇠고기호박찌개,3.0
14941,오이양파무침,수박,4.0
14942,오이양파무침,순두부국,3.0
14943,오이양파무침,아이스크림 팩형,3.0
14944,오이양파무침,안동찜닭,3.0
14945,오이양파무침,양념치킨,3.0
14946,오이양파무침,열무김치,3.0
14947,오이양파무침,오렌지 주스,3.0
14948,오이양파무침,오이풋고추된장무침,2.0
14949,오이양파무침,우유,2.9166666666666665
14950,오이양파무침,잡곡밥,3.0
14951,오이양파무침,전복삼계탕,2.0
14952,오이양파무침,제육덮밥,4.0
14953,오이양파무침,조갯살미역국,4.0
14954,오이양파무침,조미김,3.0
14955,오이양파무침,주꾸미볶음,3.0
14956,오이양파무침,찰보리밥,3.0
14957,오이양파무침,찹쌀밥,2.0
14958,오이양파무침,총각김치,3.0
14959,오이양파무침,코다리조림,3.0
14960,오이양파무침,파인애플에이드 ,3.0
14961,오이양파무침,해물순두부찌개,3.0
14962,오이양파무침,햄김치찌개,3.5
14963,오이양파무침,햄슬라이스야채볶음,2.0
14964,오이양파무침,현미밥,3.5
14965,오이양파무침,훈제오리파프리카볶음,3.0
14966,오이풋고추된장무침,갈비탕,3.0
14967,오이풋고추된장무침,감자매운조림,3.0
14968,오이풋고추된장무침,과일푸딩,3.0
14969,오이풋고추된장무침,김자반,3.0
14970,오이풋고추된장무침,깍두기,2.875
14971,오이풋고추된장무침,꼬리곰탕,3.0
14972,오이풋고추된장무침,낙지삼겹볶음,2.0
14973,오이풋고추된장무침,농후 발효유,3.0
14974,오이풋고추된장무침,닭볶음탕,2.0
14975,오이풋고추된장무침,닭순살양배추볶음,3.0
14976,오이풋고추된장무침,닭순살피망볶음,3.0
14977,오이풋고추된장무침,대추방울토마토,3.0
14978,오이풋고추된장무침,데리야끼갈릭치킨,3.0
14979,오이풋고추된장무침,돈육김치찌개,3.0
14980,오이풋고추된장무침,돼지고기김치찌개,3.0
14981,오이풋고추된장무침,돼지고기호박볶음,3.0
14982,오이풋고추된장무침,들깨미역국,2.5
14983,오이풋고추된장무침,딸기우유,2.5
14984,오이풋고추된장무침,멜론,2.0
14985,오이풋고추된장무침,명태무찌개,3.0
14986,오이풋고추된장무침,미나리무생채,3.0
14987,오이풋고추된장무침,밥,2.9285714285714284
14988,오이풋고추된장무침,배주스,3.0
14989,오이풋고추된장무침,배추김치,2.7142857142857144
14990,오이풋고추된장무침,복숭아 주스,2.0
14991,오이풋고추된장무침,부추겉절이,3.0
14992,오이풋고추된장무침,불닭볶음,3.0
14993,오이풋고추된장무침,비엔나소시지야채볶음,3.0
14994,오이풋고추된장무침,비엔나소시지케찹볶음,2.0
14995,오이풋고추된장무침,삼계탕,3.0
14996,오이풋고추된장무침,생선묵찌개,3.0
14997,오이풋고추된장무침,쇠고기미역국,3.0
14998,오이풋고추된장무침,쇠고기야채볶음,3.0
14999,오이풋고추된장무침,쇠고기육개장,3.0
15000,오이풋고추된장무침,쇠고기호박찌개,3.0
15001,오이풋고추된장무침,수박,3.0
15002,오이풋고추된장무침,순두부국,3.0
15003,오이풋고추된장무침,양념치킨,3.0
15004,오이풋고추된장무침,얼큰황태채국,3.0
15005,오이풋고추된장무침,연세두유고소한아몬드잣두유 ,3.0
15006,오이풋고추된장무침,열무김치,3.0
15007,오이풋고추된장무침,오렌지 주스,3.0
15008,오이풋고추된장무침,오이양파무침,2.0
15009,오이풋고추된장무침,오징어삼겹볶음,3.0
15010,오이풋고추된장무침,우유,2.8333333333333335
15011,오이풋고추된장무침,자두,3.0
15012,오이풋고추된장무침,잡곡밥,3.0
15013,오이풋고추된장무침,잡채,3.0
15014,오이풋고추된장무침,전복삼계탕,2.5
15015,오이풋고추된장무침,제육덮밥,2.0
15016,오이풋고추된장무침,조갯살미역국,3.0
15017,오이풋고추된장무침,짜먹는요구르트,3.0
15018,오이풋고추된장무침,찰보리밥,3.0
15019,오이풋고추된장무침,찹쌀밥,2.6
15020,오이풋고추된장무침,총각김치,3.0
15021,오이풋고추된장무침,콩나물매운잡채,3.0
15022,오이풋고추된장무침,피크닉청포도 ,2.0
15023,오이풋고추된장무침,해물순두부찌개,2.5
15024,오이풋고추된장무침,흑미밥,2.0
15025,오이풋고추된장무침 ,감자양파찌개 ,3.0
15026,오이풋고추된장무침 ,계란국 ,3.0
15027,오이풋고추된장무침 ,김장김치 ,3.2
15028,오이풋고추된장무침 ,깍두기 ,2.5714285714285716
15029,오이풋고추된장무침 ,깐쇼새우 ,3.0
15030,오이풋고추된장무침 ,꼬리곰탕 ,2.0
15031,오이풋고추된장무침 ,닭고기튀김,3.0
15032,오이풋고추된장무침 ,닭순살양배추볶음 ,4.0
15033,오이풋고추된장무침 ,돼지갈비찜 ,3.0
15034,오이풋고추된장무침 ,돼지고기육개장 ,2.0
15035,오이풋고추된장무침 ,들깨미역국 ,3.0
15036,오이풋고추된장무침 ,맛김,2.0
15037,오이풋고추된장무침 ,무국 ,3.0
15038,오이풋고추된장무침 ,밀쌀밥,3.0
15039,오이풋고추된장무침 ,밥,2.5
15040,오이풋고추된장무침 ,배추김치,2.0
15041,오이풋고추된장무침 ,배추김치 ,2.75
15042,오이풋고추된장무침 ,배추된장국 ,3.0
15043,오이풋고추된장무침 ,백색우유,2.0
15044,오이풋고추된장무침 ,비엔나소시지케찹볶음,2.0
15045,오이풋고추된장무침 ,사골곰탕 ,2.5
15046,오이풋고추된장무침 ,삼겹살고추장볶음 ,3.0
15047,오이풋고추된장무침 ,쇠고기불고기 ,3.0
15048,오이풋고추된장무침 ,쇠고기야채덮밥 ,3.0
15049,오이풋고추된장무침 ,쇠고기호박찌개 ,3.0
15050,오이풋고추된장무침 ,오징어젓무침 ,2.0
15051,오이풋고추된장무침 ,오징어채간장볶음 ,2.0
15052,오이풋고추된장무침 ,우거지꼬리곰탕 ,2.0
15053,오이풋고추된장무침 ,육우갈비탕 ,3.0
15054,오이풋고추된장무침 ,잡곡밥,3.0
15055,오이풋고추된장무침 ,조개살미역국 ,3.5
15056,오이풋고추된장무침 ,조밥,4.0
15057,오이풋고추된장무침 ,주꾸미삼겹볶음 ,3.0
15058,오이풋고추된장무침 ,찰보리밥,3.0
15059,오이풋고추된장무침 ,찹쌀밥,2.5
15060,오이풋고추된장무침 ,콩나물국 ,3.0
15061,오이풋고추된장무침 ,콩나물매운잡채 ,3.0
15062,오이풋고추된장무침 ,한우곰탕 ,3.0
15063,오이풋고추된장무침 ,해물볶음밥,3.0
15064,오이풋고추쌈장,계란국,3.0
15065,오이풋고추쌈장,깍두기,2.3636363636363638
15066,오이풋고추쌈장,꼬리곰탕,2.3333333333333335
15067,오이풋고추쌈장,대추방울토마토,3.0
15068,오이풋고추쌈장,데리야끼갈릭치킨,3.0
15069,오이풋고추쌈장,돼지불고기,3.0
15070,오이풋고추쌈장,밥,2.5
15071,오이풋고추쌈장,배추김치,2.5
15072,오이풋고추쌈장,사골곰탕,2.0
15073,오이풋고추쌈장,샌드형아이스크림,2.0
15074,오이풋고추쌈장,양배추쌈,3.0
15075,오이풋고추쌈장,열무김치,2.0
15076,오이풋고추쌈장,오이풋고추쌈장,2.5
15077,오이풋고추쌈장,오징어무국,3.0
15078,오이풋고추쌈장,오징어젓무침,2.142857142857143
15079,오이풋고추쌈장,이온음료,2.5
15080,오이풋고추쌈장,잡곡밥,2.0
15081,오이풋고추쌈장,전복삼계탕,1.0
15082,오이풋고추쌈장,즉석쌀국수,3.0
15083,오이풋고추쌈장,짜먹는발효유,1.0
15084,오이풋고추쌈장,찹쌀밥,1.0
15085,오이풋고추쌈장,포도 주스,3.0
15086,오이풋고추쌈장,황태채무침,2.0
15087,오이풋고추쌈장 ,가지굴소스쇠고기볶음 ,4.0
15088,오이풋고추쌈장 ,감자양파찌개 ,3.0
15089,오이풋고추쌈장 ,감자탕 ,4.0
15090,오이풋고추쌈장 ,계란찜 ,3.0
15091,오이풋고추쌈장 ,고등어순살카레튀김 ,3.0
15092,오이풋고추쌈장 ,김장김치 ,3.0
15093,오이풋고추쌈장 ,깍두기 ,3.4444444444444446
15094,오이풋고추쌈장 ,깻잎조림 ,5.0
15095,오이풋고추쌈장 ,꼬리곰탕 ,4.0
15096,오이풋고추쌈장 ,닭볶음탕 ,1.0
15097,오이풋고추쌈장 ,돼지갈비찜 ,3.0
15098,오이풋고추쌈장 ,돼지고기육개장 ,4.0
15099,오이풋고추쌈장 ,두부강정 ,4.0
15100,오이풋고추쌈장 ,밀쌀밥,2.0
15101,오이풋고추쌈장 ,밥,3.0555555555555554
15102,오이풋고추쌈장 ,배추김치,5.0
15103,오이풋고추쌈장 ,배추김치 ,1.4
15104,오이풋고추쌈장 ,사골곰탕 ,2.0
15105,오이풋고추쌈장 ,삼겹살고추장볶음 ,3.0
15106,오이풋고추쌈장 ,생선가스 ,1.0
15107,오이풋고추쌈장 ,순두부짬뽕찌개 ,3.0
15108,오이풋고추쌈장 ,오이풋고추쌈장 ,3.0
15109,오이풋고추쌈장 ,오징어젓무침 ,3.0
15110,오이풋고추쌈장 ,육우갈비탕 ,2.0
15111,오이풋고추쌈장 ,잡곡밥,3.8
15112,오이풋고추쌈장 ,전복삼계탕 ,2.75
15113,오이풋고추쌈장 ,찹쌀밥,2.8
15114,오이풋고추쌈장 ,총각김치,2.0
15115,오이풋고추쌈장 ,한우갈비탕 ,5.0
15116,오이풋고추쌈장 ,호박볶음 ,2.4
15117,오이풋고추쌈장 ,흑미밥,4.0
15118,오이피클,감자샐러드 ,6.0
15119,오이피클,고구마샐러드,3.25
15120,오이피클,고구마샐러드 ,4.857142857142857
15121,오이피클,과일젤리,4.0
15122,오이피클,과일푸딩,4.0
15123,오이피클,굴국,1.0
15124,오이피클,김장김치,2.5
15125,오이피클,김장김치 ,4.0
15126,오이피클,단호박샐러드,2.0
15127,오이피클,딸기,4.0
15128,오이피클,미트볼데리야끼조림,1.0
15129,오이피클,밥,1.0
15130,오이피클,배추김치,2.4285714285714284
15131,오이피클,배추김치 ,5.4
15132,오이피클,샌드형빙과,2.0
15133,오이피클,세척사과,2.0
