,메뉴이름,다른메뉴,조합점수
8516,콩나물김치국,밥,2.8333333333333335
8517,콩나물김치국,배추김치,3.125
8518,콩나물김치국,백김치,2.0
8519,콩나물김치국,부추겉절이,5.0
8520,콩나물김치국,사과 주스,2.0
8521,콩나물김치국,사이다,3.0
8522,콩나물김치국,상추쌈,3.0
8523,콩나물김치국,생선묵조림,3.0
8524,콩나물김치국,소시지야채볶음,3.0
8525,콩나물김치국,쇠고기불고기,3.0
8526,콩나물김치국,식혜,3.0
8527,콩나물김치국,양배추풋고추쌈,2.0
8528,콩나물김치국,열무김치,2.0
8529,콩나물김치국,오리불고기,3.0
8530,콩나물김치국,오삼불고기,2.3333333333333335
8531,콩나물김치국,오이양파장아찌,2.5
8532,콩나물김치국,오징어실채무침,3.0
8533,콩나물김치국,우유,3.0
8534,콩나물김치국,우유살균형,2.0
8535,콩나물김치국,잡곡밥,2.5
8536,콩나물김치국,조기튀김,3.0
8537,콩나물김치국,쭈꾸미볶음,3.0
8538,콩나물김치국,총각김치,2.0
8539,콩나물김치국,치킨마요덮밥,3.75
8540,콩나물김치국,표고버섯돼지고기볶음,3.0
8541,콩나물김치국,풋고추된장무침,3.0
8542,콩나물김치국,현미밥,3.0
8543,콩나물냉채,닭고기육개장,3.0
8544,콩나물냉채,배추김치,3.5
8545,콩나물냉채,복숭아 주스,3.0
8546,콩나물냉채,소시지찌개,4.0
8547,콩나물냉채,순두부국,3.0
8548,콩나물냉채,오징어볶음,3.3333333333333335
8549,콩나물냉채,잡곡밥,3.0
8550,콩나물냉채,총각김치,3.0
8551,콩나물냉채,현미밥,3.5
8552,콩나물두부국,감자조림,5.0
8553,콩나물두부국,김장김치,2.5
8554,콩나물두부국,깍두기,3.0
8555,콩나물두부국,무나물,3.0
8556,콩나물두부국,밥,4.0
8557,콩나물두부국,배추김치,3.3333333333333335
8558,콩나물두부국,비타민음료,3.0
8559,콩나물두부국,애호박나물,2.5
8560,콩나물두부국,오리불고기,3.0
8561,콩나물두부국,우엉조림,3.0
8562,콩나물두부국,우유,5.0
8563,콩나물두부국,주스프레주망고,2.0
8564,콩나물두부국,찹쌀밥,3.0
8565,콩나물두부국,치즈불닭,3.0
8566,콩나물두부국,치킨마요덮밥,2.3333333333333335
8567,콩나물두부국,햄게맛살볶음,2.0
8568,콩나물두부국,호박쇠고기볶음,5.0
8569,콩나물매운무침,감자양파찌개,3.0
8570,콩나물매운무침,건빵,2.5
8571,콩나물매운무침,견과 혼합식,2.0
8572,콩나물매운무침,계란장조림,3.0
8573,콩나물매운무침,고추참치덮밥,3.0
8574,콩나물매운무침,궁중닭찜,2.5
8575,콩나물매운무침,김장김치,2.5
8576,콩나물매운무침,김치전,2.0
8577,콩나물매운무침,까르보불닭볶음면봉지라면,2.0
8578,콩나물매운무침,깍두기,2.3333333333333335
8579,콩나물매운무침,꼬리곰탕,3.5
8580,콩나물매운무침,꽃게된장찌개,3.0
8581,콩나물매운무침,농후 발효유,2.0
8582,콩나물매운무침,닭고기감자조림,3.0
8583,콩나물매운무침,데리야끼갈릭치킨,3.0
8584,콩나물매운무침,돼지고기가지볶음,3.0
8585,콩나물매운무침,돼지고기김치찌개,4.0
8586,콩나물매운무침,돼지불고기,2.0
8587,콩나물매운무침,맛김,3.0
8588,콩나물매운무침,무청시래기국,2.0
8589,콩나물매운무침,미트볼양념조림,3.0
8590,콩나물매운무침,밥,3.1875
8591,콩나물매운무침,배추김치,3.2142857142857144
8592,콩나물매운무침,백김치,3.0
8593,콩나물매운무침,버섯된장찌개,2.0
8594,콩나물매운무침,부대찌개,3.0
8595,콩나물매운무침,사골곰탕,2.0
8596,콩나물매운무침,생선묵볶음,3.0
8597,콩나물매운무침,쇠고기감자국,3.0
8598,콩나물매운무침,쇠고기미역국,5.0
8599,콩나물매운무침,쇠고기버섯볶음,4.0
8600,콩나물매운무침,쇠고기육개장,2.6666666666666665
8601,콩나물매운무침,순두부해물찌개,3.0
8602,콩나물매운무침,쌀국수사골맛,2.0
8603,콩나물매운무침,썬업 파인애플,3.0
8604,콩나물매운무침,애호박나물,4.0
8605,콩나물매운무침,열무김치,4.0
8606,콩나물매운무침,오징어볶음,3.0
8607,콩나물매운무침,오징어젓무침,4.0
8608,콩나물매운무침,오징어찌개,3.0
8609,콩나물매운무침,오징어채간장볶음,2.0
8610,콩나물매운무침,오징어채볶음,3.0
8611,콩나물매운무침,우유,3.5555555555555554
8612,콩나물매운무침,우유살균형,2.0
8613,콩나물매운무침,워터젤리,2.0
8614,콩나물매운무침,잡곡밥,3.0
8615,콩나물매운무침,주스카프리썬 사과,3.0
8616,콩나물매운무침,주스파인애플,2.0
8617,콩나물매운무침,짜먹는요구르트,3.0
8618,콩나물매운무침,짬뽕찌개,3.5
8619,콩나물매운무침,쭈꾸미덮밥,2.0
8620,콩나물매운무침,총각김치,3.5
8621,콩나물매운무침,커피 파우치형,2.0
8622,콩나물매운무침,콜라,4.0
8623,콩나물매운무침,통새우볶음밥,2.0
8624,콩나물매운무침,튜브형 아이스크림,3.0
8625,콩나물매운무침,파김치,2.0
8626,콩나물매운무침,파인애플에이드 ,2.0
8627,콩나물매운무침,팽이버섯계란국,2.0
8628,콩나물매운무침,햄감자채볶음,4.5
8629,콩나물매운무침,현미밥,3.0
8630,콩나물매운무침,호박쇠고기볶음,3.0
8631,콩나물무침,감자양파찌개,4.0
8632,콩나물무침,감자튀김,4.0
8633,콩나물무침,계란후라이,2.5
8634,콩나물무침,고등어김치조림,2.0
8635,콩나물무침,고추잡채,4.0
8636,콩나물무침,김장김치,3.3333333333333335
8637,콩나물무침,깍두기,3.3333333333333335
8638,콩나물무침,깐풍기,4.0
8639,콩나물무침,꼬리곰탕,3.0
8640,콩나물무침,낙지덮밥,3.0
8641,콩나물무침,낙지야채볶음,2.0
8642,콩나물무침,닭고기감자조림,3.0
8643,콩나물무침,닭고기육개장,2.0
8644,콩나물무침,대구탕,4.0
8645,콩나물무침,데리야끼갈릭치킨,3.0
8646,콩나물무침,돼지고기고추장볶음,3.0
8647,콩나물무침,돼지고기김치찌개,3.0
8648,콩나물무침,돼지고기버섯볶음,3.0
8649,콩나물무침,돼지불고기,2.0
8650,콩나물무침,딸기,2.0
8651,콩나물무침,딸기신선형,1.0
8652,콩나물무침,떡만둣국,3.5
8653,콩나물무침,맛김,2.6666666666666665
8654,콩나물무침,밥,3.9285714285714284
8655,콩나물무침,배추김치,3.3529411764705883
8656,콩나물무침,배추된장국,5.0
8657,콩나물무침,백김치,4.0
8658,콩나물무침,버섯된장찌개,2.0
8659,콩나물무침,부대찌개,5.0
8660,콩나물무침,비엔나소시지야채볶음,3.0
8661,콩나물무침,사과,2.0
8662,콩나물무침,생선묵국,3.5
8663,콩나물무침,생선묵볶음,3.0
8664,콩나물무침,쇠고기감자국,3.5
8665,콩나물무침,쇠고기무국,3.0
8666,콩나물무침,쇠고기미역국,4.333333333333333
8667,콩나물무침,쇠고기버섯볶음,5.5
8668,콩나물무침,쇠고기육개장,1.0
8669,콩나물무침,쌀국수멸치맛,4.0
8670,콩나물무침,아이스샌드,2.0
8671,콩나물무침,아이스크림 떠먹는형,2.0
8672,콩나물무침,애호박나물,5.0
8673,콩나물무침,열무김치,4.0
8674,콩나물무침,오징어볶음,1.0
8675,콩나물무침,오징어젓무침,3.0
8676,콩나물무침,오징어채볶음,4.0
8677,콩나물무침,우유,3.9285714285714284
8678,콩나물무침,잡곡밥,2.75
8679,콩나물무침,주스오렌지,3.0
8680,콩나물무침,짜먹는요구르트,3.0
8681,콩나물무침,짬뽕밥,3.0
8682,콩나물무침,짬뽕찌개,3.0
8683,콩나물무침,찰보리밥,2.0
8684,콩나물무침,치즈불닭,3.5
8685,콩나물무침,튜브형 아이스크림,3.0
8686,콩나물무침,팽이버섯계란국,3.0
8687,콩나물무침,햄감자채볶음,4.0
8688,콩나물무침,햄슬라이스야채볶음,3.0
8689,콩나물무침,현미밥,2.5
8690,콩나물무침,호박고추장찌개,6.0
8691,콩나물무침,호박쇠고기볶음,5.0
8692,콩나물무침,황태찜,4.0
8693,콩나물무침,흑미밥,3.0
8694,큰컵까르보불닭볶음면용기라면,계란찜,3.0
8695,큰컵까르보불닭볶음면용기라면,김장김치,1.5
8696,큰컵까르보불닭볶음면용기라면,깍두기,3.0
8697,큰컵까르보불닭볶음면용기라면,돈가스,3.0
8698,큰컵까르보불닭볶음면용기라면,돈가스커리덮밥,1.0
8699,큰컵까르보불닭볶음면용기라면,두부김치국,3.0
8700,큰컵까르보불닭볶음면용기라면,마파두부덮밥,2.0
8701,큰컵까르보불닭볶음면용기라면,밥,3.0
8702,큰컵까르보불닭볶음면용기라면,스크램블에그,1.0
8703,큰컵까르보불닭볶음면용기라면,시금치고추장무침,2.0
8704,큰컵까르보불닭볶음면용기라면,조개국,2.0
8705,큰컵까르보불닭볶음면용기라면,콩나물국,1.0
8706,탕수육,감귤,3.0
8707,탕수육,감귤 주스,3.0
8708,탕수육,감자샐러드,3.0
8709,탕수육,고구마샐러드,4.0
8710,탕수육,김장김치,2.5
8711,탕수육,깍두기,3.0
8712,탕수육,꼬꼬떡국,3.0
8713,탕수육,꼬리곰탕버섯찌개,3.0
8714,탕수육,단무지무침,4.0
8715,탕수육,밥,3.0
8716,탕수육,배추김치,3.75
8717,탕수육,식혜,3.0
8718,탕수육,아귀탕,5.0
8719,탕수육,애호박나물,2.0
8720,탕수육,오징어찌개,2.5
8721,탕수육,자장면,4.0
8722,탕수육,잡채밥,3.0
8723,탕수육,찰보리밥,2.0
8724,탕수육,팔보채덮밥,3.0
8725,탕수육,호박고추장찌개,3.0
8726,탕수육,흑미밥,4.0
8727,토마토,모듬야채,4.0
8728,토마토,순두부국,4.0
8729,토마토,열무김치,4.0
8730,토마토,우엉돼지불고기,4.0
8731,토마토,잡곡밥,4.0
8732,토마토슬라이스,가공우유,1.0
8733,토마토슬라이스,아이스크림 콘완제품,1.0
8734,토마토슬라이스,우유,1.0
8735,토마토슬라이스,핫도그빵,1.0
8736,통새우볶음밥,김장김치,2.0
8737,통새우볶음밥,무청시래기국,2.0
8738,통새우볶음밥,워터젤리,2.0
8739,통새우볶음밥,주스파인애플,2.0
8740,통새우볶음밥,콩나물매운무침,2.0
8741,튜브형 아이스크림,감자계란국,3.0
8742,튜브형 아이스크림,계란장조림,3.0
8743,튜브형 아이스크림,계란찜,3.0
8744,튜브형 아이스크림,고추참치덮밥,3.0
8745,튜브형 아이스크림,김치수제비국,2.0
8746,튜브형 아이스크림,깍두기,3.0
8747,튜브형 아이스크림,닭간장소스찜,3.0
8748,튜브형 아이스크림,닭고기김치찜,2.0
8749,튜브형 아이스크림,돼지고기버섯볶음,3.0
8750,튜브형 아이스크림,돼지고기부추덮밥,2.0
8751,튜브형 아이스크림,맛김,3.0
8752,튜브형 아이스크림,무생채,3.0
8753,튜브형 아이스크림,밥,2.8
8754,튜브형 아이스크림,배추김치,2.7142857142857144
8755,튜브형 아이스크림,백김치,3.0
8756,튜브형 아이스크림,버섯강정,3.0
8757,튜브형 아이스크림,버섯된장찌개,3.0
8758,튜브형 아이스크림,쇠고기미역국,2.0
8759,튜브형 아이스크림,쇠고기야채덮밥,3.0
8760,튜브형 아이스크림,쇠고기야채죽,3.0
8761,튜브형 아이스크림,쇠고기육개장,3.0
8762,튜브형 아이스크림,순살삼치구이,2.0
8763,튜브형 아이스크림,스크램블에그,2.0
8764,튜브형 아이스크림,오이무침,3.0
8765,튜브형 아이스크림,오징어젓무침,3.0
8766,튜브형 아이스크림,오징어채볶음,3.0
8767,튜브형 아이스크림,오징어튀김,3.0
8768,튜브형 아이스크림,유산균 발효 음료,2.0
8769,튜브형 아이스크림,짬뽕찌개,3.0
8770,튜브형 아이스크림,참치김치찌개,3.0
8771,튜브형 아이스크림,찹쌀밥,3.0
8772,튜브형 아이스크림,총각김치,3.0
8773,튜브형 아이스크림,콩나물매운무침,3.0
8774,튜브형 아이스크림,콩나물무침,3.0
8775,튜브형 아이스크림,호박쇠고기볶음,3.0
8776,파김치,가공우유,2.0
8777,파김치,감귤,3.0
8778,파김치,감자매운조림,2.0
8779,파김치,계란국,3.0
8780,파김치,고등어순살튀김,3.0
8781,파김치,고추잡채,3.0
8782,파김치,김치전,2.0
8783,파김치,꼬리곰탕버섯찌개,3.0
8784,파김치,꽈리고추멸치볶음,3.6666666666666665
8785,파김치,농후 발효유,2.0
8786,파김치,닭고기육개장,3.0
8787,파김치,대추방울토마토,3.0
8788,파김치,데리야끼갈릭치킨,3.0
8789,파김치,돼지고기김치찌개,3.0
8790,파김치,돼지고기부추덮밥,3.0
8791,파김치,망고 주스,3.0
8792,파김치,매운버섯국,5.0
8793,파김치,무나물,3.0
8794,파김치,무생채,2.0
8795,파김치,바다장어튀김,3.0
8796,파김치,밥,2.0
8797,파김치,방울토마토,3.0
8798,파김치,부대찌개,2.0
8799,파김치,부추겉절이,3.0
8800,파김치,사골곰탕,2.0
8801,파김치,사과,5.0
8802,파김치,쇠고기미역국,2.0
8803,파김치,쇠고기장조림,3.0
8804,파김치,수박,3.0
8805,파김치,오리탕,3.0
8806,파김치,오이무침,3.0
8807,파김치,오이부추무침,3.0
8808,파김치,오징어채볶음,2.0
8809,파김치,오징어튀김,3.0
8810,파김치,우유,2.0
8811,파김치,잡곡밥,2.75
8812,파김치,잡채밥,4.0
8813,파김치,짬뽕찌개,3.0
8814,파김치,찹쌀밥,3.0
8815,파김치,코다리강정,2.0
8816,파김치,콩나물매운무침,2.0
8817,파김치,호박새우젓찌개,3.0
8818,파김치,흑미밥,3.0
8819,파인애플에이드 ,궁중닭찜,2.0
8820,파인애플에이드 ,깍두기,3.0
8821,파인애플에이드 ,닭고기감자조림,3.0
8822,파인애플에이드 ,돼지고기김치찌개,3.0
8823,파인애플에이드 ,돼지불고기,2.0
8824,파인애플에이드 ,떡볶이,3.0
8825,파인애플에이드 ,맛김,3.0
8826,파인애플에이드 ,밥,2.5
8827,파인애플에이드 ,배추김치,2.0
8828,파인애플에이드 ,버섯된장찌개,2.0
8829,파인애플에이드 ,순두부국,3.0
8830,파인애플에이드 ,쌀국수사골맛,2.0
8831,파인애플에이드 ,양배추풋고추쌈,2.0
8832,파인애플에이드 ,치즈불닭,3.0
8833,파인애플에이드 ,카레밥,3.0
8834,파인애플에이드 ,콩나물매운무침,2.0
8835,파인애플에이드 ,팽이버섯계란국,2.5
8836,파인애플에이드 ,풋고추된장무침,3.0
8837,파채돈까스,감귤 주스,3.0
8838,파채돈까스,두부고추장찌개,3.0
8839,파채돈까스,배추김치,3.0
8840,파채돈까스,썬업 파인애플,3.0
8841,파채돈까스,야채샐러드,3.0
8842,파채돈까스,오이소박이,3.0
8843,파채돈까스,잡곡밥,3.0
8844,팔보채덮밥,감귤 주스,3.0
8845,팔보채덮밥,배추김치,3.0
8846,팔보채덮밥,탕수육,3.0
8847,팔보채덮밥,호박고추장찌개,3.0
8848,팝콘형치킨너겟,거봉포도,1.0
8849,팝콘형치킨너겟,깻잎찜,1.0
8850,팝콘형치킨너겟,배추김치,1.0
8851,팝콘형치킨너겟,순두부해물찌개,1.0
8852,팝콘형치킨너겟,흑미밥,1.0
8853,패주미역국,두부조림,3.0
8854,패주미역국,밥,3.0
8855,패주미역국,배추김치,3.0
8856,패주미역국,연근튀김,3.0
8857,패주미역국,유산균 발효유,3.0
8858,팽이버섯계란국,감귤 주스,3.0
8859,팽이버섯계란국,감자조림,4.0
8860,팽이버섯계란국,건빵,3.0
8861,팽이버섯계란국,게맛살야채튀김,2.0
8862,팽이버섯계란국,고등어순살튀김,5.0
8863,팽이버섯계란국,고추잡채,5.0
8864,팽이버섯계란국,궁중닭찜,2.0
8865,팽이버섯계란국,김자반,4.0
8866,팽이버섯계란국,김장김치,3.0
8867,팽이버섯계란국,까르보불닭볶음면봉지라면,2.0
8868,팽이버섯계란국,깍두기,3.0
8869,팽이버섯계란국,깻잎찜,3.0
8870,팽이버섯계란국,닭갈비,3.0
8871,팽이버섯계란국,닭고기김치찜,3.0
8872,팽이버섯계란국,돼지고기고추장볶음,3.0
8873,팽이버섯계란국,돼지고기양배추볶음,3.0
8874,팽이버섯계란국,돼지고기청경채볶음,3.0
8875,팽이버섯계란국,마파두부덮밥,5.0
8876,팽이버섯계란국,맛김,3.0
8877,팽이버섯계란국,미트볼양념조림,3.0
8878,팽이버섯계란국,밥,3.25
8879,팽이버섯계란국,배추김치,3.3076923076923075
8880,팽이버섯계란국,부추겉절이,3.0
8881,팽이버섯계란국,비엔나소시지야채볶음,3.5
8882,팽이버섯계란국,비타민음료,3.0
8883,팽이버섯계란국,사과,3.0
8884,팽이버섯계란국,생선묵고추장볶음,4.0
8885,팽이버섯계란국,수박,5.0
8886,팽이버섯계란국,순두부양념장,3.0
8887,팽이버섯계란국,시금치고추장무침,4.0
8888,팽이버섯계란국,식혜,2.0
8889,팽이버섯계란국,쌀국수사골맛,2.0
8890,팽이버섯계란국,애호박나물,3.0
8891,팽이버섯계란국,오이무침,3.0
8892,팽이버섯계란국,우유,3.4
8893,팽이버섯계란국,유산균 발효유,3.0
8894,팽이버섯계란국,잡곡밥,3.0
8895,팽이버섯계란국,주스오렌지,3.0
8896,팽이버섯계란국,중화식덮밥,3.0
8897,팽이버섯계란국,짜먹는요구르트,3.0
8898,팽이버섯계란국,총각김치,3.0
8899,팽이버섯계란국,치즈불닭,3.0
8900,팽이버섯계란국,코다리강정,5.0
8901,팽이버섯계란국,콩나물매운무침,2.0
8902,팽이버섯계란국,콩나물무침,3.0
8903,팽이버섯계란국,파인애플에이드 ,2.5
8904,팽이버섯계란국,풋고추된장무침,2.5
8905,팽이버섯계란국,해물매콤잡채덮밥,3.0
8906,팽이버섯계란국,햄김치덮밥,2.6666666666666665
8907,팽이버섯계란국,호박쇠고기볶음,3.0
8908,팽이버섯계란국,흑미밥,3.0
8909,포도 주스,감귤,2.5
8910,포도 주스,감자양파찌개,3.0
8911,포도 주스,김장김치,2.0
8912,포도 주스,깍두기,3.0
8913,포도 주스,단무지무침,2.0
8914,포도 주스,돈가스,2.0
8915,포도 주스,밥,3.0
8916,포도 주스,생우동,2.0
8917,포도 주스,시금치무침,3.0
8918,포도 주스,오징어볶음,3.0
8919,포도신선형,깍두기,3.0
8920,포도신선형,닭순살카레밥,3.0
8921,포도신선형,대왕오징어제육볶음,2.0
8922,포도신선형,돈가스,3.0
8923,포도신선형,두부김치국,2.0
8924,포도신선형,맛있는 두유 달콤한맛,2.0
8925,포도신선형,밥,2.0
8926,포도신선형,부추겉절이,2.0
8927,포도신선형,야채샐러드,3.0
8928,포도신선형,열무김치,2.0
8929,표고버섯돼지고기볶음,감귤 주스,3.0
8930,표고버섯돼지고기볶음,견과 혼합식,3.0
8931,표고버섯돼지고기볶음,계란찜,3.0
8932,표고버섯돼지고기볶음,귤주스,2.0
8933,표고버섯돼지고기볶음,김장김치,3.0
8934,표고버섯돼지고기볶음,김치수제비국,3.0
8935,표고버섯돼지고기볶음,깍두기,3.0
8936,표고버섯돼지고기볶음,꼬리곰탕버섯찌개,3.0
8937,표고버섯돼지고기볶음,꽈리고추멸치볶음,5.0
8938,표고버섯돼지고기볶음,들깨미역국,3.0
8939,표고버섯돼지고기볶음,마늘종무침,3.0
8940,표고버섯돼지고기볶음,모듬야채,3.0
8941,표고버섯돼지고기볶음,미역된장국,3.0
8942,표고버섯돼지고기볶음,밥,3.3333333333333335
8943,표고버섯돼지고기볶음,배추김치,3.142857142857143
8944,표고버섯돼지고기볶음,배추된장국,2.0
8945,표고버섯돼지고기볶음,버섯된장찌개,2.0
8946,표고버섯돼지고기볶음,순두부찌개,4.0
8947,표고버섯돼지고기볶음,시금치된장국,3.0
