,메뉴이름,다른메뉴,조합점수
8752,컵과일,마카로니마요무침,3.0
8753,컵과일,만두튀김,3.0
8754,컵과일,맛김,2.5
8755,컵과일,명태매운탕,2.0
8756,컵과일,바나나,3.0
8757,컵과일,밥,2.8
8758,컵과일,배추김치,2.6666666666666665
8759,컵과일,북어채국,3.0
8760,컵과일,불고기버거,3.0
8761,컵과일,불고기샐러드,3.0
8762,컵과일,비엔나소시지케찹볶음,2.0
8763,컵과일,사이다,3.0
8764,컵과일,사인머스켓,3.0
8765,컵과일,생수,2.0
8766,컵과일,쇠고기버섯덮밥,3.0
8767,컵과일,쇠고기육개장,3.0
8768,컵과일,연근조림,3.0
8769,컵과일,오이김치,3.0
8770,컵과일,오이부추무침,3.0
8771,컵과일,오이양파장아찌,3.0
8772,컵과일,오징어국,3.0
8773,컵과일,오징어볶음밥,3.0
8774,컵과일,오징어초고추장무침,3.0
8775,컵과일,우유,2.6666666666666665
8776,컵과일,자장밥,3.0
8777,컵과일,전복삼계탕,3.0
8778,컵과일,조기순살튀김,3.0
8779,컵과일,찹쌀밥,2.5
8780,컵과일,총각김치,3.0
8781,컵과일,치킨너겟,2.0
8782,컵과일,카레밥,3.0
8783,컵과일,콜라,3.0
8784,컵과일,콩나물국,3.0
8785,컵과일,탕수육,3.0
8786,컵과일,팽이버섯계란국,3.0
8787,컵과일,핫도그,3.0
8788,컵과일,해물스파게티,3.0
8789,컵과일,햄감자찌개,2.0
8790,컵과일,햄치즈버거,2.5
8791,컵과일,호박된장찌개,2.0
8792,컵과일,호박볶음,3.0
8793,코다리강정,계란찜,3.0
8794,코다리강정,과일,3.0
8795,코다리강정,굴패주해산물야채볶음,2.0
8796,코다리강정,돼지고기고추장찌개,2.0
8797,코다리강정,돼지고기김치찌개,3.0
8798,코다리강정,배추김치,2.0
8799,코다리강정,우유,3.0
8800,코다리강정,자장밥,3.0
8801,코다리조림,간장계란밥,4.0
8802,코다리조림,근대된장국,4.0
8803,코다리조림,닭고기육개장,3.0
8804,코다리조림,밥,3.0
8805,코다리조림,배추김치,4.0
8806,코다리조림,백김치,3.0
8807,코다리조림,우유,3.0
8808,코다리조림,호박쇠고기볶음,3.0
8809,콜라,가든샐러드,3.0
8810,콜라,감자국,2.0
8811,콜라,감자조림,3.0
8812,콜라,검은콩밥,3.0
8813,콜라,계란찜,3.0
8814,콜라,계란후라이,3.0
8815,콜라,김장김치,3.5
8816,콜라,깍두기,2.0
8817,콜라,꽃게탕,3.0
8818,콜라,닭튀김마늘소스,2.0
8819,콜라,당면돼지고기볶음,3.0
8820,콜라,두부김치,3.0
8821,콜라,두부조림,3.0
8822,콜라,매실피클무침,1.0
8823,콜라,미역국,3.0
8824,콜라,미트볼조림,4.0
8825,콜라,바나나,3.0
8826,콜라,밥,3.0
8827,콜라,배추김치,2.5
8828,콜라,불고기버거,5.0
8829,콜라,불고기샐러드,4.5
8830,콜라,비엔나소시지케찹볶음,3.0
8831,콜라,사인머스켓,3.0
8832,콜라,생우동,1.0
8833,콜라,어묵김칫국,3.0
8834,콜라,얼갈이배추겉절이,2.0
8835,콜라,우유,4.25
8836,콜라,주스카프리썬 사과,3.0
8837,콜라,주스카프리썬 오렌지,3.0
8838,콜라,짬뽕찌개,4.0
8839,콜라,총각김치,3.0
8840,콜라,컵과일,3.0
8841,콜라,토마토그린샐러드,5.0
8842,콜라,파프리카쌈장,3.0
8843,콜라,팝콘형치킨너겟,1.0
8844,콜라,패주야채볶음,3.0
8845,콜라,핫도그,4.5
8846,콜라,햄소시지찌개,3.0
8847,콜라,햄치즈버거,3.0
8848,콜라,호박볶음,4.0
8849,콩나물국,가공우유,3.0
8850,콩나물국,감귤 주스,2.5
8851,콩나물국,감자조림,2.0
8852,콩나물국,감자채볶음,3.0
8853,콩나물국,검은콩밥,2.5
8854,콩나물국,계란찜,4.0
8855,콩나물국,굴패주해산물야채볶음,2.0
8856,콩나물국,김장김치,2.857142857142857
8857,콩나물국,깍두기,3.0
8858,콩나물국,깻잎볶음,5.0
8859,콩나물국,꽈리고추멸치볶음,4.0
8860,콩나물국,꽈리고추양념무침,3.0
8861,콩나물국,느타리버섯볶음,3.5
8862,콩나물국,단무지무침,4.0
8863,콩나물국,닭간장소스찜,3.0
8864,콩나물국,닭갈비,2.6666666666666665
8865,콩나물국,닭강정,3.0
8866,콩나물국,돈육야채볶음,2.0
8867,콩나물국,돈육표고장조림,3.0
8868,콩나물국,돼지고기감자조림,3.0
8869,콩나물국,돼지불고기,3.0
8870,콩나물국,들깨순볶음,3.0
8871,콩나물국,떡볶이,3.0
8872,콩나물국,마파두부,3.0
8873,콩나물국,맛김,3.0
8874,콩나물국,무나물,2.0
8875,콩나물국,미트볼조림,3.0
8876,콩나물국,밥,3.0833333333333335
8877,콩나물국,배 주스,3.0
8878,콩나물국,배추김치,3.142857142857143
8879,콩나물국,백김치,3.0
8880,콩나물국,버섯불고기찜,2.75
8881,콩나물국,부추잡채,5.0
8882,콩나물국,비빔당면,3.0
8883,콩나물국,사이다,3.0
8884,콩나물국,생선묵조림,3.0
8885,콩나물국,소시지야채볶음,4.0
8886,콩나물국,스크램블에그,4.5
8887,콩나물국,양배추쌈,3.0
8888,콩나물국,열무김치,3.0
8889,콩나물국,영양밥,5.0
8890,콩나물국,오삼불고기,4.0
8891,콩나물국,오이김치,3.0
8892,콩나물국,오이무침,3.0
8893,콩나물국,오이부추무침,3.0
8894,콩나물국,오이풋고추된장무침,2.0
8895,콩나물국,오징어볶음,2.0
8896,콩나물국,오징어숙회초고추장,3.0
8897,콩나물국,용기면,2.5
8898,콩나물국,우유,3.0
8899,콩나물국,음료수 탄산 과일,3.0
8900,콩나물국,이온음료,3.0
8901,콩나물국,잡곡밥,3.3333333333333335
8902,콩나물국,주스망고코넛,2.0
8903,콩나물국,주스카프리썬 오렌지,3.0
8904,콩나물국,짜먹는요구르트,3.0
8905,콩나물국,찹쌀밥,3.0
8906,콩나물국,총각김치,4.0
8907,콩나물국,카라멜형 초코바,2.5
8908,콩나물국,카레밥,3.0
8909,콩나물국,컵과일,3.0
8910,콩나물국,표고버섯멸치볶음,2.0
8911,콩나물국,하와이안볶음밥,3.0
8912,콩나물국,호박볶음,3.0
8913,콩나물김치국,감자조림,2.0
8914,콩나물김치국,검은콩밥,3.0
8915,콩나물김치국,게맛살튀김,3.0
8916,콩나물김치국,김장김치,2.5
8917,콩나물김치국,깍두기,3.0
8918,콩나물김치국,깐풍새우,5.0
8919,콩나물김치국,깻잎조림,3.0
8920,콩나물김치국,느타리버섯볶음,3.0
8921,콩나물김치국,단무지무침,3.0
8922,콩나물김치국,닭간장소스찜,3.0
8923,콩나물김치국,닭강정,4.0
8924,콩나물김치국,닭고기덮밥,4.0
8925,콩나물김치국,닭튀김마늘소스,2.0
8926,콩나물김치국,당면돼지고기볶음,5.0
8927,콩나물김치국,두부조림,3.0
8928,콩나물김치국,맛김,3.0
8929,콩나물김치국,밥,3.0
8930,콩나물김치국,방어순살튀김,3.0
8931,콩나물김치국,배추김치,4.0
8932,콩나물김치국,버섯불고기찜,3.0
8933,콩나물김치국,블루베리,3.0
8934,콩나물김치국,생선묵볶음,2.0
8935,콩나물김치국,생수,3.0
8936,콩나물김치국,소시지야채볶음,6.0
8937,콩나물김치국,쇠고기버섯덮밥,2.0
8938,콩나물김치국,영양밥,2.0
8939,콩나물김치국,오이양파장아찌,3.0
8940,콩나물김치국,오징어젓무침,3.0
8941,콩나물김치국,오징어초고추장무침,3.0
8942,콩나물김치국,우유,3.6666666666666665
8943,콩나물김치국,자장밥,3.0
8944,콩나물김치국,잡곡밥,4.0
8945,콩나물김치국,잡채볶음밥,3.0
8946,콩나물김치국,찹쌀밥,6.0
8947,콩나물김치국,청경채닭순살무침,4.0
8948,콩나물김치국,총각김치,3.3333333333333335
8949,콩나물김치국,치킨샐러드,3.0
8950,콩나물김치국,카레밥,3.0
8951,콩나물김치국,햄감자채볶음,4.0
8952,콩나물김치국,호박볶음,6.0
8953,콩나물냉국,간장 돼지불고기,3.0
8954,콩나물냉국,깍두기,3.0
8955,콩나물냉국,밥,2.0
8956,콩나물냉국,배추김치,2.0
8957,콩나물냉국,양배추쌈,2.0
8958,콩나물냉국,얼갈이배추겉절이,3.0
8959,콩나물냉국,우유,2.0
8960,콩나물냉국,찹쌀밥,3.0
8961,콩나물냉국,한우불고기,2.0
8962,콩나물닭볶음,가공우유,1.0
8963,콩나물닭볶음,감귤 주스,1.0
8964,콩나물닭볶음,건새우아욱된장국,1.0
8965,콩나물닭볶음,배추김치,1.0
8966,콩나물닭볶음,상추겉절이,1.0
8967,콩나물돼지불고기,감자채볶음,4.0
8968,콩나물돼지불고기,닭곰탕,3.5
8969,콩나물돼지불고기,밥,4.0
8970,콩나물돼지불고기,백김치,3.0
8971,콩나물돼지불고기,양배추쌈,3.0
8972,콩나물돼지불고기,잡곡밥,3.0
8973,콩나물돼지불고기,표고버섯멸치볶음,4.0
8974,콩나물무채국,고추잡채,3.0
8975,콩나물무채국,김장김치,2.0
8976,콩나물무채국,깍두기,3.3333333333333335
8977,콩나물무채국,농후 발효유,3.0
8978,콩나물무채국,닭갈비,2.0
8979,콩나물무채국,돼지고기감자조림,6.0
8980,콩나물무채국,돼지고기김치볶음,6.0
8981,콩나물무채국,돼지불고기,3.0
8982,콩나물무채국,맛김,3.0
8983,콩나물무채국,멸치고추장볶음,2.0
8984,콩나물무채국,모듬쌈,2.0
8985,콩나물무채국,밥,3.1666666666666665
8986,콩나물무채국,배추김치,3.0
8987,콩나물무채국,백김치,2.0
8988,콩나물무채국,버섯불고기찜,3.0
8989,콩나물무채국,부추잡채,3.0
8990,콩나물무채국,비타민음료,2.0
8991,콩나물무채국,삼겹살구이,2.0
8992,콩나물무채국,상추쌈,3.0
8993,콩나물무채국,생수,1.0
8994,콩나물무채국,순두부양념장,6.0
8995,콩나물무채국,아이스크림 콘완제품,2.0
8996,콩나물무채국,아이스크림 팩형,1.0
8997,콩나물무채국,양배추쌈,1.0
8998,콩나물무채국,영양밥,3.0
8999,콩나물무채국,오삼불고기,1.0
9000,콩나물무채국,오이부추무침,3.0
9001,콩나물무채국,오징어젓무침,2.0
9002,콩나물무채국,오징어채간장볶음,3.0
9003,콩나물무채국,오징어채볶음,6.0
9004,콩나물무채국,우유,6.0
9005,콩나물무채국,잡곡밥,1.5
9006,콩나물무채국,제육덮밥,3.0
9007,콩나물무채국,찹쌀밥,6.0
9008,콩나물무채국,총각김치,6.0
9009,콩나물무채국,파김치,2.0
9010,콩나물무채국,훈제오리볶음,2.0
9011,콩나물무침,간장계란밥,2.0
9012,콩나물무침,감귤 주스,3.0
9013,콩나물무침,감자조림,5.0
9014,콩나물무침,건빵,2.0
9015,콩나물무침,계란국,5.0
9016,콩나물무침,계란찜,4.0
9017,콩나물무침,고추잡채,3.5
9018,콩나물무침,고추참치찌개,2.0
9019,콩나물무침,김장김치,3.2
9020,콩나물무침,김치볶음밥,6.0
9021,콩나물무침,김치찌개,4.0
9022,콩나물무침,깍두기,4.2
9023,콩나물무침,깐풍새우,4.0
9024,콩나물무침,느타리버섯볶음,4.0
9025,콩나물무침,닭간장소스찜,3.0
9026,콩나물무침,닭갈비,6.0
9027,콩나물무침,닭고기미역국,2.0
9028,콩나물무침,닭곰탕,4.0
9029,콩나물무침,닭매운탕,4.0
9030,콩나물무침,돼지고기감자찌개,4.0
9031,콩나물무침,돼지고기김치볶음,3.0
9032,콩나물무침,돼지불고기,2.0
9033,콩나물무침,된장찌개,3.0
9034,콩나물무침,두부김치,2.0
9035,콩나물무침,무두부조개탕,2.0
9036,콩나물무침,미역국,6.0
9037,콩나물무침,밥,3.5
9038,콩나물무침,방어순살튀김,4.0
9039,콩나물무침,배추김치,3.7
9040,콩나물무침,버섯된장찌개,3.0
9041,콩나물무침,복숭아 주스,2.0
9042,콩나물무침,부대찌개,5.0
9043,콩나물무침,비엔나소시지케찹볶음,5.0
9044,콩나물무침,생선묵찌개,3.0
9045,콩나물무침,쇠고기미역국,5.0
9046,콩나물무침,쇠고기육개장,2.0
9047,콩나물무침,열무김치,3.0
9048,콩나물무침,영양밥,2.0
9049,콩나물무침,오리불고기,4.0
9050,콩나물무침,오삼불고기,3.0
9051,콩나물무침,오징어채볶음,5.0
9052,콩나물무침,우유,2.7142857142857144
9053,콩나물무침,잡곡밥,4.0
9054,콩나물무침,주스카프리썬 오렌지,2.0
9055,콩나물무침,죽순야채무침,3.0
9056,콩나물무침,찹쌀밥,4.5
9057,콩나물무침,통새우볶음밥,2.0
9058,콩나물무침,한우불고기,3.0
9059,콩나물무침,햄감자찌개,3.0
9060,콩나물무침,햄소시지찌개,2.5
9061,콩나물무침,황태채무침,2.0
9062,콩나물볶음,고등어감자조림,3.0
9063,콩나물볶음,고추참치찌개,6.0
9064,콩나물볶음,김장김치,3.0
9065,콩나물볶음,김치국,4.0
9066,콩나물볶음,김치찌개,3.0
9067,콩나물볶음,깍두기,3.5
9068,콩나물볶음,깐쇼새우,2.0
9069,콩나물볶음,느타리버섯볶음,6.0
9070,콩나물볶음,닭고기매운조림,3.0
9071,콩나물볶음,닭고기육개장,3.0
9072,콩나물볶음,돈육굴소스양배추볶음,2.0
9073,콩나물볶음,돼지갈비찜,5.0
9074,콩나물볶음,돼지고기고추장찌개,3.0
9075,콩나물볶음,명태무찌개,3.0
9076,콩나물볶음,밥,3.5
9077,콩나물볶음,배추김치,4.0
9078,콩나물볶음,백김치,3.0
9079,콩나물볶음,비빔당면,4.0
9080,콩나물볶음,쇠고기버섯덮밥,3.0
9081,콩나물볶음,쇠고기육개장,2.0
9082,콩나물볶음,아이스크림 샌드위치,5.0
9083,콩나물볶음,아이스크림 팩형,2.0
9084,콩나물볶음,열무김치,2.0
9085,콩나물볶음,오리불고기,3.0
9086,콩나물볶음,오이양파장아찌,3.0
9087,콩나물볶음,우유,3.3333333333333335
9088,콩나물볶음,육개장,5.0
9089,콩나물볶음,잡곡밥,3.3333333333333335
9090,콩나물볶음,찹쌀밥,4.0
9091,콩나물볶음,치킨마요덮밥,3.0
9092,콩나물볶음,커피음료,3.0
9093,콩나물볶음,한우갈비탕,3.0
9094,콩나물볶음,햄소시지찌개,3.0
9095,콩나물볶음,햄야채볶음,4.0
9096,콩나물불고기,감자맛탕,2.0
9097,콩나물불고기,계란찜,4.0
9098,콩나물불고기,김치왕뚜껑용기라면,2.0
9099,콩나물불고기,밥,4.0
9100,콩나물불고기,배추김치,3.0
9101,콩나물불고기,짜먹는요구르트,4.0
9102,콩나물불고기,찹쌀밥,2.0
9103,콩나물불고기,황태채국,3.0
9104,콩나물삼색볶음,감자조림,3.0
9105,콩나물삼색볶음,계란찜,3.0
9106,콩나물삼색볶음,김장김치,3.0
9107,콩나물삼색볶음,김치국,3.0
9108,콩나물삼색볶음,깍두기,3.0
9109,콩나물삼색볶음,꽃게탕,3.0
9110,콩나물삼색볶음,농후 발효유,3.0
9111,콩나물삼색볶음,닭고기미역국,3.0
9112,콩나물삼색볶음,돼지고기김치볶음밥,2.5
9113,콩나물삼색볶음,밥,2.5
9114,콩나물삼색볶음,배추김치,3.0
9115,콩나물삼색볶음,부추잡채,3.0
9116,콩나물삼색볶음,생선묵볶음,1.0
9117,콩나물삼색볶음,쇠고기육개장,3.0
9118,콩나물삼색볶음,열무김치,2.0
9119,콩나물삼색볶음,오징어튀김,3.0
9120,콩나물삼색볶음,우유,2.5
9121,콩나물삼색볶음,잡곡밥,3.0
9122,콩나물삼색볶음,주스카프리썬 오렌지,3.0
9123,콩나물삼색볶음,참치김치찌개,3.0
9124,콩나물삼색볶음,총각김치,1.0
9125,콩나물삼색볶음,파프리카쌈장,3.0
9126,콩나물삼색볶음,햄감자찌개,1.0
9127,콩나물삼색볶음,햄야채볶음밥,3.0
9128,콩나물삼색볶음,호박된장찌개,3.0
9129,콩나물삼색볶음,호박볶음,2.0
9130,탕수육,감귤,2.0
9131,탕수육,광어매운탕,3.0
9132,탕수육,김장김치,2.5
9133,탕수육,꽈리고추양념무침,3.0
9134,탕수육,단무지무침,3.3333333333333335
9135,탕수육,밥,3.0
9136,탕수육,배추김치,3.25
9137,탕수육,사과,3.0
9138,탕수육,아이스크림 샌드위치,3.0
9139,탕수육,열무김치,3.0
9140,탕수육,자장면,3.5
9141,탕수육,자장밥,2.5
9142,탕수육,짬뽕찌개,3.0
9143,탕수육,컵과일,3.0
9144,탕수육,팽이버섯계란국,2.5
9145,탕수육,해물짬뽕찌개,3.0
9146,탕수육,호박볶음,3.0
9147,토마토,가든샐러드,2.0
9148,토마토,불고기샐러드,2.0
9149,토마토,사이다,2.0
9150,토마토,수박,2.0
9151,토마토,우유,2.0
9152,토마토,핫도그,2.0
9153,토마토그린샐러드,불고기버거,5.0
9154,토마토그린샐러드,사이다,2.0
9155,토마토그린샐러드,새우버거,6.0
9156,토마토그린샐러드,우유,3.5
9157,토마토그린샐러드,콜라,5.0
9158,토마토그린샐러드,햄치즈버거,2.0
9159,토마토샐러드,매쉬포테이토,4.0
9160,토마토샐러드,바나나,4.0
9161,토마토샐러드,불고기버거,3.0
9162,토마토샐러드,요구르트떠먹는형,3.0
9163,토마토샐러드,햄치즈버거,4.0
9164,토마토신선형,감자채볶음,2.0
9165,토마토신선형,김치볶음밥,2.0
9166,토마토신선형,배추김치,2.0
9167,토마토신선형,팽이버섯계란국,2.0
9168,통새우볶음밥,고추참치찌개,2.0
9169,통새우볶음밥,김장김치,2.0
9170,통새우볶음밥,콩나물무침,2.0
9171,파김치,감자국,4.0
9172,파김치,감자샐러드,2.0
9173,파김치,건빵,3.0
9174,파김치,계란국,3.0
9175,파김치,계란찜,4.0
9176,파김치,고등어순살튀김,3.5
9177,파김치,고추잡채,4.0
9178,파김치,골뱅이무침,4.0
9179,파김치,깻잎조림,3.0
9180,파김치,꼬리곰탕,4.0
9181,파김치,닭고기미역국,3.0
9182,파김치,닭고기튀김,3.0
9183,파김치,돈가스,2.0
9184,파김치,두부양념장,3.0
9185,파김치,두부조림,3.5
9186,파김치,들깨미역국,3.0
9187,파김치,딸기,3.0
9188,파김치,맛김,3.0
9189,파김치,모듬쌈,2.0
9190,파김치,무나물,4.0
9191,파김치,밥,3.111111111111111
9192,파김치,버섯불고기찜,3.0
9193,파김치,비타민음료,3.0
9194,파김치,삼겹살구이,2.0
9195,파김치,쇠고기무국,3.0
9196,파김치,쇠고기오이볶음,3.0
9197,파김치,시금치된장국,3.0
9198,파김치,오징어채간장볶음,4.0
9199,파김치,우유,3.0
9200,파김치,이온음료,3.0
9201,파김치,잡곡밥,3.0
9202,파김치,제육덮밥,4.0
9203,파김치,제육볶음,3.0
9204,파김치,조기순살튀김,4.0
9205,파김치,짬뽕찌개,3.0
9206,파김치,찰보리비빔밥,4.0
9207,파김치,초콜릿,2.0
9208,파김치,콩나물무채국,2.0
9209,파김치,햄소시지찌개,4.0
9210,파김치,흑미밥,3.0
9211,파프리카쌈장,감귤,2.0
9212,파프리카쌈장,감자조림,3.0
9213,파프리카쌈장,건빵,2.0
9214,파프리카쌈장,계란찜,4.0
9215,파프리카쌈장,김장김치,2.5
9216,파프리카쌈장,김치찌개,2.5
9217,파프리카쌈장,깍두기,3.0
9218,파프리카쌈장,꽃게탕,3.0
9219,파프리카쌈장,닭고기미역국,3.0
9220,파프리카쌈장,돼지고기감자찌개,4.0
9221,파프리카쌈장,두부김치,3.0
9222,파프리카쌈장,마파두부,3.5
9223,파프리카쌈장,밥,3.142857142857143
9224,파프리카쌈장,배추김치,3.2857142857142856
9225,파프리카쌈장,생선묵볶음,3.0
9226,파프리카쌈장,쇠고기무국,3.0
9227,파프리카쌈장,쇠고기오이볶음,4.0
9228,파프리카쌈장,쇠고기육개장,2.0
9229,파프리카쌈장,스크램블에그,2.5
9230,파프리카쌈장,아귀탕,4.0
9231,파프리카쌈장,오징어국,4.0
9232,파프리카쌈장,오징어채볶음,2.0
9233,파프리카쌈장,우유,2.8
9234,파프리카쌈장,잡곡밥,3.0
9235,파프리카쌈장,찹쌀밥,2.5
9236,파프리카쌈장,콜라,3.0
9237,파프리카쌈장,콩나물삼색볶음,3.0
9238,팔보채덮밥,단무지무침,4.0
9239,팔보채덮밥,두부김치,4.0
9240,팔보채덮밥,밥,4.0
9241,팔보채덮밥,버섯된장찌개,4.0
9242,팝콘치킨강정,배추김치,2.0
9243,팝콘치킨강정,오이부추무침,2.0
9244,팝콘치킨강정,잡곡밥,2.0
9245,팝콘치킨강정,햄소시지찌개,2.0
9246,팝콘형치킨너겟,김장김치,2.0
